date,moving_average_new_cases,moving_average_new_vaccinations
2021-04-05,61.42857142857143,1278.0
2021-04-06,34.857142857142854,1278.0
2021-04-07,55.285714285714285,1278.0
2021-04-08,55.142857142857146,1278.0
2021-04-09,55.857142857142854,1278.0
2021-04-10,56.142857142857146,1278.0
2021-04-11,56.142857142857146,1272.0
2021-04-12,56.142857142857146,1260.142857142857
2021-04-13,78.14285714285714,1273.5714285714287
2021-04-14,56.42857142857143,1314.142857142857
2021-04-15,51.714285714285715,1376.5714285714287
2021-04-16,46.42857142857143,1462.142857142857
2021-04-17,46.142857142857146,1575.142857142857
2021-04-18,46.142857142857146,1675.4285714285713
2021-04-19,46.142857142857146,1813.0
2021-04-20,39.142857142857146,1918.857142857143
2021-04-21,38.42857142857143,1984.2857142857142
2021-04-22,39.57142857142857,2019.7142857142858
2021-04-23,39.714285714285715,2057.5714285714284
2021-04-24,35.714285714285715,2041.5714285714287
2021-04-25,35.714285714285715,2120.8571428571427
2021-04-26,35.714285714285715,2122.4285714285716
2021-04-27,30.571428571428573,2098.8571428571427
2021-04-28,30.0,2061.8571428571427
2021-04-29,24.428571428571427,2017.2857142857142
2021-04-30,21.142857142857142,1893.2857142857142
2021-05-01,19.857142857142858,1774.4285714285713
2021-05-02,19.857142857142858,1506.857142857143
2021-05-03,19.857142857142858,1286.142857142857
2021-05-04,18.857142857142858,1108.7142857142858
2021-05-05,17.714285714285715,955.8571428571429
2021-05-06,15.571428571428571,795.7142857142857
2021-05-07,19.428571428571427,683.0
2021-05-08,18.428571428571427,594.7142857142857
2021-05-09,18.428571428571427,582.0
2021-05-10,18.428571428571427,572.1428571428571
2021-05-11,14.285714285714286,551.2857142857143
2021-05-12,14.571428571428571,549.2857142857143
2021-05-13,16.571428571428573,593.7142857142857
2021-05-14,10.571428571428571,673.0
2021-05-15,12.714285714285714,761.8571428571429
2021-05-16,12.714285714285714,862.4285714285714
2021-05-17,12.714285714285714,974.7142857142857
2021-05-18,12.0,1116.2857142857142
2021-05-19,10.857142857142858,1259.7142857142858
2021-05-20,10.571428571428571,1394.2857142857142
2021-05-21,12.0,1500.142857142857
2021-05-22,9.428571428571429,1640.7142857142858
2021-05-23,9.428571428571429,1845.2857142857142
2021-05-24,9.428571428571429,2036.4285714285713
2021-05-25,9.0,2174.8571428571427
2021-05-26,9.285714285714286,2254.285714285714
2021-05-27,9.571428571428571,2293.285714285714
2021-05-28,10.285714285714286,2306.1428571428573
2021-05-29,9.285714285714286,2213.8571428571427
2021-05-30,9.285714285714286,1943.857142857143
2021-05-31,9.285714285714286,1650.857142857143
2021-06-01,8.714285714285714,1357.2857142857142
2021-06-02,9.0,1108.7142857142858
2021-06-03,8.142857142857142,901.7142857142857
2021-06-04,7.857142857142857,705.4285714285714
2021-06-05,8.714285714285714,555.4285714285714
2021-06-06,8.714285714285714,499.0
2021-06-07,8.714285714285714,468.14285714285717
2021-06-08,11.285714285714286,464.2857142857143
2021-06-09,10.571428571428571,458.0
2021-06-10,10.142857142857142,418.42857142857144
2021-06-11,8.857142857142858,405.0
2021-06-12,7.285714285714286,445.2857142857143
2021-06-13,7.285714285714286,494.7142857142857
2021-06-14,7.285714285714286,534.5714285714286
2021-06-15,3.2857142857142856,565.2857142857143
2021-06-16,3.142857142857143,589.5714285714286
2021-06-17,2.857142857142857,629.0
2021-06-18,3.0,656.7142857142857
2021-06-19,4.285714285714286,603.0
2021-06-20,4.285714285714286,544.2857142857143
2021-06-21,4.285714285714286,495.2857142857143
2021-06-22,4.0,444.14285714285717
2021-06-23,4.428571428571429,399.57142857142856
2021-06-24,4.571428571428571,357.42857142857144
2021-06-25,4.142857142857143,307.14285714285717
2021-06-26,3.7142857142857144,292.85714285714283
2021-06-27,3.7142857142857144,276.14285714285717
2021-06-28,3.7142857142857144,258.2857142857143
2021-06-29,3.2857142857142856,258.14285714285717
2021-06-30,2.857142857142857,262.7142857142857
2021-07-01,2.7142857142857144,261.7142857142857
2021-07-02,2.857142857142857,281.7142857142857
2021-07-03,2.142857142857143,308.85714285714283
2021-07-04,2.142857142857143,343.2857142857143
2021-07-05,2.142857142857143,366.57142857142856
2021-07-06,1.8571428571428572,381.14285714285717
2021-07-07,1.7142857142857142,380.85714285714283
