date,moving_average_new_cases,moving_average_new_vaccinations
2021-03-10,367.14285714285717,77962.85714285714
2021-03-11,375.0,80912.85714285714
2021-03-12,377.14285714285717,83827.57142857143
2021-03-13,373.7142857142857,89252.71428571429
2021-03-14,369.2857142857143,97409.14285714286
2021-03-15,368.0,103730.0
2021-03-16,367.14285714285717,109631.42857142857
2021-03-17,362.0,115800.85714285714
2021-03-18,363.0,120520.57142857143
2021-03-19,361.7142857142857,126835.71428571429
2021-03-20,366.14285714285717,129686.0
2021-03-21,370.57142857142856,130976.57142857143
2021-03-22,373.2857142857143,131790.0
2021-03-23,381.7142857142857,135394.42857142858
2021-03-24,389.7142857142857,139058.2857142857
2021-03-25,400.14285714285717,144009.0
2021-03-26,414.57142857142856,143803.2857142857
2021-03-27,431.57142857142856,145301.7142857143
2021-03-28,448.7142857142857,144797.85714285713
2021-03-29,472.14285714285717,143933.85714285713
2021-03-30,491.7142857142857,139293.2857142857
2021-03-31,512.5714285714286,133220.42857142858
2021-04-01,529.5714285714286,126252.71428571429
2021-04-02,545.0,123394.71428571429
2021-04-03,576.1428571428571,120882.57142857143
2021-04-04,602.1428571428571,119445.28571428571
2021-04-05,622.4285714285714,118653.85714285714
2021-04-06,644.4285714285714,122698.0
2021-04-07,678.1428571428571,130221.0
2021-04-08,706.4285714285714,140209.2857142857
2021-04-09,751.0,148911.57142857142
2021-04-10,776.1428571428571,156681.2857142857
2021-04-11,803.8571428571429,165249.14285714287
2021-04-12,821.8571428571429,173925.42857142858
2021-04-13,842.8571428571429,177255.0
2021-04-14,865.5714285714286,174400.2857142857
2021-04-15,886.4285714285714,166516.7142857143
2021-04-16,898.2857142857143,157998.85714285713
2021-04-17,906.8571428571429,149946.57142857142
2021-04-18,916.8571428571429,142102.85714285713
2021-04-19,933.5714285714286,134362.7142857143
2021-04-20,951.8571428571429,129245.28571428571
2021-04-21,968.8571428571429,130548.57142857143
2021-04-22,983.0,134834.0
2021-04-23,993.0,140366.57142857142
2021-04-24,1012.1428571428571,144599.14285714287
2021-04-25,1029.857142857143,148078.0
2021-04-26,1035.142857142857,153179.85714285713
2021-04-27,1033.4285714285713,159357.57142857142
2021-04-28,1029.857142857143,162560.57142857142
2021-04-29,1034.7142857142858,165354.0
2021-04-30,1030.5714285714287,171181.14285714287
2021-05-01,1024.5714285714287,178561.57142857142
2021-05-02,1021.1428571428571,185056.42857142858
2021-05-03,1018.8571428571429,187499.2857142857
2021-05-04,1018.1428571428571,185677.42857142858
2021-05-05,1011.5714285714286,182476.85714285713
2021-05-06,1005.0,179511.14285714287
2021-05-07,1014.1428571428571,169884.0
2021-05-08,1011.7142857142857,160165.42857142858
2021-05-09,1004.4285714285714,151637.14285714287
2021-05-10,1005.1428571428571,145570.85714285713
2021-05-11,1009.8571428571429,145114.85714285713
2021-05-12,1009.8571428571429,146728.42857142858
2021-05-13,1010.4285714285714,146856.42857142858
2021-05-14,1014.1428571428571,149178.42857142858
2021-05-15,998.1428571428571,151108.14285714287
2021-05-16,975.2857142857143,152447.85714285713
2021-05-17,958.5714285714286,154152.7142857143
2021-05-18,944.2857142857143,152860.0
2021-05-19,951.1428571428571,152413.42857142858
2021-05-20,978.5714285714286,155616.85714285713
2021-05-21,1009.1428571428571,160988.2857142857
2021-05-22,1039.0,166190.7142857143
2021-05-23,1082.5714285714287,169748.2857142857
2021-05-24,1117.142857142857,172096.7142857143
2021-05-25,1155.857142857143,174221.42857142858
2021-05-26,1204.7142857142858,175211.57142857142
2021-05-27,1220.142857142857,173292.42857142858
2021-05-28,1199.142857142857,169254.7142857143
2021-05-29,1210.4285714285713,163827.14285714287
2021-05-30,1205.2857142857142,162755.0
2021-05-31,1182.4285714285713,162957.42857142858
2021-06-01,1195.0,162654.57142857142
2021-06-02,1175.2857142857142,161345.14285714287
2021-06-03,1168.0,159274.42857142858
2021-06-04,1179.142857142857,157272.2857142857
2021-06-05,1177.142857142857,156833.14285714287
2021-06-06,1182.5714285714287,152190.0
2021-06-07,1193.5714285714287,146001.7142857143
2021-06-08,1181.5714285714287,140725.14285714287
2021-06-09,1183.0,135373.2857142857
2021-06-10,1183.7142857142858,131701.57142857142
2021-06-11,1187.2857142857142,128967.85714285714
2021-06-12,1183.5714285714287,125877.57142857143
2021-06-13,1174.0,124351.57142857143
2021-06-14,1178.7142857142858,124204.0
2021-06-15,1171.2857142857142,124169.57142857143
2021-06-16,1172.4285714285713,124523.14285714286
2021-06-17,1167.4285714285713,124563.57142857143
2021-06-18,1170.7142857142858,124093.14285714286
2021-06-19,1179.4285714285713,123642.57142857143
2021-06-20,1190.2857142857142,122698.42857142857
2021-06-21,1199.142857142857,119984.28571428571
2021-06-22,1213.857142857143,116907.57142857143
2021-06-23,1243.857142857143,113618.57142857143
2021-06-24,1245.857142857143,109626.85714285714
2021-06-25,1238.142857142857,105547.85714285714
2021-06-26,1249.0,102027.28571428571
2021-06-27,1270.142857142857,99526.85714285714
2021-06-28,1290.0,99543.42857142857
2021-06-29,1305.142857142857,101321.0
2021-06-30,1317.7142857142858,106271.0
2021-07-01,1351.0,112633.85714285714
2021-07-02,1390.857142857143,121585.71428571429
2021-07-03,1394.5714285714287,130450.42857142857
2021-07-04,1372.7142857142858,139247.42857142858
2021-07-05,1366.2857142857142,148624.14285714287
2021-07-06,1356.142857142857,156703.57142857142
2021-07-07,1314.7142857142858,161527.2857142857
2021-07-08,1274.857142857143,166826.0
2021-07-09,1235.2857142857142,169033.14285714287
2021-07-10,1206.0,172364.2857142857
2021-07-11,1210.142857142857,177346.2857142857
2021-07-12,1201.4285714285713,183807.14285714287
2021-07-13,1201.0,193690.14285714287
2021-07-14,1203.5714285714287,210949.42857142858
2021-07-15,1206.2857142857142,232378.42857142858
2021-07-16,1193.142857142857,259620.14285714287
2021-07-17,1216.7142857142858,288387.0
2021-07-18,1205.4285714285713,318088.4285714286
2021-07-19,1197.2857142857142,340832.5714285714
2021-07-20,1204.2857142857142,356705.28571428574
2021-07-21,1201.142857142857,362004.28571428574
2021-07-22,1189.142857142857,359469.4285714286
2021-07-23,1188.7142857142858,350191.0
2021-07-24,1181.4285714285713,337436.71428571426
2021-07-25,1204.0,321553.0
2021-07-26,1223.857142857143,312335.71428571426
2021-07-27,1218.0,310343.71428571426
2021-07-28,1233.142857142857,314409.14285714284
2021-07-29,1260.5714285714287,322179.28571428574
2021-07-30,1278.7142857142858,331994.5714285714
2021-07-31,1270.142857142857,342247.0
2021-08-01,1254.4285714285713,354319.14285714284
2021-08-02,1238.7142857142858,365706.14285714284
2021-08-03,1211.7142857142858,374069.85714285716
2021-08-04,1168.2857142857142,378587.28571428574
2021-08-05,1126.7142857142858,384058.85714285716
2021-08-06,1083.4285714285713,388037.14285714284
2021-08-07,1050.142857142857,391719.85714285716
2021-08-08,1007.8571428571429,391617.0
2021-08-09,957.4285714285714,384713.85714285716
2021-08-10,919.2857142857143,374317.0
2021-08-11,889.1428571428571,366333.5714285714
2021-08-12,847.4285714285714,353388.14285714284
2021-08-13,816.0,340646.5714285714
2021-08-14,777.0,326738.28571428574
2021-08-15,742.5714285714286,314191.14285714284
2021-08-16,715.5714285714286,307031.4285714286
2021-08-17,688.1428571428571,302590.28571428574
2021-08-18,646.0,296871.85714285716
2021-08-19,616.7142857142857,292989.4285714286
2021-08-20,578.5714285714286,291054.5714285714
2021-08-21,546.7142857142857,291634.14285714284
2021-08-22,518.1428571428571,294149.4285714286
2021-08-23,495.57142857142856,296787.4285714286
2021-08-24,460.7142857142857,299901.71428571426
2021-08-25,429.85714285714283,303715.0
2021-08-26,397.7142857142857,308989.5714285714
2021-08-27,367.85714285714283,313560.85714285716
2021-08-28,337.2857142857143,317870.0
2021-08-29,312.2857142857143,323560.5714285714
2021-08-30,287.14285714285717,327188.71428571426
2021-08-31,267.2857142857143,328834.28571428574
