date,moving_average_new_cases,moving_average_new_vaccinations
2021-03-25,58.714285714285715,364.57142857142856
2021-03-26,69.85714285714286,365.7142857142857
2021-03-27,76.71428571428571,367.2857142857143
2021-03-28,82.57142857142857,369.42857142857144
2021-03-29,90.57142857142857,372.14285714285717
2021-03-30,96.14285714285714,375.42857142857144
2021-03-31,103.42857142857143,379.14285714285717
2021-04-01,115.57142857142857,382.2857142857143
2021-04-02,114.28571428571429,384.85714285714283
2021-04-03,115.14285714285714,387.0
2021-04-04,114.71428571428571,388.57142857142856
2021-04-05,106.57142857142857,389.57142857142856
2021-04-06,107.0,390.0
2021-04-07,106.28571428571429,390.0
2021-04-08,106.28571428571429,390.0
2021-04-09,119.28571428571429,390.0
2021-04-10,130.28571428571428,390.0
2021-04-11,145.0,390.0
2021-04-12,162.0,390.0
2021-04-13,167.28571428571428,390.0
2021-04-14,172.57142857142858,390.0
2021-04-15,187.28571428571428,390.0
2021-04-16,194.0,390.0
2021-04-17,192.28571428571428,390.0
2021-04-18,202.57142857142858,390.0
2021-04-19,208.71428571428572,390.0
2021-04-20,216.71428571428572,390.0
2021-04-21,221.42857142857142,390.0
2021-04-22,236.28571428571428,390.0
2021-04-23,245.71428571428572,390.0
2021-04-24,258.42857142857144,390.0
2021-04-25,262.85714285714283,390.0
2021-04-26,270.2857142857143,390.0
2021-04-27,279.85714285714283,390.0
2021-04-28,284.42857142857144,390.0
2021-04-29,286.0,390.0
2021-04-30,293.42857142857144,390.0
2021-05-01,299.7142857142857,390.0
2021-05-02,290.42857142857144,390.0
2021-05-03,287.14285714285717,390.0
2021-05-04,280.2857142857143,390.0
2021-05-05,281.42857142857144,390.0
2021-05-06,282.57142857142856,390.0
2021-05-07,281.7142857142857,390.0
2021-05-08,279.2857142857143,390.0
2021-05-09,283.42857142857144,390.0
2021-05-10,296.14285714285717,390.0
2021-05-11,290.0,390.0
2021-05-12,281.0,390.0
2021-05-13,267.14285714285717,386.2857142857143
2021-05-14,265.7142857142857,378.7142857142857
2021-05-15,262.14285714285717,367.2857142857143
2021-05-16,262.85714285714283,352.0
2021-05-17,246.71428571428572,332.85714285714283
2021-05-18,243.28571428571428,309.85714285714283
2021-05-19,243.0,289.14285714285717
2021-05-20,238.57142857142858,278.14285714285717
2021-05-21,216.0,277.0
2021-05-22,194.42857142857142,277.0
2021-05-23,178.14285714285714,278.2857142857143
2021-05-24,166.57142857142858,280.7142857142857
2021-05-25,161.42857142857142,284.2857142857143
2021-05-26,162.71428571428572,276.85714285714283
2021-05-27,152.0,269.14285714285717
2021-05-28,148.71428571428572,261.0
2021-05-29,155.57142857142858,269.85714285714283
2021-05-30,153.57142857142858,295.7142857142857
2021-05-31,146.42857142857142,338.57142857142856
2021-06-01,146.85714285714286,398.57142857142856
2021-06-02,139.14285714285714,481.57142857142856
2021-06-03,133.0,558.8571428571429
2021-06-04,119.28571428571429,630.5714285714286
2021-06-05,112.14285714285714,688.0
2021-06-06,104.28571428571429,731.0
2021-06-07,105.42857142857143,759.7142857142857
2021-06-08,101.14285714285714,774.0
2021-06-09,100.28571428571429,806.8571428571429
2021-06-10,92.14285714285714,872.4285714285714
2021-06-11,94.14285714285714,951.4285714285714
2021-06-12,86.42857142857143,1044.0
2021-06-13,81.14285714285714,1150.0
2021-06-14,74.0,1269.4285714285713
2021-06-15,71.42857142857143,1434.2857142857142
2021-06-16,68.42857142857143,1581.5714285714287
2021-06-17,63.42857142857143,1711.4285714285713
2021-06-18,60.714285714285715,1862.5714285714287
2021-06-19,56.857142857142854,2034.857142857143
2021-06-20,56.142857142857146,2228.4285714285716
2021-06-21,55.285714285714285,2434.0
2021-06-22,56.0,2587.5714285714284
2021-06-23,58.142857142857146,2716.5714285714284
2021-06-24,58.42857142857143,2821.0
2021-06-25,57.0,2868.285714285714
2021-06-26,57.57142857142857,2858.4285714285716
2021-06-27,54.285714285714285,2791.4285714285716
2021-06-28,52.857142857142854,2685.714285714286
2021-06-29,51.42857142857143,2582.285714285714
2021-06-30,49.42857142857143,2483.714285714286
2021-07-01,47.42857142857143,2390.0
2021-07-02,48.142857142857146,2327.4285714285716
2021-07-03,50.42857142857143,2296.0
2021-07-04,51.57142857142857,2295.8571428571427
2021-07-05,51.857142857142854,2317.714285714286
2021-07-06,49.42857142857143,2354.285714285714
2021-07-07,47.285714285714285,2405.714285714286
2021-07-08,43.285714285714285,2472.0
2021-07-09,41.285714285714285,2540.0
2021-07-10,37.42857142857143,2609.714285714286
2021-07-11,37.714285714285715,2681.0
2021-07-12,38.714285714285715,2754.0
2021-07-13,40.142857142857146,2847.0
2021-07-14,37.857142857142854,2896.1428571428573
2021-07-15,42.857142857142854,2901.4285714285716
2021-07-16,42.42857142857143,2862.8571428571427
2021-07-17,43.714285714285715,2780.5714285714284
2021-07-18,43.0,2654.4285714285716
2021-07-19,42.285714285714285,2484.4285714285716
2021-07-20,44.42857142857143,2274.4285714285716
2021-07-21,43.285714285714285,2152.0
2021-07-22,38.285714285714285,2117.285714285714
2021-07-23,38.857142857142854,2170.1428571428573
2021-07-24,38.57142857142857,2310.4285714285716
2021-07-25,38.714285714285715,2523.285714285714
2021-07-26,39.285714285714285,2808.714285714286
2021-07-27,36.42857142857143,3084.0
2021-07-28,38.57142857142857,3285.285714285714
2021-07-29,41.0,3412.4285714285716
2021-07-30,38.42857142857143,3465.714285714286
2021-07-31,37.0,3445.0
2021-08-01,35.714285714285715,3380.4285714285716
2021-08-02,35.0,3272.0
2021-08-03,34.0,3183.285714285714
2021-08-04,33.142857142857146,3124.714285714286
2021-08-05,32.0,3096.285714285714
2021-08-06,31.428571428571427,3097.8571428571427
2021-08-07,30.428571428571427,3129.5714285714284
2021-08-08,31.285714285714285,3176.285714285714
2021-08-09,32.857142857142854,3238.1428571428573
2021-08-10,35.42857142857143,3332.1428571428573
2021-08-11,36.285714285714285,3437.714285714286
2021-08-12,37.857142857142854,3554.8571428571427
2021-08-13,42.0,3683.714285714286
2021-08-14,44.285714285714285,3824.1428571428573
2021-08-15,47.714285714285715,3976.1428571428573
2021-08-16,49.285714285714285,4139.571428571428
2021-08-17,47.0,4305.571428571428
2021-08-18,47.57142857142857,4484.285714285715
2021-08-19,51.142857142857146,4675.857142857143
2021-08-20,51.857142857142854,4880.0
