date,moving_average_new_cases,moving_average_new_vaccinations
2021-06-04,9.285714285714286,8935.57142857143
2021-06-05,9.285714285714286,8662.42857142857
2021-06-06,9.285714285714286,8334.714285714286
2021-06-07,14.0,7952.285714285715
2021-06-08,14.714285714285714,7624.571428571428
2021-06-09,10.571428571428571,7456.857142857143
2021-06-10,8.714285714285714,7449.0
2021-06-11,16.285714285714285,7601.285714285715
2021-06-12,16.285714285714285,7913.571428571428
2021-06-13,35.857142857142854,8385.714285714286
2021-06-14,28.571428571428573,9018.0
2021-06-15,30.0,9755.57142857143
2021-06-16,30.0,10387.714285714286
2021-06-17,30.0,10914.57142857143
2021-06-18,28.714285714285715,11336.0
2021-06-19,28.714285714285715,11652.0
2021-06-20,9.142857142857142,11862.714285714286
2021-06-21,13.0,12275.285714285714
2021-06-22,13.0,12889.714285714286
2021-06-23,15.285714285714286,13811.42857142857
2021-06-24,16.571428571428573,15040.285714285714
2021-06-25,11.285714285714286,16245.57142857143
2021-06-26,15.285714285714286,17427.14285714286
2021-06-27,15.285714285714286,18585.14285714286
2021-06-28,11.428571428571429,19105.0
2021-06-29,11.142857142857142,18986.85714285714
2021-06-30,8.857142857142858,18230.571428571428
2021-07-01,9.714285714285714,16836.285714285714
2021-07-02,8.714285714285714,15465.57142857143
2021-07-03,14.857142857142858,14118.57142857143
2021-07-04,14.857142857142858,12795.142857142857
2021-07-05,14.857142857142858,11802.57142857143
2021-07-06,21.285714285714285,11140.857142857143
2021-07-07,25.714285714285715,10810.0
