date,moving_average_new_cases,moving_average_new_vaccinations
2021-03-30,9.571428571428571,272.0
2021-03-31,9.0,268.2857142857143
2021-04-01,8.857142857142858,260.7142857142857
2021-04-02,8.142857142857142,249.42857142857142
2021-04-03,7.428571428571429,234.42857142857142
2021-04-04,7.0,215.57142857142858
2021-04-05,6.0,193.0
2021-04-06,5.0,166.71428571428572
2021-04-07,4.285714285714286,144.14285714285714
2021-04-08,2.857142857142857,123.85714285714286
2021-04-09,2.857142857142857,105.85714285714286
2021-04-10,2.857142857142857,90.0
2021-04-11,2.2857142857142856,76.42857142857143
2021-04-12,2.2857142857142856,65.14285714285714
2021-04-13,2.4285714285714284,56.0
2021-04-14,2.142857142857143,45.285714285714285
2021-04-15,2.0,36.142857142857146
2021-04-16,1.1428571428571428,28.428571428571427
2021-04-17,1.1428571428571428,22.285714285714285
2021-04-18,0.8571428571428571,17.714285714285715
2021-04-19,0.8571428571428571,14.571428571428571
2021-04-20,0.14285714285714285,13.0
2021-04-21,0.2857142857142857,17.285714285714285
2021-04-22,0.42857142857142855,25.857142857142858
2021-04-23,0.42857142857142855,38.857142857142854
2021-04-24,0.2857142857142857,56.142857142857146
2021-04-25,0.2857142857142857,77.71428571428571
2021-04-26,0.2857142857142857,103.71428571428571
2021-04-27,0.5714285714285714,134.0
2021-04-28,0.5714285714285714,155.57142857142858
2021-04-29,0.42857142857142855,168.57142857142858
2021-04-30,0.5714285714285714,172.71428571428572
2021-05-01,0.5714285714285714,168.14285714285714
2021-05-02,0.5714285714285714,154.85714285714286
2021-05-03,0.5714285714285714,132.71428571428572
2021-05-04,0.2857142857142857,101.85714285714286
2021-05-05,0.14285714285714285,75.57142857142857
2021-05-06,0.14285714285714285,53.57142857142857
