date,moving_average_new_cases,moving_average_new_vaccinations
2021-02-15,6675.285714285715,15850.142857142857
2021-02-16,6942.857142857143,17890.428571428572
2021-02-17,6754.285714285715,18754.428571428572
2021-02-18,6850.142857142857,17933.0
2021-02-19,6947.857142857143,16566.285714285714
2021-02-20,7070.714285714285,15428.714285714286
2021-02-21,6967.857142857143,14654.0
2021-02-22,6956.285714285715,14410.142857142857
2021-02-23,6858.714285714285,14492.714285714286
2021-02-24,6893.714285714285,15220.42857142857
2021-02-25,6966.857142857143,16664.714285714286
2021-02-26,6951.714285714285,17842.714285714286
2021-02-27,6702.571428571428,18477.85714285714
2021-02-28,6691.428571428572,19055.0
2021-03-01,6852.0,18812.428571428572
2021-03-02,6642.285714285715,17799.285714285714
2021-03-03,6597.428571428572,16308.57142857143
2021-03-04,6400.0,14997.714285714286
2021-03-05,6310.0,14425.857142857143
2021-03-06,5875.0,14519.57142857143
2021-03-07,5990.142857142857,14719.142857142857
2021-03-08,5871.571428571428,15786.857142857143
2021-03-09,5910.142857142857,17587.0
2021-03-10,5932.571428571428,19469.0
2021-03-11,5960.857142857143,20620.85714285714
2021-03-12,6069.714285714285,21124.571428571428
2021-03-13,6389.142857142857,21676.285714285714
2021-03-14,6330.857142857143,22211.428571428572
2021-03-15,6142.714285714285,22663.714285714286
2021-03-16,5890.0,23169.0
2021-03-17,6358.142857142857,24272.571428571428
2021-03-18,6797.285714285715,26334.285714285714
2021-03-19,6877.285714285715,28914.85714285714
2021-03-20,6992.857142857143,30950.714285714286
2021-03-21,7005.0,32935.142857142855
2021-03-22,7545.142857142857,33943.857142857145
2021-03-23,7702.857142857143,34072.142857142855
2021-03-24,7688.0,33106.0
2021-03-25,7665.0,31048.85714285714
2021-03-26,8131.571428571428,28275.428571428572
2021-03-27,8134.857142857143,25520.85714285714
2021-03-28,8677.0,22813.0
2021-03-29,8599.142857142857,20726.428571428572
2021-03-30,9079.42857142857,19136.714285714286
2021-03-31,8618.714285714286,18116.14285714286
2021-04-01,8402.57142857143,17382.428571428572
2021-04-02,8041.142857142857,16703.0
2021-04-03,8751.142857142857,16118.714285714286
2021-04-04,7994.428571428572,15508.285714285714
2021-04-05,7569.714285714285,14881.0
2021-04-06,7497.857142857143,14297.285714285714
2021-04-07,8155.428571428572,13764.285714285714
2021-04-08,8359.42857142857,14253.57142857143
2021-04-09,8441.57142857143,15734.0
2021-04-10,8020.142857142857,17410.285714285714
2021-04-11,8596.285714285714,19070.428571428572
2021-04-12,9400.857142857143,20700.428571428572
2021-04-13,9332.42857142857,22080.714285714286
2021-04-14,9015.857142857143,23194.0
2021-04-15,8730.57142857143,23052.14285714286
2021-04-16,8548.42857142857,22408.285714285714
2021-04-17,9028.42857142857,22318.14285714286
2021-04-18,8647.42857142857,22891.285714285714
2021-04-19,8265.57142857143,23448.14285714286
2021-04-20,8151.857142857143,24062.714285714286
2021-04-21,7781.0,24761.714285714286
2021-04-22,8483.0,25660.428571428572
2021-04-23,8438.42857142857,26169.714285714286
2021-04-24,7649.0,25753.714285714286
2021-04-25,8086.285714285715,24390.285714285714
2021-04-26,8074.857142857143,23272.85714285714
2021-04-27,8116.857142857143,22557.85714285714
2021-04-28,8628.42857142857,22549.14285714286
2021-04-29,7996.285714285715,23755.285714285714
2021-04-30,8076.142857142857,26658.85714285714
2021-05-01,8198.857142857143,30584.85714285714
2021-05-02,7684.285714285715,35506.28571428572
2021-05-03,7252.142857142857,41153.28571428572
2021-05-04,7060.428571428572,46386.42857142857
2021-05-05,6563.0,50444.0
2021-05-06,6232.428571428572,53211.57142857143
2021-05-07,5874.0,53492.0
2021-05-08,5810.428571428572,53400.0
2021-05-09,5717.142857142857,52826.142857142855
2021-05-10,5734.428571428572,51187.57142857143
2021-05-11,5613.142857142857,50306.71428571428
2021-05-12,5606.142857142857,50862.28571428572
2021-05-13,5650.0,52578.71428571428
2021-05-14,5883.142857142857,56578.0
2021-05-15,5806.428571428572,60034.0
2021-05-16,5654.857142857143,62870.28571428572
2021-05-17,5648.571428571428,65922.85714285714
2021-05-18,5537.428571428572,68630.85714285714
2021-05-19,5709.142857142857,70676.85714285714
