date,moving_average_new_cases,moving_average_new_vaccinations
2021-02-18,31.571428571428573,167.28571428571428
2021-02-19,31.571428571428573,167.42857142857142
2021-02-20,29.0,167.71428571428572
2021-02-21,25.142857142857142,168.0
2021-02-22,27.428571428571427,168.28571428571428
2021-02-23,27.0,176.28571428571428
2021-02-24,27.857142857142858,191.85714285714286
2021-02-25,27.142857142857142,215.14285714285714
2021-02-26,20.571428571428573,246.14285714285714
2021-02-27,21.0,284.7142857142857
2021-02-28,22.285714285714285,331.0
2021-03-01,21.571428571428573,385.0
2021-03-02,23.571428571428573,431.2857142857143
2021-03-03,24.0,469.85714285714283
2021-03-04,24.857142857142858,500.7142857142857
2021-03-05,27.285714285714285,523.8571428571429
2021-03-06,30.571428571428573,539.2857142857143
2021-03-07,30.857142857142858,547.0
2021-03-08,31.714285714285715,547.0
2021-03-09,31.714285714285715,547.0
2021-03-10,31.285714285714285,547.0
2021-03-11,31.571428571428573,547.0
2021-03-12,40.0,547.0
2021-03-13,42.0,547.0
2021-03-14,48.57142857142857,547.0
2021-03-15,49.857142857142854,547.0
2021-03-16,50.42857142857143,547.0
2021-03-17,53.285714285714285,547.0
2021-03-18,55.857142857142854,547.0
2021-03-19,56.285714285714285,547.0
2021-03-20,64.14285714285714,565.0
2021-03-21,59.57142857142857,601.1428571428571
2021-03-22,66.28571428571429,655.2857142857143
2021-03-23,69.85714285714286,727.5714285714286
2021-03-24,68.71428571428571,817.8571428571429
2021-03-25,70.57142857142857,926.2857142857143
2021-03-26,71.14285714285714,1052.7142857142858
2021-03-27,65.14285714285714,1161.142857142857
2021-03-28,74.42857142857143,1251.4285714285713
2021-03-29,69.57142857142857,1323.7142857142858
2021-03-30,74.14285714285714,1377.857142857143
2021-03-31,73.42857142857143,1414.0
2021-04-01,65.71428571428571,1455.5714285714287
2021-04-02,61.285714285714285,1502.7142857142858
2021-04-03,50.142857142857146,1573.2857142857142
2021-04-04,62.714285714285715,1665.0
2021-04-05,66.85714285714286,1777.7142857142858
2021-04-06,58.857142857142854,1911.4285714285713
2021-04-07,60.57142857142857,2066.1428571428573
2021-04-08,63.57142857142857,2194.8571428571427
2021-04-09,67.0,2297.4285714285716
2021-04-10,86.28571428571429,2374.1428571428573
2021-04-11,73.14285714285714,2429.714285714286
2021-04-12,72.0,2482.5714285714284
2021-04-13,81.28571428571429,2532.5714285714284
2021-04-14,83.28571428571429,2579.8571428571427
2021-04-15,91.42857142857143,2647.8571428571427
2021-04-16,93.71428571428571,2770.1428571428573
2021-04-17,96.28571428571429,2946.714285714286
2021-04-18,97.71428571428571,3175.0
2021-04-19,102.57142857142857,3418.5714285714284
2021-04-20,102.0,3677.4285714285716
2021-04-21,101.71428571428571,3951.5714285714284
2021-04-22,99.28571428571429,4241.0
2021-04-23,108.28571428571429,4478.714285714285
2021-04-24,101.0,4652.285714285715
2021-04-25,115.14285714285714,4762.0
2021-04-26,119.71428571428571,4825.857142857143
2021-04-27,120.0,4808.714285714285
2021-04-28,121.85714285714286,4710.428571428572
2021-04-29,122.0,4531.142857142857
2021-04-30,118.71428571428571,4304.285714285715
2021-05-01,124.57142857142857,4054.285714285714
2021-05-02,119.28571428571429,3781.1428571428573
2021-05-03,114.85714285714286,3484.8571428571427
2021-05-04,116.42857142857143,3236.1428571428573
2021-05-05,115.71428571428571,3035.0
2021-05-06,118.57142857142857,2881.285714285714
2021-05-07,123.71428571428571,2819.714285714286
2021-05-08,121.57142857142857,2838.0
2021-05-09,107.71428571428571,2936.0
2021-05-10,114.14285714285714,3114.0
2021-05-11,120.57142857142857,3336.4285714285716
2021-05-12,125.42857142857143,3603.285714285714
2021-05-13,125.0,3914.5714285714284
2021-05-14,118.57142857142857,4181.285714285715
2021-05-15,126.85714285714286,4403.571428571428
2021-05-16,135.85714285714286,4581.428571428572
2021-05-17,137.85714285714286,4714.714285714285
2021-05-18,129.85714285714286,4803.571428571428
2021-05-19,130.0,4848.0
2021-05-20,131.85714285714286,4848.0
2021-05-21,135.42857142857142,4848.0
2021-05-22,128.28571428571428,4848.0
2021-05-23,107.85714285714286,4848.0
2021-05-24,120.85714285714286,4848.0
2021-05-25,122.71428571428571,4848.0
2021-05-26,126.14285714285714,4823.142857142857
2021-05-27,123.71428571428571,4773.285714285715
2021-05-28,135.57142857142858,4698.571428571428
2021-05-29,130.14285714285714,4598.857142857143
2021-05-30,140.14285714285714,4474.285714285715
2021-05-31,115.42857142857143,4324.714285714285
2021-06-01,111.42857142857143,4150.142857142857
