date,moving_average_new_cases,moving_average_new_vaccinations
2021-01-03,3376.4285714285716,1699.0
2021-01-04,3517.1428571428573,2020.142857142857
2021-01-05,3590.0,2683.1428571428573
2021-01-06,3603.1428571428573,3538.5714285714284
2021-01-07,3723.714285714286,4554.714285714285
2021-01-08,3813.5714285714284,5903.428571428572
2021-01-09,3942.5714285714284,7428.714285714285
2021-01-10,4401.0,9103.57142857143
2021-01-11,4407.857142857143,10659.42857142857
2021-01-12,4244.571428571428,11884.142857142857
2021-01-13,4097.142857142857,12758.142857142857
2021-01-14,3912.1428571428573,13280.142857142857
2021-01-15,3708.4285714285716,13492.142857142857
2021-01-16,3495.8571428571427,13598.42857142857
2021-01-17,3326.5714285714284,13632.57142857143
2021-01-18,3194.285714285714,13837.285714285714
2021-01-19,3126.0,14458.142857142857
2021-01-20,2990.0,15643.142857142857
2021-01-21,2786.5714285714284,17438.714285714286
2021-01-22,2694.1428571428573,19683.85714285714
2021-01-23,2600.714285714286,22290.14285714286
2021-01-24,2529.4285714285716,25247.571428571428
2021-01-25,2480.8571428571427,28098.14285714286
2021-01-26,2486.8571428571427,30732.285714285714
2021-01-27,2505.714285714286,32947.42857142857
2021-01-28,2530.5714285714284,34613.42857142857
2021-01-29,2533.8571428571427,35830.0
2021-01-30,2539.285714285714,36473.57142857143
2021-01-31,2532.0,36552.142857142855
2021-02-01,2533.285714285714,36290.142857142855
2021-02-02,2499.285714285714,35515.0
2021-02-03,2470.5714285714284,34273.71428571428
2021-02-04,2410.285714285714,32724.714285714286
2021-02-05,2377.0,30959.14285714286
2021-02-06,2354.5714285714284,29222.428571428572
2021-02-07,2346.4285714285716,27585.14285714286
2021-02-08,2367.8571428571427,26230.285714285714
2021-02-09,2368.714285714286,25435.85714285714
2021-02-10,2386.0,25380.14285714286
2021-02-11,2428.285714285714,25976.571428571428
2021-02-12,2424.8571428571427,27051.85714285714
2021-02-13,2420.5714285714284,28579.85714285714
2021-02-14,2392.5714285714284,30472.571428571428
2021-02-15,2377.8571428571427,32301.14285714286
2021-02-16,2379.5714285714284,33881.42857142857
2021-02-17,2362.285714285714,35159.0
2021-02-18,2329.0,36140.71428571428
2021-02-19,2388.1428571428573,36839.57142857143
2021-02-20,2411.285714285714,37162.57142857143
2021-02-21,2455.0,37152.857142857145
2021-02-22,2533.1428571428573,36951.57142857143
2021-02-23,2576.4285714285716,36594.142857142855
2021-02-24,2677.285714285714,35877.28571428572
2021-02-25,2751.8571428571427,34733.42857142857
2021-02-26,2875.4285714285716,33227.142857142855
2021-02-27,3025.285714285714,31417.85714285714
2021-02-28,3126.8571428571427,29305.14285714286
2021-03-01,3185.5714285714284,27387.428571428572
2021-03-02,3251.5714285714284,25824.14285714286
2021-03-03,3332.714285714286,24782.85714285714
2021-03-04,3467.1428571428573,24619.85714285714
2021-03-05,3516.8571428571427,25420.85714285714
2021-03-06,3599.8571428571427,27245.285714285714
2021-03-07,3690.1428571428573,30107.571428571428
2021-03-08,3755.5714285714284,33154.142857142855
2021-03-09,3781.8571428571427,36225.857142857145
2021-03-10,3930.285714285714,39343.28571428572
2021-03-11,3971.1428571428573,42107.57142857143
2021-03-12,4109.0,44337.28571428572
2021-03-13,4204.428571428572,45896.71428571428
2021-03-14,4333.0,46710.57142857143
2021-03-15,4489.428571428572,47418.42857142857
2021-03-16,4588.285714285715,48161.71428571428
2021-03-17,4749.571428571428,48704.28571428572
2021-03-18,4981.285714285715,49162.0
2021-03-19,5115.285714285715,49587.857142857145
2021-03-20,5198.571428571428,50056.57142857143
2021-03-21,5360.285714285715,50611.0
2021-03-22,5343.714285714285,50992.0
2021-03-23,5453.857142857143,51093.28571428572
2021-03-24,5458.285714285715,51234.42857142857
2021-03-25,5451.142857142857,51476.42857142857
2021-03-26,5519.285714285715,51816.28571428572
2021-03-27,5651.142857142857,52267.57142857143
2021-03-28,5618.714285714285,52894.0
2021-03-29,5643.285714285715,53676.42857142857
2021-03-30,5655.0,54627.857142857145
2021-03-31,5662.857142857143,55463.42857142857
2021-04-01,5665.714285714285,56131.0
2021-04-02,5589.142857142857,56749.0
2021-04-03,5488.0,57147.28571428572
2021-04-04,5435.0,57205.142857142855
2021-04-05,5393.857142857143,57133.42857142857
2021-04-06,5363.285714285715,56738.71428571428
2021-04-07,5224.285714285715,56301.71428571428
2021-04-08,5117.285714285715,55874.57142857143
2021-04-09,4956.428571428572,55314.28571428572
2021-04-10,4832.714285714285,54950.71428571428
2021-04-11,4663.0,54894.0
2021-04-12,4541.714285714285,55094.28571428572
2021-04-13,4357.714285714285,55929.57142857143
2021-04-14,4165.142857142857,57330.142857142855
2021-04-15,3975.0,59221.0
2021-04-16,3812.5714285714284,61704.28571428572
2021-04-17,3572.8571428571427,64447.142857142855
2021-04-18,3453.4285714285716,67318.14285714286
2021-04-19,3305.285714285714,70207.14285714286
2021-04-20,3226.0,72905.28571428571
