date,moving_average_new_cases,moving_average_new_vaccinations
2021-02-09,0.42857142857142855,69.0
2021-02-10,0.42857142857142855,69.0
2021-02-11,0.42857142857142855,71.14285714285714
2021-02-12,0.42857142857142855,75.57142857142857
2021-02-13,0.42857142857142855,82.14285714285714
2021-02-14,0.42857142857142855,90.85714285714286
2021-02-15,0.2857142857142857,101.71428571428571
2021-02-16,0.2857142857142857,114.71428571428571
2021-02-17,0.2857142857142857,131.42857142857142
2021-02-18,0.7142857142857143,147.42857142857142
2021-02-19,0.42857142857142855,162.57142857142858
2021-02-20,0.42857142857142855,177.14285714285714
2021-02-21,0.42857142857142855,191.0
2021-02-22,0.42857142857142855,204.14285714285714
2021-02-23,0.42857142857142855,216.57142857142858
2021-02-24,0.42857142857142855,228.0
2021-02-25,0.2857142857142857,240.71428571428572
2021-02-26,0.42857142857142855,254.71428571428572
2021-02-27,0.42857142857142855,269.85714285714283
2021-02-28,0.42857142857142855,286.14285714285717
2021-03-01,0.42857142857142855,303.7142857142857
2021-03-02,0.42857142857142855,322.57142857142856
2021-03-03,0.42857142857142855,338.7142857142857
2021-03-04,0.14285714285714285,352.14285714285717
2021-03-07,1.2857142857142858,376.2857142857143
2021-03-08,1.2857142857142858,379.0
2021-03-09,1.7142857142857142,379.0
2021-03-10,2.2857142857142856,388.7142857142857
2021-03-11,3.2857142857142856,408.2857142857143
2021-03-12,4.285714285714286,437.57142857142856
2021-03-13,4.714285714285714,476.57142857142856
2021-03-14,3.7142857142857144,525.4285714285714
2021-03-15,3.7142857142857144,584.0
2021-03-16,3.5714285714285716,652.2857142857143
2021-03-17,3.0,713.7142857142857
2021-03-18,3.5714285714285716,768.0
2021-03-19,3.857142857142857,815.2857142857143
2021-03-20,3.5714285714285716,855.5714285714286
2021-03-21,3.2857142857142856,888.7142857142857
2021-03-22,3.2857142857142856,914.8571428571429
2021-03-23,3.0,934.0
2021-03-24,3.5714285714285716,948.1428571428571
2021-03-25,2.142857142857143,957.4285714285714
2021-03-26,0.8571428571428571,961.8571428571429
2021-03-27,0.7142857142857143,961.5714285714286
2021-03-28,0.7142857142857143,956.4285714285714
2021-03-29,0.7142857142857143,946.4285714285714
2021-03-30,0.7142857142857143,931.5714285714286
2021-03-31,0.14285714285714285,922.0
2021-04-16,0.2857142857142857,1145.0
2021-04-17,0.2857142857142857,1160.857142857143
2021-04-18,0.42857142857142855,1176.142857142857
2021-04-19,0.42857142857142855,1190.5714285714287
2021-04-20,0.42857142857142855,1204.4285714285713
2021-04-21,0.42857142857142855,1212.4285714285713
2021-04-22,0.42857142857142855,1216.857142857143
2021-04-23,0.14285714285714285,1217.857142857143
2021-04-24,0.14285714285714285,1215.4285714285713
2021-05-18,0.14285714285714285,899.7142857142857
2021-05-19,0.14285714285714285,855.2857142857143
2021-05-20,0.14285714285714285,820.7142857142857
2021-05-21,0.14285714285714285,796.1428571428571
2021-05-22,0.14285714285714285,781.5714285714286
2021-05-23,0.14285714285714285,777.0
2021-05-24,0.2857142857142857,782.2857142857143
2021-05-25,0.14285714285714285,797.7142857142857
2021-05-26,0.14285714285714285,811.0
2021-05-27,0.2857142857142857,822.2857142857143
2021-05-28,0.42857142857142855,831.5714285714286
2021-05-29,0.42857142857142855,838.7142857142857
2021-05-30,0.42857142857142855,843.8571428571429
2021-05-31,0.2857142857142857,847.0
2021-06-01,0.2857142857142857,848.0
2021-06-02,0.2857142857142857,849.4285714285714
2021-06-03,0.14285714285714285,851.2857142857143
2021-06-19,0.14285714285714285,427.42857142857144
2021-06-20,0.14285714285714285,430.14285714285717
2021-06-21,0.14285714285714285,448.7142857142857
2021-06-22,0.14285714285714285,487.85714285714283
2021-06-23,0.14285714285714285,526.8571428571429
2021-06-24,0.14285714285714285,565.8571428571429
2021-06-25,0.14285714285714285,604.7142857142857
2021-07-20,0.2857142857142857,569.0
2021-07-21,0.2857142857142857,564.8571428571429
2021-07-22,0.2857142857142857,556.5714285714286
2021-07-23,0.2857142857142857,544.1428571428571
2021-07-24,0.2857142857142857,527.5714285714286
2021-07-25,0.2857142857142857,506.85714285714283
2021-07-26,0.5714285714285714,481.85714285714283
2021-07-27,0.2857142857142857,452.7142857142857
2021-07-28,0.2857142857142857,435.0
2021-07-29,0.2857142857142857,428.7142857142857
2021-07-30,0.42857142857142855,433.85714285714283
2021-07-31,0.42857142857142855,450.57142857142856
2021-08-01,0.42857142857142855,478.7142857142857
2021-08-02,0.14285714285714285,518.4285714285714
2021-08-03,0.14285714285714285,565.5714285714286
2021-08-04,0.14285714285714285,601.5714285714286
2021-08-05,0.14285714285714285,626.4285714285714
2021-08-20,0.14285714285714285,753.5714285714286
2021-08-21,0.14285714285714285,772.8571428571429
2021-08-22,0.14285714285714285,790.0
2021-08-23,0.14285714285714285,805.0
