date,moving_average_new_cases,moving_average_new_vaccinations
2021-07-03,873.0,2694.5714285714284
2021-07-04,789.4285714285714,2573.1428571428573
2021-07-05,858.8571428571429,2452.5714285714284
2021-07-06,889.2857142857143,2352.1428571428573
2021-07-07,943.8571428571429,2291.285714285714
2021-07-08,952.8571428571429,2315.714285714286
2021-07-09,973.4285714285714,2430.4285714285716
2021-07-10,1021.7142857142857,2726.0
2021-07-11,1157.7142857142858,3174.4285714285716
2021-07-12,1132.142857142857,3775.4285714285716
2021-07-13,1197.2857142857142,4454.142857142857
2021-07-14,1235.857142857143,5162.0
2021-07-15,1286.5714285714287,5841.428571428572
2021-07-16,1364.4285714285713,6492.285714285715
2021-07-17,1427.857142857143,7002.857142857143
2021-07-18,1475.5714285714287,7373.0
2021-07-19,1502.5714285714287,7602.857142857143
2021-07-20,1610.142857142857,7746.571428571428
2021-07-21,1717.7142857142858,7832.857142857143
2021-07-22,1841.0,7876.0
2021-07-23,1956.2857142857142,7800.571428571428
2021-07-24,2071.8571428571427,7649.857142857143
2021-07-25,2182.5714285714284,7423.857142857143
2021-07-26,2242.0,7324.142857142857
2021-07-27,2392.0,7357.428571428572
2021-07-28,2495.714285714286,7557.428571428572
2021-07-29,2572.1428571428573,7924.0
2021-07-30,2608.1428571428573,8451.142857142857
2021-07-31,2690.8571428571427,9138.714285714286
2021-08-01,2775.5714285714284,10330.142857142857
2021-08-02,2831.4285714285716,11474.285714285714
2021-08-03,2997.285714285714,12557.57142857143
2021-08-04,3153.285714285714,13596.857142857143
2021-08-05,3278.1428571428573,14529.0
2021-08-06,3430.714285714286,15681.857142857143
2021-08-07,3576.4285714285716,16974.0
2021-08-08,3675.0,17627.571428571428
2021-08-09,3758.0,18321.0
2021-08-10,3882.285714285714,19065.0
2021-08-11,4042.1428571428573,19786.85714285714
2021-08-12,4250.428571428572,20581.428571428572
2021-08-13,4476.0,21135.285714285714
2021-08-14,4670.714285714285,21559.14285714286
2021-08-15,4809.285714285715,22296.571428571428
2021-08-16,4872.142857142857,22838.0
2021-08-17,4945.142857142857,23296.285714285714
2021-08-18,5025.428571428572,23631.428571428572
2021-08-19,4995.857142857143,23807.14285714286
2021-08-20,4907.857142857143,23747.0
2021-08-21,4811.0,23473.85714285714
2021-08-22,4738.0,23060.14285714286
2021-08-23,4692.0,22676.14285714286
