date,moving_average_new_cases,moving_average_new_vaccinations
2021-03-16,89.14285714285714,2806.0
2021-03-17,91.71428571428571,2806.0
2021-03-18,105.0,2806.0
2021-03-19,103.57142857142857,2806.0
2021-03-20,106.0,2806.0
2021-03-21,109.85714285714286,2806.0
2021-03-22,105.0,2806.0
2021-03-23,105.57142857142857,2806.0
2021-03-24,117.85714285714286,2806.0
2021-03-25,124.0,2804.1428571428573
2021-03-26,132.0,2800.285714285714
2021-03-27,140.14285714285714,2794.4285714285716
2021-03-28,141.14285714285714,2786.714285714286
2021-03-29,148.14285714285714,2777.0
2021-03-30,147.28571428571428,2765.285714285714
2021-03-31,157.42857142857142,2751.714285714286
2021-04-01,162.85714285714286,2740.0
2021-04-02,164.0,2730.285714285714
2021-04-03,167.42857142857142,2722.5714285714284
2021-04-04,176.71428571428572,2716.714285714286
2021-04-05,176.0,2712.8571428571427
2021-04-06,179.57142857142858,2711.0
2021-04-07,151.57142857142858,2711.0
2021-04-08,145.85714285714286,2711.0
2021-04-09,142.14285714285714,2726.0
2021-04-10,138.0,2756.1428571428573
2021-04-11,126.14285714285714,2801.285714285714
2021-04-12,117.0,2861.5714285714284
2021-04-13,112.14285714285714,2936.8571428571427
2021-04-14,116.42857142857143,3263.0
2021-04-15,101.85714285714286,3840.0
2021-04-16,93.14285714285714,4637.714285714285
2021-04-17,82.42857142857143,5656.0
2021-04-18,78.42857142857143,6659.285714285715
2021-04-19,75.28571428571429,7647.571428571428
2021-04-20,74.14285714285714,8620.857142857143
2021-04-21,69.28571428571429,9107.714285714286
2021-04-22,63.285714285714285,9108.0
2021-04-23,56.714285714285715,8637.0
2021-04-24,50.142857142857146,7694.571428571428
2021-04-25,41.57142857142857,6752.142857142857
2021-04-26,40.142857142857146,5809.571428571428
2021-04-27,39.142857142857146,4867.0
2021-04-28,39.142857142857146,4160.0
2021-04-29,34.42857142857143,3688.714285714286
2021-04-30,33.285714285714285,3453.0
2021-05-01,32.142857142857146,3453.0
2021-05-02,29.285714285714285,3453.0
2021-05-03,28.0,3453.0
2021-05-04,27.142857142857142,3453.0
2021-05-05,21.857142857142858,3453.0
2021-05-06,24.285714285714285,3453.0
2021-05-07,22.714285714285715,3453.0
2021-05-08,19.857142857142858,3453.0
2021-05-09,21.285714285714285,3453.0
2021-05-10,20.571428571428573,3453.0
2021-05-11,21.428571428571427,3453.0
2021-05-12,18.571428571428573,3453.0
2021-05-13,20.285714285714285,3453.0
2021-05-14,21.142857142857142,3453.0
2021-05-15,19.714285714285715,3453.0
2021-05-16,14.714285714285714,3453.0
2021-05-17,17.285714285714285,3453.0
2021-05-18,16.0,3453.0
2021-05-19,17.0,3453.0
2021-05-20,12.714285714285714,3453.0
2021-05-21,14.571428571428571,3453.0
2021-05-22,15.428571428571429,3453.0
2021-05-23,17.0,3453.0
2021-05-24,14.142857142857142,3453.0
2021-05-25,14.571428571428571,3453.0
2021-05-26,14.0,3453.0
2021-05-27,13.857142857142858,3453.0
2021-05-28,11.428571428571429,3453.0
2021-05-29,11.428571428571429,3453.0
2021-05-30,12.0,3453.0
2021-05-31,11.857142857142858,3453.0
2021-06-01,12.142857142857142,3399.714285714286
2021-06-02,13.857142857142858,3293.1428571428573
2021-06-03,14.285714285714286,3133.285714285714
2021-06-04,13.285714285714286,2920.0
2021-06-05,12.857142857142858,2653.4285714285716
2021-06-06,12.285714285714286,2333.5714285714284
2021-06-07,11.714285714285714,1960.4285714285713
2021-06-08,10.857142857142858,1640.5714285714287
2021-06-09,10.0,1648.4285714285713
2021-06-10,9.571428571428571,1984.142857142857
2021-06-11,9.0,2412.0
2021-06-12,10.714285714285714,2932.0
2021-06-13,12.428571428571429,3544.1428571428573
2021-06-14,12.571428571428571,4248.285714285715
2021-06-15,12.714285714285714,4991.285714285715
2021-06-16,14.285714285714286,5224.142857142857
2021-06-17,15.142857142857142,4946.857142857143
2021-06-18,15.142857142857142,4630.857142857143
2021-06-19,14.857142857142858,4276.0
2021-06-20,13.571428571428571,3882.285714285714
2021-06-21,13.428571428571429,3449.8571428571427
2021-06-22,14.285714285714286,2978.5714285714284
2021-06-23,12.0,2743.0
2021-06-24,11.428571428571429,2743.0
2021-06-25,11.571428571428571,2743.0
2021-06-26,12.428571428571429,2743.0
2021-06-27,14.428571428571429,2743.0
2021-06-28,16.571428571428573,2743.0
2021-06-29,16.428571428571427,2743.0
2021-06-30,20.857142857142858,2743.0
2021-07-01,24.0,2743.0
2021-07-02,28.428571428571427,2743.0
2021-07-03,30.142857142857142,2743.0
2021-07-04,31.857142857142858,2743.0
2021-07-05,33.142857142857146,2743.0
2021-07-06,33.714285714285715,2743.0
2021-07-07,32.0,2743.0
2021-07-08,31.857142857142858,2743.0
2021-07-09,30.571428571428573,2743.0
2021-07-10,29.142857142857142,2743.0
2021-07-11,27.571428571428573,2743.0
2021-07-12,28.714285714285715,2743.0
2021-07-13,28.0,2743.0
2021-07-14,30.714285714285715,2743.0
2021-07-15,33.857142857142854,2743.0
2021-07-16,35.714285714285715,2743.0
2021-07-17,44.0,2743.0
2021-07-18,52.857142857142854,2743.0
2021-07-19,54.142857142857146,2743.0
2021-07-20,57.42857142857143,2715.0
2021-07-21,64.14285714285714,2659.0
2021-07-22,60.57142857142857,2575.0
2021-07-23,64.42857142857143,2463.0
2021-07-24,65.57142857142857,2323.0
2021-07-25,67.14285714285714,2155.0
2021-07-26,71.42857142857143,1959.0
2021-07-27,70.85714285714286,1791.0
2021-07-28,74.71428571428571,1651.0
2021-07-29,84.57142857142857,1539.0
