date,moving_average_new_cases,moving_average_new_vaccinations
2021-02-25,76.71428571428571,764.5714285714286
2021-02-26,64.42857142857143,956.2857142857143
2021-02-27,47.714285714285715,1203.142857142857
2021-02-28,41.42857142857143,1505.4285714285713
2021-03-01,41.857142857142854,1799.5714285714287
2021-03-02,36.142857142857146,2119.8571428571427
2021-03-03,34.0,2426.4285714285716
2021-03-04,31.285714285714285,2598.285714285714
2021-03-05,32.714285714285715,2726.1428571428573
2021-03-06,29.142857142857142,2751.0
2021-03-07,28.857142857142858,2667.285714285714
2021-03-08,26.0,2571.714285714286
2021-03-09,24.857142857142858,2361.1428571428573
2021-03-10,24.714285714285715,2077.5714285714284
2021-03-11,23.142857142857142,1791.857142857143
2021-03-12,22.0,1520.857142857143
2021-03-13,25.0,1283.4285714285713
2021-03-14,30.142857142857142,1088.142857142857
2021-03-15,30.428571428571427,839.0
2021-03-16,30.714285714285715,692.2857142857143
2021-03-17,30.571428571428573,600.1428571428571
2021-03-18,30.285714285714285,566.1428571428571
2021-03-19,33.42857142857143,567.1428571428571
2021-03-20,32.714285714285715,591.5714285714286
2021-03-21,27.285714285714285,637.5714285714286
2021-03-22,25.857142857142858,714.5714285714286
2021-03-23,25.714285714285715,752.5714285714286
2021-03-24,26.0,927.7142857142857
2021-03-25,28.0,1233.857142857143
2021-03-26,23.857142857142858,1653.7142857142858
2021-03-27,21.857142857142858,2171.4285714285716
2021-03-28,22.285714285714285,2784.4285714285716
2021-03-29,22.428571428571427,3440.0
2021-03-30,22.142857142857142,4154.714285714285
2021-03-31,20.142857142857142,4720.0
2021-04-01,19.0,5277.857142857143
2021-04-02,16.857142857142858,5912.857142857143
2021-04-03,14.0,6489.714285714285
2021-04-04,13.285714285714286,6966.285714285715
2021-04-05,14.428571428571429,7494.142857142857
2021-04-06,13.571428571428571,8219.714285714286
2021-04-07,15.428571428571429,9179.0
2021-04-08,14.571428571428571,9781.57142857143
2021-04-09,22.285714285714285,10023.142857142857
2021-04-10,34.857142857142854,10386.57142857143
2021-04-11,51.714285714285715,10637.857142857143
2021-04-12,52.142857142857146,10895.857142857143
2021-04-13,53.285714285714285,11126.42857142857
2021-04-14,52.0,11229.142857142857
2021-04-15,55.0,11947.142857142857
2021-04-16,52.857142857142854,12624.0
2021-04-17,55.285714285714285,12866.285714285714
2021-04-18,60.857142857142854,13303.57142857143
2021-04-19,66.14285714285714,13505.142857142857
2021-04-20,78.85714285714286,13002.285714285714
2021-04-21,77.85714285714286,12379.142857142857
2021-04-22,87.28571428571429,10933.857142857143
2021-04-23,85.14285714285714,9886.857142857143
2021-04-24,73.0,9532.285714285714
2021-04-25,52.142857142857146,9351.142857142857
2021-04-26,47.857142857142854,9673.285714285714
2021-04-27,34.714285714285715,10857.142857142857
2021-04-28,41.285714285714285,12154.57142857143
2021-04-29,30.142857142857142,14750.142857142857
2021-04-30,31.0,17043.85714285714
2021-05-01,30.285714285714285,18610.571428571428
2021-05-02,28.0,19629.285714285714
2021-05-03,27.857142857142858,20120.285714285714
2021-05-04,27.285714285714285,20221.285714285714
2021-05-05,23.285714285714285,20081.714285714286
2021-05-06,23.714285714285715,18849.571428571428
2021-05-07,23.285714285714285,18181.285714285714
2021-05-08,20.857142857142858,17956.285714285714
2021-05-09,22.0,18476.714285714286
2021-05-10,19.714285714285715,19025.14285714286
2021-05-11,20.0,19518.14285714286
2021-05-12,17.285714285714285,20251.0
2021-05-13,15.571428571428571,21019.285714285714
2021-05-14,13.285714285714286,21101.714285714286
2021-05-15,18.857142857142858,21059.571428571428
2021-05-16,20.0,20093.571428571428
2021-05-17,20.142857142857142,19490.85714285714
2021-05-18,19.857142857142858,18923.285714285714
2021-05-19,21.0,18574.285714285714
2021-05-20,20.857142857142858,18350.85714285714
2021-05-21,20.571428571428573,18235.714285714286
2021-05-22,18.428571428571427,17802.428571428572
2021-05-23,17.857142857142858,17830.571428571428
2021-05-24,17.428571428571427,17629.0
2021-05-25,17.714285714285715,17187.714285714286
2021-05-26,15.857142857142858,15812.42857142857
2021-05-27,29.571428571428573,14464.285714285714
2021-05-28,31.285714285714285,13319.142857142857
2021-05-29,36.285714285714285,12924.714285714286
2021-05-30,36.285714285714285,12656.42857142857
2021-05-31,37.42857142857143,12214.714285714286
2021-06-01,37.857142857142854,12178.0
2021-06-02,41.714285714285715,12862.285714285714
2021-06-03,30.285714285714285,13422.714285714286
2021-06-04,34.0,13559.857142857143
2021-06-05,32.285714285714285,12836.857142857143
2021-06-06,33.57142857142857,11922.42857142857
2021-06-07,35.0,11143.0
2021-06-08,39.57142857142857,10097.42857142857
2021-06-09,46.142857142857146,8885.142857142857
2021-06-10,57.285714285714285,7780.714285714285
2021-06-11,57.714285714285715,7121.857142857143
2021-06-12,77.71428571428571,6791.0
2021-06-13,97.71428571428571,6440.285714285715
2021-06-14,110.0,6039.0
2021-06-15,119.85714285714286,5776.571428571428
2021-06-16,142.42857142857142,5636.142857142857
2021-06-17,160.57142857142858,5546.0
2021-06-18,204.42857142857142,5206.428571428572
2021-06-19,235.28571428571428,4958.0
2021-06-20,253.71428571428572,4809.571428571428
2021-06-21,260.0,4777.285714285715
2021-06-22,302.57142857142856,4741.142857142857
2021-06-23,342.2857142857143,4926.571428571428
2021-06-24,417.7142857142857,5552.0
2021-06-25,482.7142857142857,6725.0
2021-06-26,554.5714285714286,8400.142857142857
2021-06-27,627.1428571428571,10540.0
2021-06-28,666.1428571428571,13104.42857142857
2021-06-29,727.0,15886.42857142857
2021-06-30,831.2857142857143,18327.571428571428
2021-07-01,912.0,19989.14285714286
2021-07-02,987.8571428571429,20862.714285714286
2021-07-03,1063.7142857142858,20799.428571428572
2021-07-04,1092.4285714285713,19767.285714285714
2021-07-05,1147.4285714285713,17971.0
2021-07-06,1247.142857142857,15884.285714285714
2021-07-07,1068.7142857142858,13858.285714285714
2021-07-08,1480.4285714285713,13315.714285714286
2021-07-09,1594.5714285714287,13051.57142857143
2021-07-10,1771.857142857143,13204.0
2021-07-11,1884.0,14107.142857142857
2021-07-12,1898.7142857142858,15988.0
2021-07-13,2058.8571428571427,19337.428571428572
2021-07-14,2465.285714285714,23574.85714285714
2021-07-15,2307.714285714286,26548.0
2021-07-16,2355.5714285714284,29878.0
2021-07-17,2300.285714285714,33485.42857142857
2021-07-18,2251.4285714285716,36825.0
2021-07-19,2264.8571428571427,39539.857142857145
2021-07-20,2186.5714285714284,40607.57142857143
2021-07-21,2163.4285714285716,40659.42857142857
2021-07-22,2105.5714285714284,41013.0
2021-07-23,2078.4285714285716,42722.28571428572
2021-07-24,2074.0,44388.57142857143
2021-07-25,2094.8571428571427,46415.71428571428
2021-07-26,2039.2857142857142,47550.28571428572
2021-07-27,2030.2857142857142,49482.71428571428
2021-07-28,1899.4285714285713,51484.57142857143
2021-07-29,1778.142857142857,52978.71428571428
2021-07-30,1747.857142857143,51592.57142857143
2021-07-31,1686.2857142857142,49750.0
2021-08-01,1654.7142857142858,47333.71428571428
2021-08-02,1664.5714285714287,46187.42857142857
2021-08-03,1558.7142857142858,45182.28571428572
2021-08-04,1532.0,43256.71428571428
