date,moving_average_new_cases,moving_average_new_vaccinations
2021-08-19,272.7142857142857,13784.57142857143
2021-08-20,253.57142857142858,14210.285714285714
2021-08-21,232.71428571428572,14006.857142857143
2021-08-22,214.71428571428572,13888.42857142857
2021-08-23,198.28571428571428,14075.714285714286
2021-08-24,200.42857142857142,14000.714285714286
2021-08-25,188.85714285714286,13689.42857142857
2021-08-26,156.14285714285714,13010.857142857143
2021-08-27,148.85714285714286,12204.714285714286
2021-08-28,138.85714285714286,11485.0
2021-08-29,130.57142857142858,10494.57142857143
2021-08-30,124.85714285714286,9509.0
2021-08-31,108.85714285714286,8531.285714285714
