date,moving_average_new_cases,moving_average_new_vaccinations
2021-02-01,55.42857142857143,66.0
2021-02-02,53.714285714285715,65.14285714285714
2021-02-03,54.142857142857146,63.57142857142857
2021-02-04,50.57142857142857,61.285714285714285
2021-02-05,51.142857142857146,58.142857142857146
2021-02-06,47.857142857142854,54.285714285714285
2021-02-07,45.857142857142854,49.714285714285715
2021-02-08,44.857142857142854,44.285714285714285
2021-02-09,43.285714285714285,39.714285714285715
2021-02-10,42.142857142857146,35.857142857142854
2021-02-11,40.285714285714285,35.57142857142857
2021-02-12,36.285714285714285,39.0
2021-02-13,36.42857142857143,44.0
2021-02-14,36.714285714285715,50.714285714285715
2021-02-15,36.0,59.142857142857146
2021-02-16,37.57142857142857,68.57142857142857
2021-02-17,34.714285714285715,78.85714285714286
2021-02-18,33.0,84.42857142857143
2021-02-19,31.285714285714285,85.28571428571429
2021-02-20,31.142857142857142,84.85714285714286
2021-02-21,29.857142857142858,82.85714285714286
2021-02-22,28.0,79.57142857142857
2021-02-23,24.857142857142858,74.71428571428571
2021-02-24,26.285714285714285,68.57142857142857
2021-02-25,27.428571428571427,64.14285714285714
2021-02-26,27.0,61.42857142857143
2021-02-27,25.285714285714285,60.285714285714285
2021-02-28,25.285714285714285,61.0
2021-03-01,23.857142857142858,63.285714285714285
2021-03-02,25.285714285714285,67.42857142857143
2021-03-03,24.142857142857142,73.14285714285714
2021-03-04,24.714285714285715,79.85714285714286
2021-03-05,25.285714285714285,87.42857142857143
2021-03-06,25.142857142857142,93.85714285714286
2021-03-07,24.285714285714285,99.0
2021-03-08,25.142857142857142,103.0
2021-03-09,25.714285714285715,116.85714285714286
2021-03-10,25.857142857142858,140.71428571428572
2021-03-11,26.0,175.57142857142858
2021-03-12,31.857142857142858,221.57142857142858
2021-03-13,32.857142857142854,279.42857142857144
2021-03-14,29.857142857142858,349.14285714285717
2021-03-15,32.0,430.7142857142857
2021-03-16,31.428571428571427,492.57142857142856
2021-03-17,32.857142857142854,534.7142857142857
2021-03-18,32.857142857142854,555.5714285714286
2021-03-19,27.714285714285715,555.2857142857143
2021-03-20,29.0,533.0
2021-03-21,36.142857142857146,488.85714285714283
2021-03-22,35.857142857142854,422.85714285714283
2021-03-23,36.57142857142857,364.7142857142857
2021-03-24,38.857142857142854,314.42857142857144
2021-03-25,39.714285714285715,272.85714285714283
2021-03-26,42.0,239.85714285714286
2021-03-27,43.0,217.0
2021-03-28,46.857142857142854,204.14285714285714
2021-03-29,47.57142857142857,201.28571428571428
2021-03-30,49.0,199.14285714285714
2021-03-31,50.42857142857143,197.71428571428572
2021-04-01,53.142857142857146,197.0
2021-04-02,52.285714285714285,197.0
2021-04-03,54.714285714285715,197.0
2021-04-04,52.142857142857146,197.0
2021-04-05,54.42857142857143,250.71428571428572
2021-04-06,56.857142857142854,306.57142857142856
2021-04-07,54.857142857142854,364.57142857142856
2021-04-08,50.42857142857143,424.85714285714283
2021-04-09,50.857142857142854,487.2857142857143
2021-04-10,48.714285714285715,551.8571428571429
2021-04-11,46.142857142857146,618.5714285714286
2021-04-12,44.857142857142854,614.1428571428571
2021-04-13,42.142857142857146,622.8571428571429
2021-04-14,40.857142857142854,644.5714285714286
2021-04-15,39.714285714285715,679.2857142857143
2021-04-16,33.142857142857146,727.1428571428571
2021-04-17,36.57142857142857,788.0
2021-04-18,39.142857142857146,862.0
2021-04-19,37.142857142857146,934.5714285714286
2021-04-20,32.0,976.5714285714286
2021-04-21,37.142857142857146,988.0
2021-04-22,39.42857142857143,968.8571428571429
2021-04-23,43.0,919.1428571428571
2021-04-24,42.142857142857146,838.8571428571429
2021-04-25,36.142857142857146,728.0
2021-04-26,36.42857142857143,620.5714285714286
2021-04-27,39.714285714285715,523.5714285714286
2021-04-28,35.285714285714285,437.0
2021-04-29,33.0,360.7142857142857
2021-04-30,36.57142857142857,294.7142857142857
2021-05-01,32.142857142857146,239.14285714285714
2021-05-02,29.714285714285715,193.85714285714286
2021-05-03,31.714285714285715,159.0
2021-05-04,30.285714285714285,135.85714285714286
2021-05-05,27.857142857142858,124.71428571428571
2021-05-06,27.428571428571427,125.42857142857143
2021-05-07,23.571428571428573,138.14285714285714
2021-05-08,22.571428571428573,162.71428571428572
2021-05-09,24.857142857142858,199.28571428571428
2021-05-10,20.142857142857142,247.71428571428572
2021-05-11,19.142857142857142,283.2857142857143
2021-05-12,18.714285714285715,305.85714285714283
2021-05-13,18.571428571428573,315.57142857142856
2021-05-14,15.285714285714286,312.14285714285717
2021-05-15,17.142857142857142,295.85714285714283
2021-05-16,14.857142857142858,266.57142857142856
2021-05-17,12.428571428571429,224.42857142857142
2021-05-18,18.0,191.42857142857142
2021-05-19,17.428571428571427,167.71428571428572
2021-05-20,14.142857142857142,153.28571428571428
2021-05-21,19.857142857142858,148.28571428571428
2021-05-22,14.142857142857142,152.57142857142858
2021-05-23,14.142857142857142,166.0
2021-05-24,14.142857142857142,188.71428571428572
2021-05-25,15.571428571428571,208.28571428571428
2021-05-26,13.571428571428571,224.57142857142858
2021-05-27,14.571428571428571,237.57142857142858
2021-05-28,10.428571428571429,247.28571428571428
2021-05-29,12.0,253.71428571428572
2021-05-30,12.0,257.0
2021-05-31,12.0,257.0
2021-06-01,9.0,268.0
2021-06-02,9.285714285714286,289.85714285714283
2021-06-03,10.428571428571429,322.7142857142857
2021-06-04,10.0,366.57142857142856
2021-06-05,9.285714285714286,421.2857142857143
2021-06-06,9.285714285714286,487.0
2021-06-07,12.0,563.7142857142857
2021-06-08,7.714285714285714,641.2857142857143
2021-06-09,7.428571428571429,719.8571428571429
2021-06-10,6.714285714285714,799.2857142857143
2021-06-11,7.571428571428571,879.7142857142857
2021-06-12,7.857142857142857,961.1428571428571
2021-06-13,7.857142857142857,1043.4285714285713
2021-06-14,5.142857142857143,1126.5714285714287
2021-06-15,6.428571428571429,1205.2857142857142
2021-06-16,6.714285714285714,1279.4285714285713
2021-06-17,6.428571428571429,1349.142857142857
2021-06-18,4.857142857142857,1414.142857142857
2021-06-19,4.142857142857143,1474.7142857142858
2021-06-20,4.142857142857143,1530.7142857142858
2021-06-21,4.142857142857143,1582.2857142857142
2021-06-22,5.428571428571429,1605.7142857142858
2021-06-23,5.142857142857143,1601.142857142857
2021-06-24,5.285714285714286,1568.5714285714287
2021-06-25,5.428571428571429,1508.0
2021-06-26,5.714285714285714,1419.2857142857142
2021-06-27,5.714285714285714,1302.5714285714287
2021-06-28,5.714285714285714,1157.7142857142858
2021-06-29,2.5714285714285716,1021.2857142857143
2021-06-30,5.142857142857143,893.2857142857143
2021-07-01,5.428571428571429,773.5714285714286
2021-07-02,5.857142857142857,662.2857142857143
2021-07-03,5.142857142857143,559.4285714285714
2021-07-04,5.142857142857143,465.0
2021-07-05,5.142857142857143,379.0
2021-07-06,15.571428571428571,305.2857142857143
2021-07-07,13.0,243.85714285714286
