date,moving_average_new_cases,moving_average_new_vaccinations
2021-03-01,16.571428571428573,1397.4285714285713
2021-03-02,16.142857142857142,1458.4285714285713
2021-03-03,15.142857142857142,1550.0
2021-03-04,13.571428571428571,1672.0
2021-03-05,18.714285714285715,1824.5714285714287
2021-03-06,19.0,2007.7142857142858
2021-03-07,19.0,2221.285714285714
2021-03-08,20.428571428571427,2404.4285714285716
2021-03-09,16.714285714285715,2557.0
2021-03-10,17.714285714285715,2679.0
2021-03-11,20.285714285714285,2770.5714285714284
2021-03-12,18.857142857142858,2831.5714285714284
2021-03-13,17.0,2862.0
2021-03-14,19.714285714285715,2862.0
2021-03-15,15.571428571428571,2862.0
2021-03-16,17.0,2862.0
2021-03-17,17.428571428571427,2864.8571428571427
2021-03-18,18.142857142857142,2870.5714285714284
2021-03-19,15.714285714285714,2879.0
2021-03-20,19.142857142857142,2890.285714285714
2021-03-21,16.857142857142858,2904.4285714285716
2021-03-22,24.0,2921.285714285714
2021-03-23,26.0,2941.0
2021-03-24,25.142857142857142,2957.8571428571427
2021-03-25,26.0,2971.8571428571427
2021-03-26,26.428571428571427,2983.1428571428573
2021-03-27,28.142857142857142,2991.5714285714284
2021-03-28,27.285714285714285,2997.1428571428573
2021-03-29,24.142857142857142,3000.0
2021-03-30,29.571428571428573,3000.0
2021-03-31,37.42857142857143,3000.0
2021-04-01,41.57142857142857,3000.0
2021-04-02,45.42857142857143,3000.0
2021-04-03,43.57142857142857,3000.0
2021-04-04,54.57142857142857,3000.0
2021-04-05,56.42857142857143,3000.0
2021-04-06,56.42857142857143,3000.0
2021-04-07,59.857142857142854,3000.0
2021-04-08,60.857142857142854,3102.0
2021-04-09,63.857142857142854,3306.1428571428573
2021-04-10,78.42857142857143,3612.285714285714
2021-04-11,69.14285714285714,4020.4285714285716
2021-04-12,75.0,4530.571428571428
2021-04-13,83.57142857142857,5142.857142857143
2021-04-14,88.42857142857143,5857.142857142857
2021-04-15,84.42857142857143,6469.428571428572
2021-04-16,84.71428571428571,6979.571428571428
2021-04-17,82.42857142857143,7387.714285714285
2021-04-18,90.42857142857143,7693.857142857143
2021-04-19,93.71428571428571,7898.0
2021-04-20,96.14285714285714,8000.0
2021-04-21,103.14285714285714,8000.0
2021-04-22,111.14285714285714,8000.0
2021-04-23,132.85714285714286,8120.857142857143
2021-04-24,144.14285714285714,8362.57142857143
2021-04-25,150.0,8725.142857142857
2021-04-26,159.57142857142858,9208.57142857143
2021-04-27,169.71428571428572,9812.714285714286
2021-04-28,165.14285714285714,10537.714285714286
2021-04-29,180.57142857142858,11383.57142857143
2021-04-30,171.85714285714286,12108.57142857143
2021-05-01,172.71428571428572,12712.714285714286
2021-05-02,182.71428571428572,13196.0
2021-05-03,183.57142857142858,13558.42857142857
2021-05-04,191.14285714285714,13800.142857142857
2021-05-05,203.85714285714286,13921.0
2021-05-06,226.57142857142858,13921.0
2021-05-07,244.28571428571428,13921.0
2021-05-08,259.42857142857144,13921.0
2021-05-09,245.71428571428572,13921.0
2021-05-10,251.85714285714286,13921.0
2021-05-11,262.85714285714283,13921.0
2021-05-12,274.42857142857144,13735.285714285714
2021-05-13,269.0,13363.857142857143
2021-05-14,271.42857142857144,12806.857142857143
2021-05-15,236.71428571428572,12064.142857142857
2021-05-16,234.57142857142858,11135.714285714286
2021-05-17,219.28571428571428,10021.57142857143
2021-05-18,202.28571428571428,8721.714285714286
2021-05-19,200.57142857142858,7607.571428571428
2021-05-20,218.57142857142858,6679.142857142857
2021-05-21,246.42857142857142,5967.428571428572
2021-05-22,296.2857142857143,5472.428571428572
2021-05-23,320.57142857142856,5194.142857142857
2021-05-24,382.42857142857144,5132.714285714285
2021-05-25,440.57142857142856,5333.857142857143
2021-05-26,517.2857142857143,5611.857142857143
2021-05-27,541.5714285714286,5849.714285714285
2021-05-28,578.5714285714286,5973.571428571428
2021-05-29,660.7142857142857,5983.428571428572
2021-05-30,719.0,5879.428571428572
2021-05-31,794.7142857142857,5792.571428571428
2021-06-01,867.7142857142857,5631.428571428572
2021-06-02,897.5714285714286,5395.857142857143
2021-06-03,964.7142857142857,5224.142857142857
2021-06-04,1071.142857142857,5133.571428571428
2021-06-05,1121.7142857142858,5124.285714285715
2021-06-06,1209.0,5196.285714285715
2021-06-07,1286.142857142857,5087.0
2021-06-08,1335.5714285714287,4842.142857142857
2021-06-09,1432.0,4487.571428571428
2021-06-10,1539.0,4097.714285714285
2021-06-11,1584.0,3735.1428571428573
2021-06-12,1539.5714285714287,3399.8571428571427
2021-06-13,1519.5714285714287,3091.714285714286
2021-06-14,1516.7142857142858,2942.1428571428573
2021-06-15,1563.7142857142858,3145.714285714286
2021-06-16,1319.7142857142858,3651.1428571428573
2021-06-17,1519.857142857143,4362.857142857143
2021-06-18,1574.0,5243.571428571428
2021-06-19,1683.0,6293.285714285715
2021-06-20,1720.7142857142858,7512.0
2021-06-21,1777.7142857142858,8899.714285714286
2021-06-22,1782.4285714285713,10067.285714285714
2021-06-23,2095.5714285714284,11060.142857142857
2021-06-24,1857.2857142857142,11878.142857142857
2021-06-25,1836.857142857143,12521.57142857143
2021-06-26,1800.4285714285713,12990.285714285714
2021-06-27,1759.142857142857,13284.285714285714
2021-06-28,1692.7142857142858,13466.714285714286
2021-06-29,1629.857142857143,13732.142857142857
2021-06-30,1528.857142857143,14040.857142857143
2021-07-01,1526.2857142857142,14162.42857142857
2021-07-02,1509.142857142857,14096.714285714286
2021-07-03,1480.142857142857,13843.857142857143
2021-07-04,1504.0,13403.857142857143
2021-07-05,1455.142857142857,12650.42857142857
2021-07-06,1472.2857142857142,11657.714285714286
2021-07-07,1480.2857142857142,10445.57142857143
