date,moving_average_new_cases,moving_average_new_vaccinations
2021-03-04,0.14285714285714285,81.57142857142857
2021-03-05,0.14285714285714285,84.57142857142857
2021-03-06,0.14285714285714285,88.28571428571429
2021-03-07,0.14285714285714285,92.71428571428571
2021-03-08,0.14285714285714285,97.85714285714286
2021-03-09,0.14285714285714285,102.28571428571429
2021-03-10,0.14285714285714285,105.85714285714286
2021-05-20,0.42857142857142855,414.57142857142856
2021-05-21,0.42857142857142855,446.57142857142856
2021-05-22,0.42857142857142855,468.85714285714283
2021-05-23,0.42857142857142855,481.42857142857144
2021-05-24,0.42857142857142855,484.2857142857143
2021-05-25,0.42857142857142855,445.0
2021-05-26,0.42857142857142855,392.57142857142856
2021-05-27,0.2857142857142857,344.2857142857143
2021-05-28,0.2857142857142857,293.85714285714283
2021-05-29,0.42857142857142855,256.0
2021-05-30,0.8571428571428571,230.57142857142858
2021-05-31,0.8571428571428571,223.71428571428572
2021-06-01,0.8571428571428571,251.71428571428572
2021-06-02,0.8571428571428571,291.2857142857143
2021-06-03,0.5714285714285714,353.42857142857144
2021-06-04,0.5714285714285714,436.42857142857144
2021-06-05,0.42857142857142855,505.57142857142856
2021-06-06,0.42857142857142855,560.8571428571429
2021-06-07,0.42857142857142855,590.4285714285714
2021-06-08,0.42857142857142855,597.5714285714286
2021-06-09,0.42857142857142855,615.0
2021-06-10,0.42857142857142855,590.0
2021-06-11,0.42857142857142855,541.2857142857143
2021-06-12,0.5714285714285714,509.2857142857143
2021-06-13,0.14285714285714285,494.2857142857143
2021-06-14,0.14285714285714285,501.85714285714283
2021-06-15,0.14285714285714285,518.5714285714286
2021-06-16,0.8571428571428571,494.14285714285717
2021-06-17,0.8571428571428571,493.0
2021-06-18,0.8571428571428571,504.85714285714283
2021-06-19,0.7142857142857143,497.85714285714283
2021-06-20,0.7142857142857143,471.85714285714283
2021-06-21,0.8571428571428571,427.0
2021-06-22,0.8571428571428571,379.0
2021-06-23,0.14285714285714285,367.57142857142856
2021-06-24,0.14285714285714285,363.14285714285717
2021-06-25,0.14285714285714285,363.85714285714283
2021-06-26,0.14285714285714285,374.0
2021-06-27,0.14285714285714285,393.57142857142856
2021-07-05,0.14285714285714285,987.7142857142857
2021-07-06,0.14285714285714285,1041.857142857143
2021-07-07,0.14285714285714285,1059.0
