date,moving_average_new_cases,moving_average_new_vaccinations
2021-03-24,378.42857142857144,2314.285714285714
2021-03-25,365.7142857142857,2311.4285714285716
2021-03-26,357.0,2308.0
2021-03-27,356.57142857142856,2304.0
2021-03-28,346.14285714285717,2300.5714285714284
2021-03-29,344.7142857142857,2297.714285714286
2021-03-30,337.57142857142856,2295.4285714285716
2021-03-31,348.14285714285717,2293.714285714286
2021-04-01,410.2857142857143,2292.5714285714284
2021-04-02,408.14285714285717,2292.0
2021-04-03,457.2857142857143,2292.0
2021-04-04,467.2857142857143,2312.0
2021-04-05,482.2857142857143,2352.1428571428573
2021-04-06,511.57142857142856,2412.285714285714
2021-04-07,528.7142857142857,2492.5714285714284
2021-04-08,500.2857142857143,2613.714285714286
2021-04-09,545.0,2775.8571428571427
2021-04-10,530.1428571428571,2947.285714285714
2021-04-11,536.1428571428571,3087.8571428571427
2021-04-12,541.7142857142857,3197.5714285714284
2021-04-13,536.4285714285714,3276.4285714285716
2021-04-14,545.0,3324.285714285714
2021-04-15,555.4285714285714,3299.5714285714284
2021-04-16,565.1428571428571,3202.1428571428573
2021-04-17,576.0,3122.714285714286
2021-04-18,624.5714285714286,3081.285714285714
2021-04-19,679.1428571428571,3077.714285714286
2021-04-20,721.1428571428571,3130.5714285714284
2021-04-21,767.1428571428571,3234.1428571428573
2021-04-22,801.5714285714286,3435.0
2021-04-23,835.4285714285714,3733.1428571428573
2021-04-24,865.7142857142857,4052.285714285714
2021-04-25,881.2857142857143,4392.571428571428
2021-04-26,870.0,4754.0
2021-04-27,839.8571428571429,5099.714285714285
2021-04-28,814.0,5441.285714285715
2021-04-29,814.2857142857143,5727.142857142857
2021-04-30,777.2857142857143,5957.428571428572
2021-05-01,762.1428571428571,6139.428571428572
2021-05-02,700.4285714285714,6323.714285714285
2021-05-03,598.2857142857143,6510.285714285715
2021-05-04,579.7142857142857,6717.571428571428
2021-05-05,543.8571428571429,6939.714285714285
2021-05-06,503.42857142857144,7202.571428571428
2021-05-07,473.7142857142857,7522.857142857143
2021-05-08,408.14285714285717,7910.714285714285
2021-05-09,398.7142857142857,8264.857142857143
2021-05-10,428.85714285714283,8585.42857142857
2021-05-11,399.57142857142856,8942.857142857143
2021-05-12,382.57142857142856,9381.285714285714
2021-05-13,339.42857142857144,9836.857142857143
2021-05-14,304.14285714285717,10275.857142857143
2021-05-15,282.2857142857143,10551.0
2021-05-16,248.0,10712.857142857143
2021-05-17,233.14285714285714,10948.142857142857
2021-05-18,217.57142857142858,11095.142857142857
2021-05-19,185.71428571428572,11085.142857142857
2021-05-20,167.85714285714286,11043.285714285714
2021-05-21,148.42857142857142,10986.285714285714
2021-05-22,143.28571428571428,11108.0
2021-05-23,133.85714285714286,11408.42857142857
2021-05-24,121.0,11556.285714285714
2021-05-25,111.42857142857143,11715.714285714286
2021-05-26,98.85714285714286,11891.857142857143
2021-05-27,89.42857142857143,11986.57142857143
2021-05-28,89.14285714285714,11919.714285714286
2021-05-29,80.28571428571429,11745.142857142857
2021-05-30,75.28571428571429,11462.857142857143
2021-05-31,70.85714285714286,11213.0
2021-06-01,70.14285714285714,10870.57142857143
2021-06-02,67.14285714285714,10401.142857142857
2021-06-03,65.57142857142857,9944.0
2021-06-04,62.42857142857143,9565.714285714286
2021-06-05,63.857142857142854,9165.714285714286
2021-06-06,61.714285714285715,8744.142857142857
2021-06-07,59.57142857142857,8274.857142857143
2021-06-08,57.42857142857143,7836.285714285715
2021-06-09,57.714285714285715,7615.0
2021-06-10,60.42857142857143,7385.857142857143
2021-06-11,61.285714285714285,7265.571428571428
2021-06-12,58.0,7316.285714285715
2021-06-13,58.142857142857146,7419.714285714285
2021-06-14,58.714285714285715,7598.714285714285
2021-06-15,55.42857142857143,7801.0
2021-06-16,56.0,7894.0
2021-06-17,54.714285714285715,8085.142857142857
2021-06-18,55.57142857142857,8180.0
2021-06-19,57.857142857142854,8054.428571428572
2021-06-20,60.714285714285715,7882.142857142857
2021-06-21,64.71428571428571,7670.714285714285
2021-06-22,66.14285714285714,7446.0
2021-06-23,74.42857142857143,7128.857142857143
2021-06-24,88.57142857142857,6729.285714285715
2021-06-25,104.28571428571429,6330.428571428572
2021-06-26,117.57142857142857,5994.142857142857
2021-06-27,141.0,5728.0
2021-06-28,163.14285714285714,5531.857142857143
2021-06-29,198.42857142857142,5406.0
2021-06-30,228.42857142857142,5429.428571428572
2021-07-01,321.0,5490.714285714285
2021-07-02,363.57142857142856,5688.857142857143
2021-07-03,415.0,5941.285714285715
2021-07-04,466.0,6193.0
2021-07-05,517.5714285714286,6444.0
2021-07-06,585.1428571428571,6717.428571428572
2021-07-07,655.8571428571429,7062.142857142857
2021-07-08,675.4285714285714,7371.857142857143
2021-07-09,749.7142857142857,7524.0
2021-07-10,800.1428571428571,7595.142857142857
2021-07-11,854.0,7607.285714285715
2021-07-12,892.8571428571429,7560.571428571428
2021-07-13,899.2857142857143,7437.285714285715
2021-07-14,935.5714285714286,7139.857142857143
2021-07-15,959.5714285714286,6809.571428571428
2021-07-16,982.2857142857143,6466.714285714285
2021-07-17,992.4285714285714,6206.428571428572
2021-07-18,987.8571428571429,5960.714285714285
2021-07-19,989.1428571428571,5729.428571428572
2021-07-20,1021.1428571428571,5538.857142857143
