date,moving_average_new_cases,moving_average_new_vaccinations
2021-04-07,92.28571428571429,2784.0
2021-04-08,80.57142857142857,2788.1428571428573
2021-04-09,74.0,2796.4285714285716
2021-04-10,69.71428571428571,2808.8571428571427
2021-04-11,77.71428571428571,2825.4285714285716
2021-04-12,75.14285714285714,2846.0
2021-04-13,85.14285714285714,2870.714285714286
2021-04-14,78.85714285714286,2899.5714285714284
2021-04-15,93.14285714285714,2924.285714285714
2021-04-16,92.28571428571429,2950.714285714286
2021-04-17,93.28571428571429,2933.8571428571427
2021-04-18,73.0,2873.8571428571427
2021-04-19,61.142857142857146,2770.714285714286
2021-04-20,72.28571428571429,2639.0
2021-04-21,75.28571428571429,2479.285714285714
2021-04-22,63.714285714285715,2429.8571428571427
2021-04-23,58.714285714285715,2357.1428571428573
2021-04-24,60.714285714285715,2351.1428571428573
2021-04-25,70.42857142857143,2364.0
2021-04-26,75.0,2453.5714285714284
2021-04-27,62.0,2594.5714285714284
2021-04-28,64.85714285714286,2786.8571428571427
2021-04-29,58.142857142857146,2752.4285714285716
2021-04-30,58.857142857142854,2731.714285714286
2021-05-01,51.714285714285715,2649.1428571428573
2021-05-02,50.142857142857146,2600.285714285714
2021-05-03,49.714285714285715,2469.5714285714284
2021-05-04,46.0,2277.8571428571427
2021-05-05,54.42857142857143,2067.4285714285716
2021-05-06,50.42857142857143,2301.0
2021-05-07,48.285714285714285,2576.0
2021-05-08,50.714285714285715,3019.0
2021-05-09,47.0,3582.0
2021-05-10,42.857142857142854,4322.857142857143
2021-05-11,43.57142857142857,5216.857142857143
2021-05-12,34.142857142857146,6068.571428571428
2021-05-13,34.42857142857143,6292.285714285715
2021-05-14,27.571428571428573,6476.571428571428
2021-05-15,20.571428571428573,6460.285714285715
2021-05-16,16.142857142857142,6243.428571428572
2021-05-17,16.142857142857142,5826.142857142857
2021-05-18,25.714285714285715,5243.857142857143
2021-05-19,20.857142857142858,4758.571428571428
2021-05-20,19.0,4529.714285714285
2021-05-21,31.0,4388.571428571428
2021-05-22,34.57142857142857,4400.142857142857
2021-05-23,34.57142857142857,4564.571428571428
2021-05-24,43.714285714285715,4970.142857142857
2021-05-25,29.571428571428573,5563.571428571428
2021-05-26,32.42857142857143,6326.0
2021-05-27,33.0,7344.857142857143
2021-05-28,21.0,8360.42857142857
2021-05-29,17.428571428571427,9372.857142857143
2021-05-30,26.285714285714285,10269.714285714286
2021-05-31,17.857142857142858,10874.285714285714
2021-06-01,19.142857142857142,11220.142857142857
2021-06-02,16.285714285714285,11126.285714285714
2021-06-03,19.285714285714285,10663.42857142857
2021-06-04,20.714285714285715,9897.0
2021-06-05,20.714285714285715,8827.0
2021-06-06,11.857142857142858,7678.285714285715
2021-06-07,11.142857142857142,6539.285714285715
2021-06-08,16.857142857142858,5578.714285714285
2021-06-09,20.0,4866.428571428572
2021-06-10,15.285714285714286,4386.0
2021-06-11,15.857142857142858,4132.0
2021-06-12,19.142857142857142,4264.0
2021-06-13,19.142857142857142,4669.571428571428
2021-06-14,20.428571428571427,5348.571428571428
2021-06-15,12.285714285714286,5970.571428571428
2021-06-16,13.857142857142858,6496.857142857143
2021-06-17,11.285714285714286,6893.0
2021-06-18,12.0,7361.142857142857
2021-06-19,8.714285714285714,7582.142857142857
2021-06-20,8.714285714285714,7555.857142857143
2021-06-21,20.714285714285715,7282.428571428572
2021-06-22,25.857142857142858,7830.428571428572
2021-06-23,26.285714285714285,8448.857142857143
2021-06-24,31.714285714285715,9037.0
2021-06-25,34.57142857142857,9490.142857142857
2021-06-26,34.57142857142857,9967.857142857143
2021-06-27,34.57142857142857,10470.285714285714
2021-06-28,30.0,10990.57142857143
2021-06-29,27.285714285714285,10226.714285714286
2021-06-30,24.571428571428573,9361.857142857143
2021-07-01,22.0,8591.0
2021-07-02,16.428571428571427,7860.285714285715
2021-07-03,16.428571428571427,7169.571428571428
2021-07-04,25.571428571428573,9111.857142857143
2021-07-05,20.285714285714285,11345.57142857143
2021-07-06,25.285714285714285,13617.857142857143
2021-07-07,30.285714285714285,16074.0
2021-07-08,30.428571428571427,18629.285714285714
2021-07-09,36.857142857142854,21309.85714285714
2021-07-10,44.285714285714285,24115.85714285714
2021-07-11,37.57142857142857,21861.428571428572
2021-07-12,39.714285714285715,19250.0
2021-07-13,32.285714285714285,17026.85714285714
2021-07-14,42.714285714285715,14650.142857142857
2021-07-15,52.142857142857146,12056.714285714286
2021-07-16,63.42857142857143,9246.42857142857
2021-07-17,78.71428571428571,6191.285714285715
2021-07-18,82.42857142857143,5484.0
2021-07-19,84.57142857142857,4803.714285714285
2021-07-20,91.0,4085.4285714285716
2021-07-21,75.0,3377.0
2021-07-22,70.42857142857143,2783.285714285714
2021-07-23,52.714285714285715,2304.4285714285716
2021-07-24,30.0,1996.5714285714287
2021-07-25,40.285714285714285,1859.857142857143
2021-07-26,63.714285714285715,1825.857142857143
2021-07-27,69.0,1861.0
2021-07-28,82.57142857142857,1925.0
