date,moving_average_new_cases,moving_average_new_vaccinations
2021-03-07,6.0,200.71428571428572
2021-03-08,6.0,194.28571428571428
2021-03-09,6.0,186.0
2021-03-10,3.142857142857143,191.0
2021-03-11,3.5714285714285716,245.85714285714286
2021-03-12,3.857142857142857,349.0
2021-03-13,4.285714285714286,466.14285714285717
2021-03-14,5.0,596.8571428571429
2021-03-15,5.0,741.7142857142857
2021-03-16,5.0,914.2857142857143
2021-03-17,6.857142857142857,1070.2857142857142
2021-03-18,6.285714285714286,1154.0
2021-03-19,5.857142857142857,1176.7142857142858
2021-03-20,5.714285714285714,1180.857142857143
2021-03-21,4.285714285714286,1166.4285714285713
2021-03-22,4.285714285714286,1133.2857142857142
2021-03-23,4.285714285714286,1068.0
2021-03-24,3.4285714285714284,1002.2857142857143
2021-03-25,3.0,960.0
2021-03-26,2.0,916.0
2021-03-27,1.7142857142857142,877.1428571428571
2021-03-28,2.142857142857143,843.2857142857143
2021-03-29,2.142857142857143,814.4285714285714
2021-03-30,2.142857142857143,776.5714285714286
2021-03-31,1.1428571428571428,728.5714285714286
2021-04-01,6.0,665.1428571428571
2021-04-02,6.571428571428571,599.7142857142857
2021-04-03,6.428571428571429,534.2857142857143
2021-04-04,5.857142857142857,469.0
2021-04-05,5.857142857142857,404.0
2021-04-06,5.857142857142857,353.0
2021-04-07,5.857142857142857,312.2857142857143
2021-04-08,3.5714285714285716,318.0
2021-04-09,4.142857142857143,370.0
2021-04-10,4.428571428571429,423.42857142857144
2021-04-11,4.428571428571429,478.2857142857143
2021-04-12,4.428571428571429,534.4285714285714
2021-04-13,4.428571428571429,622.1428571428571
2021-04-14,6.714285714285714,738.7142857142857
2021-04-15,5.142857142857143,824.5714285714286
2021-04-16,5.285714285714286,868.7142857142857
2021-04-17,6.0,915.8571428571429
2021-04-18,7.285714285714286,966.0
2021-04-19,7.285714285714286,1019.1428571428571
2021-04-20,7.285714285714286,1015.0
2021-04-21,7.857142857142857,972.8571428571429
2021-04-22,7.857142857142857,921.2857142857143
2021-04-23,9.0,883.7142857142857
2021-04-24,9.571428571428571,842.7142857142857
2021-04-25,8.714285714285714,798.4285714285714
2021-04-26,8.714285714285714,750.7142857142857
2021-04-27,8.714285714285714,729.8571428571429
2021-04-28,9.428571428571429,719.0
2021-04-29,9.0,707.1428571428571
2021-04-30,7.714285714285714,680.2857142857143
2021-05-01,7.142857142857143,655.0
2021-05-02,9.857142857142858,631.2857142857143
2021-05-03,9.857142857142858,609.2857142857143
2021-05-04,9.857142857142858,594.2857142857143
2021-05-05,7.142857142857143,573.1428571428571
2021-05-06,6.285714285714286,566.0
2021-05-07,5.857142857142857,583.2857142857143
2021-05-08,5.142857142857143,597.8571428571429
2021-05-09,2.5714285714285716,609.5714285714286
2021-05-10,2.5714285714285716,618.4285714285714
2021-05-11,2.5714285714285716,613.5714285714286
2021-05-12,3.7142857142857144,618.8571428571429
2021-05-13,4.142857142857143,635.1428571428571
2021-05-14,3.857142857142857,644.8571428571429
2021-05-15,3.857142857142857,652.5714285714286
2021-05-16,4.0,658.1428571428571
2021-05-17,4.0,661.5714285714286
2021-05-18,4.0,886.1428571428571
2021-05-19,6.0,1128.2857142857142
2021-05-20,5.857142857142857,1374.857142857143
2021-05-21,6.571428571428571,1634.4285714285713
2021-05-22,7.428571428571429,1899.4285714285713
2021-05-23,7.142857142857143,2169.8571428571427
2021-05-24,7.142857142857143,2445.8571428571427
2021-05-25,7.142857142857143,2291.714285714286
2021-05-26,3.142857142857143,2097.5714285714284
2021-05-27,4.571428571428571,1865.0
2021-05-28,4.428571428571429,1597.7142857142858
2021-05-29,4.0,1329.2857142857142
2021-05-30,3.857142857142857,1059.857142857143
2021-05-31,3.857142857142857,789.4285714285714
2021-06-01,3.857142857142857,735.7142857142857
2021-06-02,6.428571428571429,696.1428571428571
2021-06-03,6.0,675.0
2021-06-04,7.0,678.7142857142857
2021-06-05,7.285714285714286,698.2857142857143
2021-06-06,10.0,733.7142857142857
2021-06-07,10.0,785.0
2021-06-08,10.0,852.1428571428571
2021-06-09,12.857142857142858,931.8571428571429
2021-06-10,12.857142857142858,1020.0
2021-06-11,11.857142857142858,1092.857142857143
2021-06-12,12.0,1149.2857142857142
2021-06-13,11.0,1189.2857142857142
2021-06-14,11.0,1212.7142857142858
2021-06-15,11.0,1219.7142857142858
2021-06-16,10.285714285714286,1235.0
2021-06-17,11.428571428571429,1259.7142857142858
2021-06-18,11.142857142857142,1296.857142857143
2021-06-19,10.0,1338.142857142857
2021-06-20,9.428571428571429,1383.4285714285713
2021-06-21,9.428571428571429,1432.857142857143
2021-06-22,9.428571428571429,1486.2857142857142
2021-06-23,9.714285714285714,1512.0
2021-06-24,10.0,1515.7142857142858
2021-06-25,12.714285714285714,1518.7142857142858
2021-06-26,15.714285714285714,1521.142857142857
2021-06-27,19.0,1523.142857142857
2021-06-28,19.0,1524.5714285714287
2021-06-29,19.0,1525.5714285714287
2021-06-30,21.428571428571427,1541.857142857143
2021-07-01,24.0,1564.857142857143
2021-07-02,24.0,1651.142857142857
2021-07-03,28.0,1728.142857142857
2021-07-04,29.428571428571427,1795.857142857143
2021-07-05,29.428571428571427,1854.2857142857142
2021-07-06,29.428571428571427,1956.7142857142858
2021-07-07,28.857142857142858,2108.714285714286
