date,moving_average_new_cases,moving_average_new_vaccinations
2021-02-27,517.2857142857143,218.0
2021-02-28,553.8571428571429,211.14285714285714
2021-03-01,553.8571428571429,201.42857142857142
2021-03-02,553.8571428571429,191.28571428571428
2021-03-03,553.8571428571429,180.57142857142858
2021-03-04,553.8571428571429,168.57142857142858
2021-03-05,553.8571428571429,157.42857142857142
2021-03-06,553.8571428571429,150.57142857142858
2021-03-07,556.5714285714286,151.71428571428572
2021-03-08,556.5714285714286,160.85714285714286
2021-03-09,556.5714285714286,168.0
2021-03-10,556.5714285714286,173.14285714285714
2021-03-11,556.5714285714286,177.85714285714286
2021-03-12,556.5714285714286,181.28571428571428
2021-03-13,556.5714285714286,184.14285714285714
2021-03-14,565.4285714285714,179.57142857142858
2021-03-15,565.4285714285714,175.71428571428572
2021-03-16,565.4285714285714,185.28571428571428
2021-03-17,565.4285714285714,210.28571428571428
2021-03-18,565.4285714285714,242.57142857142858
2021-03-19,565.4285714285714,290.42857142857144
2021-03-20,565.4285714285714,342.2857142857143
2021-03-21,496.42857142857144,401.57142857142856
2021-03-22,496.42857142857144,451.85714285714283
2021-03-23,496.42857142857144,487.85714285714283
2021-03-24,496.42857142857144,540.2857142857143
2021-03-25,496.42857142857144,623.1428571428571
2021-03-26,496.42857142857144,713.2857142857143
2021-03-27,496.42857142857144,824.2857142857143
2021-03-28,393.85714285714283,966.0
2021-03-29,393.85714285714283,1131.7142857142858
2021-03-30,393.85714285714283,1296.142857142857
2021-03-31,393.85714285714283,1428.857142857143
2021-04-01,393.85714285714283,1495.5714285714287
2021-04-02,393.85714285714283,1544.0
2021-04-03,393.85714285714283,1571.857142857143
2021-04-04,330.7142857142857,1574.7142857142858
2021-04-05,330.7142857142857,1565.857142857143
2021-04-06,330.7142857142857,1612.0
2021-04-07,330.7142857142857,1670.857142857143
2021-04-08,330.7142857142857,1780.7142857142858
2021-04-09,330.7142857142857,1873.5714285714287
2021-04-10,330.7142857142857,1952.7142857142858
2021-04-11,239.42857142857142,1987.2857142857142
2021-04-12,239.42857142857142,1982.0
2021-04-13,239.42857142857142,1914.2857142857142
2021-04-14,239.42857142857142,1824.2857142857142
2021-04-15,239.42857142857142,1727.4285714285713
2021-04-16,239.42857142857142,1649.5714285714287
2021-04-17,239.42857142857142,1580.5714285714287
2021-04-18,182.0,1569.0
2021-04-19,182.0,1597.4285714285713
2021-04-20,182.0,1613.7142857142858
2021-04-21,182.0,1623.5714285714287
2021-04-22,182.0,1584.857142857143
2021-04-23,182.0,1522.142857142857
2021-04-24,182.0,1438.4285714285713
2021-04-25,154.42857142857142,1297.857142857143
2021-04-26,154.42857142857142,1133.0
2021-04-27,154.42857142857142,976.1428571428571
2021-04-28,154.42857142857142,821.5714285714286
2021-04-29,154.42857142857142,695.2857142857143
2021-04-30,154.42857142857142,595.1428571428571
2021-05-01,154.42857142857142,530.7142857142857
2021-05-02,134.0,494.85714285714283
2021-05-03,134.0,479.0
2021-05-04,134.0,511.14285714285717
2021-05-05,134.0,958.4285714285714
2021-05-06,134.0,1587.142857142857
2021-05-07,134.0,2277.1428571428573
2021-05-08,134.0,3012.4285714285716
2021-05-09,92.42857142857143,3880.5714285714284
2021-05-10,92.42857142857143,4839.285714285715
2021-05-11,92.42857142857143,5858.571428571428
2021-05-12,92.42857142857143,6173.714285714285
2021-05-13,92.42857142857143,6230.428571428572
2021-05-14,92.42857142857143,6194.285714285715
2021-05-15,92.42857142857143,6084.428571428572
2021-05-16,75.85714285714286,5769.571428571428
2021-05-17,75.85714285714286,5289.714285714285
2021-05-18,75.85714285714286,4662.0
2021-05-19,75.85714285714286,4300.428571428572
2021-05-20,75.85714285714286,3988.714285714286
2021-05-21,75.85714285714286,3690.0
2021-05-22,75.85714285714286,3358.4285714285716
2021-05-23,56.142857142857146,3072.5714285714284
2021-05-24,56.142857142857146,2838.8571428571427
2021-05-25,56.142857142857146,2639.714285714286
2021-05-26,56.142857142857146,2843.285714285714
2021-05-27,56.142857142857146,3119.0
2021-05-28,56.142857142857146,3460.0
2021-05-29,56.142857142857146,4004.0
2021-05-30,47.57142857142857,4680.142857142857
2021-05-31,47.57142857142857,5442.285714285715
2021-06-01,47.57142857142857,6329.285714285715
2021-06-02,47.57142857142857,6537.571428571428
2021-06-03,47.57142857142857,6727.428571428572
2021-06-04,47.57142857142857,6849.285714285715
2021-06-05,47.57142857142857,6723.428571428572
2021-06-06,30.142857142857142,6432.857142857143
2021-06-07,30.142857142857142,6030.571428571428
2021-06-08,30.142857142857142,5459.0
2021-06-09,30.142857142857142,5169.857142857143
2021-06-10,30.142857142857142,4811.714285714285
2021-06-11,30.142857142857142,4445.428571428572
2021-06-12,30.142857142857142,4114.285714285715
2021-06-13,18.428571428571427,3803.4285714285716
2021-06-14,18.428571428571427,3515.1428571428573
2021-06-15,18.428571428571427,3254.4285714285716
2021-06-16,18.428571428571427,2993.714285714286
2021-06-17,18.428571428571427,2747.714285714286
2021-06-18,18.428571428571427,2504.0
2021-06-19,18.428571428571427,2316.285714285714
2021-06-20,18.285714285714285,2173.4285714285716
2021-06-21,18.285714285714285,2043.857142857143
2021-06-22,18.285714285714285,1936.4285714285713
2021-06-23,18.285714285714285,1848.4285714285713
2021-06-24,18.285714285714285,1793.5714285714287
2021-06-25,18.285714285714285,1743.7142857142858
2021-06-26,18.285714285714285,1689.0
2021-06-27,15.714285714285714,1625.857142857143
2021-06-28,15.714285714285714,1564.857142857143
2021-06-29,15.714285714285714,1510.2857142857142
2021-06-30,15.714285714285714,1463.0
2021-07-01,15.714285714285714,1401.857142857143
2021-07-02,15.714285714285714,1350.0
2021-07-03,15.714285714285714,1293.142857142857
2021-07-04,19.142857142857142,1247.7142857142858
2021-07-05,19.142857142857142,1207.4285714285713
2021-07-06,19.142857142857142,1187.0
2021-07-07,19.142857142857142,1177.857142857143
2021-07-08,19.142857142857142,1190.5714285714287
2021-07-09,19.142857142857142,1206.142857142857
2021-07-10,19.142857142857142,1231.857142857143
2021-07-11,21.0,1242.2857142857142
2021-07-12,21.0,1247.2857142857142
2021-07-13,21.0,1226.0
2021-07-14,21.0,1176.142857142857
2021-07-15,21.0,1097.7142857142858
2021-07-16,21.0,1019.7142857142857
2021-07-17,21.0,944.1428571428571
2021-07-18,27.857142857142858,880.7142857142857
2021-07-19,27.857142857142858,823.1428571428571
2021-07-20,27.857142857142858,809.2857142857143
2021-07-21,27.857142857142858,829.8571428571429
2021-07-22,27.857142857142858,876.1428571428571
2021-07-23,27.857142857142858,935.5714285714286
2021-07-24,27.857142857142858,1000.8571428571429
2021-07-25,73.85714285714286,1081.857142857143
2021-07-26,73.85714285714286,1171.0
2021-07-27,73.85714285714286,1235.4285714285713
2021-07-28,73.85714285714286,1319.5714285714287
2021-07-29,73.85714285714286,1434.5714285714287
2021-07-30,73.85714285714286,1550.2857142857142
2021-07-31,73.85714285714286,1668.7142857142858
2021-08-01,139.57142857142858,1783.7142857142858
2021-08-02,139.57142857142858,1896.5714285714287
2021-08-03,139.57142857142858,2010.5714285714287
2021-08-04,139.57142857142858,2086.4285714285716
2021-08-05,139.57142857142858,2125.285714285714
2021-08-06,139.57142857142858,2157.285714285714
2021-08-07,139.57142857142858,2178.1428571428573
2021-08-08,249.57142857142858,2167.714285714286
2021-08-09,249.57142857142858,2146.0
2021-08-10,249.57142857142858,2105.4285714285716
2021-08-11,249.57142857142858,2066.4285714285716
2021-08-12,249.57142857142858,2027.0
2021-08-13,249.57142857142858,1980.7142857142858
2021-08-14,249.57142857142858,1931.2857142857142
2021-08-15,365.7142857142857,1898.142857142857
2021-08-16,365.7142857142857,1869.2857142857142
2021-08-17,365.7142857142857,1856.857142857143
2021-08-18,365.7142857142857,1862.857142857143
2021-08-19,365.7142857142857,1875.5714285714287
2021-08-20,365.7142857142857,1901.142857142857
2021-08-21,365.7142857142857,1938.142857142857
2021-08-22,628.7142857142857,1988.857142857143
2021-08-23,628.7142857142857,2042.7142857142858
2021-08-24,628.7142857142857,2105.4285714285716
2021-08-25,628.7142857142857,2156.1428571428573
2021-08-26,628.7142857142857,2208.4285714285716
2021-08-27,628.7142857142857,2259.714285714286
2021-08-28,628.7142857142857,2303.5714285714284
