date,moving_average_new_cases,moving_average_new_vaccinations
2021-05-19,125.0,601.4285714285714
2021-05-20,108.57142857142857,710.4285714285714
2021-05-21,114.85714285714286,873.8571428571429
2021-05-22,110.71428571428571,1051.4285714285713
2021-05-23,105.0,1243.142857142857
2021-05-24,107.14285714285714,1449.0
2021-05-25,96.14285714285714,1691.142857142857
2021-05-26,96.57142857142857,1860.7142857142858
2021-05-27,83.28571428571429,1970.142857142857
2021-05-28,70.28571428571429,2019.7142857142858
2021-05-29,64.85714285714286,2089.8571428571427
2021-05-30,55.714285714285715,2180.714285714286
2021-05-31,55.42857142857143,2292.285714285714
2021-06-01,52.42857142857143,2427.0
2021-06-02,51.142857142857146,2639.1428571428573
2021-06-03,55.142857142857146,2903.714285714286
2021-06-04,50.857142857142854,3220.4285714285716
2021-06-05,56.714285714285715,3549.285714285714
2021-06-06,60.57142857142857,3890.0
2021-06-07,57.142857142857146,4242.571428571428
2021-06-08,56.0,4535.714285714285
2021-06-09,52.42857142857143,4854.142857142857
2021-06-10,50.285714285714285,5210.285714285715
2021-06-11,47.0,5614.285714285715
2021-06-12,37.57142857142857,6066.0
2021-06-13,34.714285714285715,6565.571428571428
2021-06-14,29.428571428571427,7113.0
2021-06-15,29.714285714285715,7830.0
2021-06-16,30.285714285714285,8427.714285714286
2021-06-17,27.714285714285715,8906.285714285714
2021-06-18,29.571428571428573,9245.714285714286
2021-06-19,27.571428571428573,9445.857142857143
2021-06-20,27.142857142857142,9506.857142857143
2021-06-21,27.0,9310.285714285714
2021-06-22,24.428571428571427,8706.285714285714
2021-06-23,23.285714285714285,8018.571428571428
2021-06-24,18.857142857142858,7247.0
2021-06-25,16.857142857142858,6366.857142857143
2021-06-26,15.285714285714286,5378.285714285715
2021-06-27,10.142857142857142,4281.0
2021-06-28,8.142857142857142,3311.8571428571427
2021-06-29,8.142857142857142,2567.285714285714
2021-06-30,4.714285714285714,1927.7142857142858
2021-07-01,4.0,1393.2857142857142
2021-07-03,21.285714285714285,848.1428571428571
2021-07-04,24.571428571428573,837.7142857142857
2021-07-05,27.142857142857142,883.5714285714286
2021-07-06,28.285714285714285,942.7142857142857
2021-07-07,31.285714285714285,1015.2857142857143
