date,moving_average_new_cases,moving_average_new_vaccinations
2021-04-03,1253.4285714285713,10597.142857142857
2021-04-04,1258.7142857142858,10925.142857142857
2021-04-05,1270.4285714285713,11383.0
2021-04-06,1285.5714285714287,11775.57142857143
2021-04-07,1304.4285714285713,12102.714285714286
2021-04-08,1338.0,12364.42857142857
2021-04-09,1332.4285714285713,12560.714285714286
2021-04-10,1367.2857142857142,12691.57142857143
2021-04-11,1387.857142857143,12757.0
2021-04-12,1414.5714285714287,12757.0
2021-04-13,1454.2857142857142,12757.0
2021-04-14,1474.4285714285713,12757.0
2021-04-15,1458.0,12757.0
2021-04-16,1459.7142857142858,12757.0
2021-04-17,1449.5714285714287,12757.0
2021-04-18,1450.857142857143,12757.0
2021-04-19,1413.2857142857142,12904.857142857143
2021-04-20,1395.4285714285713,13200.42857142857
2021-04-21,1370.7142857142858,13643.857142857143
2021-04-22,1376.0,14235.142857142857
2021-04-23,1385.7142857142858,14974.285714285714
2021-04-24,1389.4285714285713,15861.142857142857
2021-04-25,1363.4285714285713,16895.85714285714
2021-04-26,1423.142857142857,18206.714285714286
2021-04-27,1391.142857142857,19794.0
2021-04-28,1401.857142857143,21657.428571428572
2021-04-29,1405.4285714285713,23797.0
2021-04-30,1399.4285714285713,26212.714285714286
2021-05-01,1399.0,28904.85714285714
2021-05-02,1409.4285714285713,31873.14285714286
2021-05-03,1376.7142857142858,34417.42857142857
2021-05-04,1371.0,36537.57142857143
2021-05-05,1343.4285714285713,38146.42857142857
2021-05-06,1341.5714285714287,39244.0
2021-05-07,1315.7142857142858,39860.857142857145
2021-05-08,1284.2857142857142,39996.857142857145
2021-05-09,1258.0,39652.142857142855
2021-05-10,1211.7142857142858,39250.71428571428
2021-05-11,1173.4285714285713,38792.57142857143
2021-05-12,1159.142857142857,38452.42857142857
2021-05-13,1092.5714285714287,38230.142857142855
2021-05-14,1067.2857142857142,38064.57142857143
2021-05-15,1003.5714285714286,37955.71428571428
2021-05-16,960.7142857142857,37903.57142857143
2021-05-17,937.2857142857143,37368.857142857145
2021-05-18,920.5714285714286,36351.42857142857
2021-05-19,910.7142857142857,34764.0
2021-05-20,929.8571428571429,32606.571428571428
2021-05-21,945.4285714285714,29909.85714285714
2021-05-22,1028.5714285714287,26673.714285714286
2021-05-23,1060.2857142857142,22898.285714285714
2021-05-24,1083.7142857142858,19662.14285714286
2021-05-25,1137.857142857143,16965.428571428572
2021-05-26,1184.142857142857,14808.0
2021-05-27,1192.2857142857142,13190.0
2021-05-28,1191.142857142857,12111.285714285714
2021-05-29,1196.7142857142858,11572.0
2021-05-30,1213.4285714285713,11572.0
