date,moving_average_new_cases,moving_average_new_vaccinations
2021-01-12,2607.1428571428573,41528.42857142857
2021-01-13,2789.4285714285716,53126.0
2021-01-14,2974.4285714285716,61804.57142857143
2021-01-15,3030.714285714286,71100.57142857143
2021-01-16,3096.0,80039.14285714286
2021-01-17,3158.0,88852.14285714286
2021-01-18,3240.4285714285716,97148.0
2021-01-19,3392.8571428571427,104094.14285714286
2021-01-20,3428.285714285714,108140.85714285714
2021-01-21,3448.8571428571427,109734.71428571429
2021-01-22,3469.8571428571427,108686.85714285714
2021-01-23,3490.5714285714284,105652.0
2021-01-24,3509.714285714286,101749.85714285714
2021-01-25,3527.714285714286,97572.14285714286
2021-01-26,3544.8571428571427,93951.71428571429
2021-01-27,3560.5714285714284,90619.57142857143
2021-01-28,3622.4285714285716,88667.28571428571
2021-01-29,3684.8571428571427,88553.85714285714
2021-01-30,3743.4285714285716,89747.85714285714
2021-01-31,3755.0,94673.85714285714
2021-02-01,3664.8571428571427,100186.71428571429
2021-02-02,3541.8571428571427,105789.42857142857
2021-02-03,3500.285714285714,112398.57142857143
2021-02-04,3505.714285714286,119707.85714285714
2021-02-05,3403.285714285714,126524.85714285714
2021-02-06,3301.714285714286,134684.2857142857
2021-02-07,3248.714285714286,137405.2857142857
2021-02-08,3269.4285714285716,139511.0
2021-02-09,3279.1428571428573,141057.57142857142
2021-02-10,3279.1428571428573,142403.0
2021-02-11,3216.5714285714284,141629.7142857143
2021-02-12,3256.0,139427.14285714287
2021-02-13,3264.0,133646.14285714287
2021-02-14,3171.8571428571427,128782.0
2021-02-15,3182.4285714285716,122665.85714285714
2021-02-16,3228.8571428571427,116726.14285714286
2021-02-17,3218.285714285714,108699.14285714286
2021-02-18,3205.8571428571427,101325.42857142857
2021-02-19,3172.8571428571427,94619.28571428571
2021-02-20,3149.0,89399.14285714286
2021-02-21,3224.285714285714,84455.28571428571
2021-02-22,3093.285714285714,80328.28571428571
2021-02-23,2947.8571428571427,76205.0
2021-02-24,2914.8571428571427,73701.14285714286
2021-02-25,2864.8571428571427,71472.14285714286
2021-02-26,2826.4285714285716,69460.57142857143
2021-02-27,2877.5714285714284,67696.71428571429
2021-02-28,2917.0,67023.28571428571
2021-03-01,3014.1428571428573,67016.42857142857
2021-03-02,3074.285714285714,66142.0
2021-03-03,3033.714285714286,64709.57142857143
2021-03-04,2975.1428571428573,62376.142857142855
2021-03-05,2934.714285714286,59020.0
2021-03-06,2873.8571428571427,54715.28571428572
2021-03-07,2806.0,50356.71428571428
2021-03-08,2760.714285714286,46044.71428571428
2021-03-09,2754.5714285714284,42035.857142857145
2021-03-10,2704.8571428571427,37804.42857142857
2021-03-11,2635.1428571428573,34648.857142857145
2021-03-12,2541.5714285714284,33129.57142857143
2021-03-13,2424.1428571428573,33131.57142857143
2021-03-14,2309.8571428571427,33445.0
2021-03-15,2221.1428571428573,34093.857142857145
2021-03-16,2137.5714285714284,36403.142857142855
2021-03-17,2086.8571428571427,41770.142857142855
2021-03-18,2065.0,49316.57142857143
2021-03-19,2067.0,58167.42857142857
2021-03-20,2054.1428571428573,66605.57142857143
2021-03-21,2033.2857142857142,76604.57142857143
2021-03-22,1994.0,86904.85714285714
2021-03-23,1990.142857142857,96411.85714285714
2021-03-24,2012.142857142857,102747.57142857143
2021-03-25,2032.857142857143,106355.57142857143
2021-03-26,2024.5714285714287,106643.57142857143
2021-03-27,2020.0,108976.0
2021-03-28,2061.5714285714284,109488.85714285714
2021-03-29,2120.285714285714,108739.28571428571
2021-03-30,2120.714285714286,107385.14285714286
2021-03-31,2137.4285714285716,106001.0
2021-04-01,2121.4285714285716,104185.0
2021-04-02,2160.285714285714,104521.57142857143
2021-04-03,2167.714285714286,100868.14285714286
2021-04-04,2136.285714285714,95036.42857142857
2021-04-05,2134.1428571428573,88990.85714285714
2021-04-06,2153.8571428571427,82783.0
2021-04-07,2110.8571428571427,76527.14285714286
2021-04-08,2082.1428571428573,73207.57142857143
2021-04-09,2053.1428571428573,67907.42857142857
2021-04-10,2009.5714285714287,64154.71428571428
2021-04-11,1987.7142857142858,62710.57142857143
2021-04-12,1944.4285714285713,62268.142857142855
2021-04-13,1932.4285714285713,63462.142857142855
2021-04-14,1937.2857142857142,67335.42857142857
2021-04-15,1925.142857142857,67325.28571428571
2021-04-16,1898.857142857143,70059.57142857143
2021-04-17,1894.2857142857142,74360.14285714286
2021-04-18,1898.142857142857,78406.85714285714
2021-04-19,1915.2857142857142,82408.42857142857
2021-04-20,1897.4285714285713,85136.0
2021-04-21,1880.4285714285713,85465.57142857143
2021-04-22,1899.4285714285713,87835.57142857143
2021-04-23,1921.2857142857142,90661.0
2021-04-24,1939.857142857143,90194.57142857143
2021-04-25,1957.2857142857142,89396.42857142857
2021-04-26,1940.5714285714287,88204.0
2021-04-27,1934.2857142857142,86525.14285714286
2021-04-28,1961.5714285714287,85743.71428571429
2021-04-29,1930.0,84365.0
2021-04-30,1912.857142857143,77832.71428571429
2021-05-01,1913.0,73777.57142857143
2021-05-02,1860.4285714285713,70373.42857142857
2021-05-03,1865.2857142857142,66986.14285714286
2021-05-04,1867.142857142857,64829.71428571428
2021-05-05,1810.7142857142858,60787.857142857145
2021-05-06,1845.5714285714287,56978.42857142857
2021-05-07,1811.7142857142858,58718.71428571428
2021-05-08,1782.0,61005.28571428572
2021-05-09,1785.2857142857142,62890.857142857145
2021-05-10,1746.0,65065.28571428572
2021-05-11,1708.142857142857,66110.85714285714
2021-05-12,1696.0,69464.0
2021-05-13,1632.2857142857142,72639.85714285714
