date,moving_average_new_cases,moving_average_new_vaccinations
2021-02-23,26.714285714285715,895.0
2021-02-24,24.428571428571427,895.0
2021-02-25,21.428571428571427,895.0
2021-02-26,17.285714285714285,895.0
2021-02-27,21.857142857142858,895.0
2021-02-28,18.285714285714285,895.0
2021-03-01,18.285714285714285,895.0
2021-03-02,22.142857142857142,895.0
2021-03-03,22.142857142857142,895.0
2021-03-04,19.0,895.0
2021-03-05,17.571428571428573,895.0
2021-03-06,16.0,895.0
2021-03-07,12.428571428571429,895.0
2021-03-08,15.142857142857142,895.0
2021-03-09,11.285714285714286,895.0
2021-03-10,13.285714285714286,895.0
2021-03-11,13.285714285714286,895.0
2021-03-12,16.142857142857142,895.0
2021-03-13,18.857142857142858,895.0
2021-03-14,21.285714285714285,895.0
2021-03-15,18.714285714285715,895.0
2021-03-16,16.428571428571427,884.4285714285714
2021-03-17,17.285714285714285,863.2857142857143
2021-03-18,18.571428571428573,831.7142857142857
2021-03-19,18.0,789.5714285714286
2021-03-20,9.428571428571429,731.7142857142857
2021-03-21,10.142857142857142,658.1428571428571
2021-03-22,10.0,568.8571428571429
2021-03-23,10.0,484.85714285714283
2021-03-24,12.714285714285714,406.2857142857143
2021-03-25,12.571428571428571,333.0
2021-03-26,13.142857142857142,264.0
2021-03-27,13.142857142857142,209.57142857142858
2021-03-28,12.714285714285714,169.71428571428572
2021-03-29,13.571428571428571,144.42857142857142
2021-03-30,14.714285714285714,123.28571428571429
2021-03-31,9.142857142857142,106.14285714285714
2021-04-01,8.0,92.85714285714286
2021-04-02,6.714285714285714,85.85714285714286
2021-04-03,7.0,79.85714285714286
2021-04-04,6.857142857142857,74.71428571428571
2021-04-05,6.0,70.28571428571429
2021-04-06,4.857142857142857,66.71428571428571
2021-04-07,5.285714285714286,63.857142857142854
2021-04-08,5.285714285714286,62.0
2021-04-09,4.285714285714286,59.857142857142854
2021-04-10,4.0,57.57142857142857
2021-04-11,1.7142857142857142,55.57142857142857
2021-04-12,3.857142857142857,54.0
2021-04-13,4.0,52.714285714285715
2021-04-14,4.0,51.857142857142854
2021-04-15,4.0,58.57142857142857
2021-04-16,4.571428571428571,73.0
2021-04-17,4.714285714285714,91.28571428571429
2021-04-18,4.428571428571429,113.0
2021-04-19,2.7142857142857144,138.28571428571428
2021-04-20,2.7142857142857144,167.0
2021-04-21,2.2857142857142856,199.28571428571428
2021-04-22,2.2857142857142856,220.42857142857142
2021-04-23,1.1428571428571428,227.57142857142858
2021-04-24,1.2857142857142858,228.42857142857142
2021-04-25,2.0,223.0
2021-04-26,2.2857142857142856,211.28571428571428
2021-04-27,2.142857142857143,193.42857142857142
2021-04-28,2.142857142857143,169.28571428571428
2021-04-29,2.142857142857143,146.28571428571428
2021-04-30,1.0,129.85714285714286
2021-05-01,0.7142857142857143,116.14285714285714
2021-05-02,0.2857142857142857,105.28571428571429
2021-05-03,-0.42857142857142855,97.14285714285714
2021-05-04,-0.42857142857142855,91.71428571428571
2021-05-05,-0.42857142857142855,89.0
2021-05-06,-0.14285714285714285,89.0
2021-05-07,1.0,89.0
2021-05-08,1.2857142857142858,88.0
2021-05-09,1.1428571428571428,86.14285714285714
2021-05-10,1.2857142857142858,83.42857142857143
2021-05-11,1.2857142857142858,79.71428571428571
2021-05-12,1.2857142857142858,85.0
2021-05-13,1.2857142857142858,99.28571428571429
2021-05-14,1.4285714285714286,122.57142857142857
2021-05-15,2.142857142857143,156.85714285714286
2021-05-16,2.0,201.85714285714286
2021-05-17,1.8571428571428572,257.57142857142856
2021-05-18,1.8571428571428572,339.42857142857144
2021-05-19,1.8571428571428572,427.2857142857143
2021-05-20,2.142857142857143,521.2857142857143
2021-05-21,2.0,621.2857142857143
2021-05-22,0.5714285714285714,713.2857142857143
2021-05-23,0.5714285714285714,797.2857142857143
2021-05-24,1.0,873.2857142857143
2021-05-25,1.0,911.0
2021-05-26,1.0,953.1428571428571
2021-05-27,0.42857142857142855,989.0
2021-05-28,0.42857142857142855,1008.5714285714286
2021-05-29,0.5714285714285714,1038.0
2021-05-30,0.5714285714285714,1073.142857142857
2021-05-31,0.2857142857142857,1114.0
2021-06-01,0.2857142857142857,1165.2857142857142
2021-06-02,0.2857142857142857,1161.857142857143
2021-06-03,0.5714285714285714,1124.857142857143
2021-06-04,0.5714285714285714,1090.142857142857
2021-06-05,0.42857142857142855,1044.7142857142858
2021-06-06,0.5714285714285714,997.0
2021-06-07,0.42857142857142855,956.0
2021-06-08,0.42857142857142855,915.8571428571429
2021-06-09,0.42857142857142855,909.1428571428571
2021-06-10,0.14285714285714285,921.5714285714286
2021-06-11,0.14285714285714285,911.8571428571429
2021-06-12,0.14285714285714285,879.7142857142857
2021-07-02,0.14285714285714285,142.28571428571428
2021-07-03,0.14285714285714285,142.71428571428572
2021-07-04,0.14285714285714285,143.57142857142858
2021-07-05,0.14285714285714285,143.0
2021-07-06,0.14285714285714285,141.0
2021-07-07,0.2857142857142857,135.0
2021-07-08,0.2857142857142857,124.85714285714286
2021-07-09,0.14285714285714285,119.57142857142857
2021-07-10,0.2857142857142857,115.14285714285714
2021-07-11,0.2857142857142857,111.71428571428571
2021-07-12,0.2857142857142857,110.14285714285714
2021-07-13,0.2857142857142857,110.28571428571429
2021-07-14,0.14285714285714285,110.85714285714286
2021-07-15,0.14285714285714285,112.0
2021-07-16,0.2857142857142857,106.57142857142857
2021-07-17,0.2857142857142857,102.28571428571429
2021-07-18,0.2857142857142857,98.85714285714286
2021-07-19,0.2857142857142857,96.28571428571429
