date,moving_average_new_cases,moving_average_new_vaccinations
2021-04-29,648.7142857142857,129389.0
2021-04-30,627.2857142857143,140401.14285714287
2021-05-01,621.8571428571429,150103.85714285713
2021-05-02,620.2857142857143,159674.2857142857
2021-05-03,624.4285714285714,167449.85714285713
2021-05-04,611.1428571428571,171991.2857142857
2021-05-05,596.1428571428571,169613.85714285713
2021-05-06,576.7142857142857,161108.85714285713
2021-05-07,587.2857142857143,146294.42857142858
2021-05-08,581.2857142857143,131790.2857142857
2021-05-09,577.7142857142857,117433.42857142857
2021-05-10,573.2857142857143,103508.85714285714
2021-05-11,567.2857142857143,91098.42857142857
2021-05-12,587.4285714285714,84365.14285714286
2021-05-13,619.1428571428571,79983.42857142857
2021-05-14,616.2857142857143,78618.85714285714
2021-05-15,622.8571428571429,77240.28571428571
2021-05-16,645.1428571428571,75820.57142857143
2021-05-17,647.7142857142857,75367.57142857143
2021-05-18,650.5714285714286,76572.85714285714
2021-05-19,640.7142857142857,76706.42857142857
2021-05-20,614.1428571428571,80502.0
2021-05-21,612.0,87993.42857142857
2021-05-22,608.4285714285714,95833.28571428571
2021-05-23,596.8571428571429,103595.57142857143
2021-05-24,595.1428571428571,112172.28571428571
2021-05-25,602.4285714285714,119805.0
2021-05-26,600.0,128554.57142857143
2021-05-27,603.7142857142857,144608.0
2021-05-28,584.7142857142857,165199.2857142857
2021-05-29,569.7142857142857,188317.2857142857
2021-05-30,554.2857142857143,211549.57142857142
2021-05-31,546.1428571428571,238363.0
2021-06-01,542.1428571428571,273418.85714285716
2021-06-02,549.5714285714286,312345.28571428574
2021-06-03,565.0,334144.28571428574
2021-06-04,595.1428571428571,344109.5714285714
2021-06-05,606.0,350736.71428571426
2021-06-06,613.8571428571429,357267.4285714286
2021-06-07,613.1428571428571,369170.14285714284
2021-06-08,602.4285714285714,376084.14285714284
2021-06-09,592.2857142857143,382218.14285714284
2021-06-10,572.4285714285714,404236.28571428574
2021-06-11,546.8571428571429,439980.14285714284
2021-06-12,532.0,481490.14285714284
2021-06-13,519.7142857142857,523563.0
2021-06-14,508.14285714285717,554202.7142857143
2021-06-15,500.0,580644.5714285715
2021-06-16,490.0,603896.0
2021-06-17,483.0,613106.0
2021-06-18,471.14285714285717,608232.2857142857
2021-06-19,467.85714285714283,594944.2857142857
2021-06-20,461.85714285714283,580591.7142857143
2021-06-21,464.85714285714283,553315.5714285715
2021-06-22,479.14285714285717,514966.28571428574
2021-06-23,489.14285714285717,465096.14285714284
2021-06-24,507.2857142857143,412429.71428571426
2021-06-25,533.8571428571429,354750.14285714284
2021-06-26,560.2857142857143,296301.4285714286
2021-06-27,580.8571428571429,238386.14285714287
2021-06-28,609.5714285714286,194530.14285714287
2021-06-29,630.8571428571429,162124.42857142858
2021-06-30,652.4285714285714,139883.2857142857
2021-07-01,679.8571428571429,125104.0
2021-07-02,697.8571428571429,119285.71428571429
2021-07-03,716.1428571428571,117182.14285714286
2021-07-04,746.1428571428571,115085.42857142857
2021-07-05,767.7142857142857,112558.42857142857
2021-07-06,827.4285714285714,109603.85714285714
2021-07-07,900.8571428571429,106342.14285714286
2021-07-08,970.8571428571429,104046.28571428571
2021-07-09,1054.2857142857142,104108.28571428571
2021-07-10,1137.4285714285713,105191.28571428571
2021-07-11,1193.0,106294.85714285714
2021-07-12,1250.7142857142858,107773.57142857143
2021-07-13,1308.2857142857142,111680.14285714286
2021-07-14,1354.5714285714287,118354.71428571429
2021-07-15,1386.0,127083.14285714286
2021-07-16,1396.857142857143,136430.7142857143
2021-07-17,1415.0,145475.57142857142
2021-07-18,1436.7142857142858,154532.42857142858
2021-07-19,1455.0,165897.2857142857
2021-07-20,1478.5714285714287,175339.42857142858
2021-07-21,1513.2857142857142,181430.85714285713
2021-07-22,1526.7142857142858,183728.14285714287
2021-07-23,1551.7142857142858,181453.57142857142
2021-07-24,1556.7142857142858,178169.2857142857
2021-07-25,1566.142857142857,174835.14285714287
2021-07-26,1578.5714285714287,178574.2857142857
2021-07-27,1594.857142857143,186902.7142857143
2021-07-28,1570.4285714285713,203351.0
2021-07-29,1581.857142857143,225019.85714285713
2021-07-30,1569.0,256135.85714285713
2021-07-31,1562.142857142857,291725.5714285714
2021-08-01,1547.857142857143,327882.0
2021-08-02,1524.2857142857142,351298.0
2021-08-03,1500.142857142857,368146.71428571426
2021-08-04,1515.0,372964.0
2021-08-05,1514.142857142857,372452.28571428574
2021-08-06,1554.7142857142858,361821.0
2021-08-07,1596.142857142857,345880.28571428574
2021-08-08,1635.142857142857,329431.0
2021-08-09,1683.142857142857,318462.5714285714
2021-08-10,1754.142857142857,311739.85714285716
2021-08-11,1784.4285714285713,311367.4285714286
2021-08-12,1825.4285714285713,323742.0
2021-08-13,1840.4285714285713,348292.28571428574
2021-08-14,1852.7142857142858,377722.28571428574
2021-08-15,1862.0,406982.14285714284
2021-08-16,1838.4285714285713,440731.28571428574
2021-08-17,1778.7142857142858,488406.28571428574
2021-08-18,1802.142857142857,544998.2857142857
2021-08-19,1810.857142857143,588709.4285714285
2021-08-20,1803.857142857143,626469.4285714285
2021-08-21,1777.0,664134.5714285715
2021-08-22,1756.7142857142858,702307.8571428572
2021-08-23,1776.4285714285713,737551.8571428572
2021-08-24,1825.5714285714287,752219.2857142857
2021-08-25,1787.142857142857,756661.5714285715
2021-08-26,1756.2857142857142,768213.2857142857
2021-08-27,1744.0,778986.4285714285
2021-08-28,1742.857142857143,787187.2857142857
2021-08-29,1753.0,794753.2857142857
2021-08-30,1733.2857142857142,796251.1428571428
2021-08-31,1715.0,797384.5714285715
