date,moving_average_new_cases,moving_average_new_vaccinations
2021-01-06,1113.4285714285713,1111.2857142857142
2021-01-07,1120.0,1190.857142857143
2021-01-08,858.7142857142857,1337.2857142857142
2021-01-09,848.4285714285714,1563.5714285714287
2021-01-10,1012.1428571428571,1790.4285714285713
2021-01-11,1005.0,2035.0
2021-01-12,986.2857142857143,2294.0
2021-01-13,941.7142857142857,2457.5714285714284
2021-01-14,833.0,2575.1428571428573
2021-01-15,892.7142857142857,2608.5714285714284
2021-01-16,838.0,2549.0
2021-01-17,746.8571428571429,2522.8571428571427
2021-01-18,708.7142857142857,2522.714285714286
2021-01-19,700.7142857142857,2548.714285714286
2021-01-20,666.5714285714286,2670.1428571428573
2021-01-21,633.2857142857143,2792.714285714286
2021-01-22,604.1428571428571,2933.0
2021-01-23,593.8571428571429,3031.285714285714
2021-01-24,570.4285714285714,3072.714285714286
2021-01-25,566.5714285714286,3057.4285714285716
2021-01-26,560.8571428571429,3002.285714285714
2021-01-27,550.5714285714286,2876.4285714285716
2021-01-28,544.1428571428571,2727.285714285714
2021-01-29,521.7142857142857,2556.4285714285716
2021-01-30,510.0,2433.1428571428573
2021-01-31,503.14285714285717,2325.285714285714
2021-02-01,500.85714285714283,2232.714285714286
2021-02-02,495.14285714285717,2135.8571428571427
2021-02-03,486.42857142857144,2050.1428571428573
2021-02-04,468.2857142857143,2089.285714285714
2021-02-05,453.57142857142856,2125.8571428571427
2021-02-06,451.85714285714283,2170.714285714286
2021-02-07,433.7142857142857,2223.5714285714284
2021-02-08,425.14285714285717,2284.714285714286
2021-02-09,421.85714285714283,2342.714285714286
2021-02-10,407.0,2477.8571428571427
2021-02-11,385.14285714285717,2462.714285714286
2021-02-12,365.14285714285717,2484.0
2021-02-13,339.7142857142857,2517.1428571428573
2021-02-14,333.2857142857143,2562.285714285714
2021-02-15,322.14285714285717,2619.285714285714
2021-02-16,321.7142857142857,2809.4285714285716
2021-02-17,320.42857142857144,2972.0
2021-02-18,309.7142857142857,3220.5714285714284
2021-02-19,308.14285714285717,3538.714285714286
2021-02-20,310.57142857142856,3926.285714285714
2021-02-21,318.0,4383.428571428572
2021-02-22,326.85714285714283,4910.142857142857
2021-02-23,327.42857142857144,5353.0
2021-02-24,337.2857142857143,5792.571428571428
2021-02-25,363.85714285714283,6253.714285714285
2021-02-26,389.42857142857144,6606.571428571428
2021-02-27,406.14285714285717,6851.285714285715
2021-02-28,418.85714285714283,6987.714285714285
2021-03-01,432.57142857142856,7015.857142857143
2021-03-02,435.2857142857143,7022.0
2021-03-03,442.57142857142856,7006.0
2021-03-04,451.0,6918.0
2021-03-05,468.57142857142856,6878.714285714285
2021-03-06,480.7142857142857,6888.142857142857
2021-03-07,500.42857142857144,6946.285714285715
2021-03-08,505.85714285714283,7053.142857142857
2021-03-09,506.2857142857143,7131.571428571428
2021-03-10,520.1428571428571,7181.714285714285
2021-03-11,550.8571428571429,7228.428571428572
2021-03-12,566.5714285714286,7316.428571428572
