date,moving_average_new_cases,moving_average_new_vaccinations
2021-04-18,2566.285714285714,40945.0
2021-04-19,2627.285714285714,47199.71428571428
2021-04-20,2700.8571428571427,51136.28571428572
2021-04-21,2768.285714285714,52754.71428571428
2021-04-22,2809.714285714286,53092.71428571428
2021-04-23,2848.8571428571427,51332.42857142857
2021-04-24,2854.5714285714284,47473.71428571428
2021-04-25,2855.5714285714284,42303.857142857145
2021-04-26,2853.714285714286,38138.857142857145
2021-04-27,2818.714285714286,35784.142857142855
2021-04-28,2819.714285714286,43031.57142857143
2021-04-29,2816.714285714286,49828.42857142857
2021-04-30,2810.5714285714284,57810.857142857145
2021-05-01,2817.0,66978.71428571429
2021-05-02,2819.4285714285716,76466.71428571429
2021-05-03,2786.1428571428573,85116.71428571429
2021-05-04,2756.1428571428573,92928.85714285714
2021-05-05,2683.1428571428573,88835.0
2021-05-06,2629.5714285714284,85955.42857142857
2021-05-07,2627.1428571428573,83472.0
2021-05-08,2588.714285714286,81541.42857142857
2021-05-09,2508.5714285714284,80596.28571428571
2021-05-10,2459.5714285714284,80636.71428571429
2021-05-11,2414.8571428571427,81662.85714285714
2021-05-12,2343.0,81310.57142857143
2021-05-13,2319.5714285714284,79346.57142857143
2021-05-14,2281.714285714286,75770.85714285714
2021-05-15,2271.5714285714284,70925.0
2021-05-16,2300.8571428571427,64311.71428571428
2021-05-17,2292.8571428571427,55653.71428571428
2021-05-18,2302.1428571428573,45623.857142857145
2021-05-19,2347.5714285714284,41076.142857142855
2021-05-20,2359.285714285714,38206.57142857143
2021-05-21,2318.1428571428573,37025.57142857143
2021-05-22,2280.1428571428573,36563.142857142855
2021-05-23,2233.8571428571427,37142.142857142855
2021-05-24,2196.4285714285716,38940.71428571428
2021-05-25,2157.8571428571427,41393.142857142855
2021-05-26,2117.5714285714284,43086.71428571428
2021-05-27,2034.4285714285713,44772.857142857145
2021-05-28,1954.2857142857142,45068.0
2021-05-29,1870.7142857142858,44261.0
2021-05-30,1785.142857142857,43055.71428571428
2021-05-31,1725.857142857143,41927.71428571428
2021-06-01,1663.857142857143,40436.57142857143
2021-06-02,1604.142857142857,38873.0
2021-06-03,1535.5714285714287,35517.71428571428
2021-06-04,1477.7142857142858,33347.142857142855
2021-06-05,1409.0,32639.85714285714
2021-06-06,1355.5714285714287,32664.428571428572
2021-06-07,1295.2857142857142,32865.0
2021-06-08,1243.7142857142858,33902.71428571428
2021-06-09,1197.5714285714287,35791.142857142855
2021-06-10,1160.2857142857142,39455.0
2021-06-11,1127.142857142857,43257.142857142855
2021-06-12,1109.7142857142858,47290.57142857143
2021-06-13,1088.0,51339.57142857143
2021-06-14,1083.4285714285713,55211.71428571428
2021-06-15,1081.5714285714287,59115.57142857143
2021-06-16,1082.857142857143,62716.28571428572
2021-06-17,1081.0,66051.57142857143
2021-06-18,1090.0,69125.57142857143
2021-06-19,1094.857142857143,71319.14285714286
