date,moving_average_new_cases,moving_average_new_vaccinations
2021-08-05,2874.1428571428573,44208.42857142857
2021-08-06,2722.714285714286,47249.28571428572
2021-08-07,2649.8571428571427,50623.857142857145
2021-08-08,2539.8571428571427,55126.0
2021-08-09,2476.4285714285716,61506.71428571428
2021-08-10,2407.5714285714284,67646.85714285714
2021-08-11,2452.8571428571427,73546.28571428571
2021-08-12,2195.285714285714,80333.71428571429
2021-08-13,2143.8571428571427,88009.14285714286
2021-08-14,2021.142857142857,95083.71428571429
2021-08-15,1897.142857142857,105159.28571428571
2021-08-16,1831.5714285714287,117155.0
2021-08-17,1874.5714285714287,126767.0
2021-08-18,1848.2857142857142,133953.2857142857
2021-08-19,2029.142857142857,138292.57142857142
2021-08-20,2177.5714285714284,139893.7142857143
2021-08-21,2258.5714285714284,141438.57142857142
2021-08-22,2422.4285714285716,133341.85714285713
2021-08-23,2442.8571428571427,116211.85714285714
2021-08-24,2474.5714285714284,100395.57142857143
2021-08-25,2540.1428571428573,85955.28571428571
2021-08-26,2672.4285714285716,72967.28571428571
2021-08-27,2763.285714285714,61341.57142857143
2021-08-28,2892.8571428571427,49805.71428571428
2021-08-29,2812.8571428571427,51140.42857142857
2021-08-30,2852.0,57848.42857142857
2021-08-31,2851.714285714286,64728.857142857145
