date,moving_average_new_cases,moving_average_new_vaccinations
2021-01-17,608.1428571428571,62.714285714285715
2021-01-18,597.5714285714286,61.42857142857143
2021-01-19,585.0,59.57142857142857
2021-01-20,573.0,57.285714285714285
2021-01-21,563.0,53.57142857142857
2021-01-22,557.7142857142857,49.57142857142857
2021-01-23,560.2857142857143,44.42857142857143
2021-01-24,574.2857142857143,39.142857142857146
2021-01-25,603.5714285714286,33.42857142857143
2021-01-26,654.8571428571429,27.428571428571427
2021-01-27,690.0,21.285714285714285
2021-01-28,731.8571428571429,15.571428571428571
2021-01-29,761.2857142857143,10.714285714285714
2021-01-30,791.1428571428571,7.0
2021-01-31,813.5714285714286,4.0
2021-02-01,830.0,1.8571428571428572
2021-02-02,836.1428571428571,0.5714285714285714
2021-02-03,882.8571428571429,1.7142857142857142
2021-02-04,891.8571428571429,5.142857142857143
2021-02-05,910.5714285714286,10.142857142857142
2021-02-06,934.1428571428571,16.857142857142858
2021-02-07,961.7142857142857,25.285714285714285
2021-02-08,994.4285714285714,35.42857142857143
2021-02-09,1029.857142857143,47.142857142857146
2021-02-10,1042.4285714285713,57.0
2021-02-11,1084.857142857143,64.85714285714286
2021-02-12,1104.2857142857142,71.0
2021-02-13,1111.857142857143,75.14285714285714
2021-02-14,1107.5714285714287,77.42857142857143
2021-02-15,1110.7142857142858,77.71428571428571
2021-02-16,1105.5714285714287,76.28571428571429
2021-02-17,1080.142857142857,75.0
2021-02-18,1017.5714285714286,100.0
2021-02-19,1007.8571428571429,146.71428571428572
2021-02-20,1008.8571428571429,209.57142857142858
2021-02-21,1010.5714285714286,288.42857142857144
2021-02-22,1010.7142857142857,383.57142857142856
2021-02-23,1024.4285714285713,500.57142857142856
2021-02-24,1062.142857142857,639.2857142857143
2021-02-25,1093.5714285714287,747.5714285714286
2021-02-26,1085.857142857143,832.5714285714286
2021-02-27,1067.857142857143,905.5714285714286
2021-02-28,1045.7142857142858,966.5714285714286
2021-03-01,1021.8571428571429,1015.4285714285714
2021-03-02,988.7142857142857,1034.7142857142858
2021-03-03,949.4285714285714,1024.4285714285713
2021-03-04,931.0,1012.2857142857143
2021-03-05,906.7142857142857,997.5714285714286
2021-03-06,886.8571428571429,974.7142857142857
2021-03-07,867.4285714285714,943.8571428571429
2021-03-08,837.5714285714286,904.8571428571429
2021-03-09,818.5714285714286,875.4285714285714
2021-03-10,807.0,855.4285714285714
2021-03-11,769.4285714285714,845.4285714285714
2021-03-12,738.0,843.4285714285714
2021-03-13,703.0,868.4285714285714
2021-03-14,688.8571428571429,920.2857142857143
2021-03-15,677.5714285714286,999.2857142857143
2021-03-16,653.8571428571429,1099.2857142857142
2021-03-17,633.8571428571429,1220.4285714285713
2021-03-18,611.8571428571429,1378.0
2021-03-19,585.4285714285714,1571.857142857143
2021-03-20,583.7142857142857,1763.857142857143
2021-03-21,557.0,1954.142857142857
2021-03-22,531.4285714285714,2142.4285714285716
2021-03-23,532.2857142857143,2338.8571428571427
2021-03-24,503.85714285714283,2519.8571428571427
2021-03-25,479.2857142857143,2709.4285714285716
2021-03-26,479.57142857142856,2857.4285714285716
2021-03-27,462.7142857142857,2961.285714285714
2021-03-28,456.2857142857143,3267.714285714286
2021-03-29,442.85714285714283,3914.1428571428573
2021-03-30,419.14285714285717,4880.857142857143
2021-03-31,410.7142857142857,6191.714285714285
2021-04-01,410.85714285714283,7683.714285714285
2021-04-02,408.85714285714283,9465.42857142857
2021-04-03,391.2857142857143,11498.714285714286
2021-04-04,375.14285714285717,13175.0
2021-04-05,363.14285714285717,14350.857142857143
2021-04-06,342.42857142857144,15057.714285714286
2021-04-07,339.42857142857144,15234.857142857143
2021-04-08,316.14285714285717,15050.42857142857
2021-04-09,290.7142857142857,14396.42857142857
2021-04-10,286.14285714285717,13373.857142857143
2021-04-11,279.0,12443.285714285714
2021-04-12,281.7142857142857,11479.57142857143
2021-04-13,266.0,10609.285714285714
2021-04-14,246.14285714285714,9934.57142857143
2021-04-15,259.42857142857144,9421.57142857143
2021-04-16,252.42857142857142,9130.857142857143
2021-04-17,231.28571428571428,9063.857142857143
2021-04-18,216.0,9093.42857142857
2021-04-19,185.85714285714286,9452.142857142857
2021-04-20,171.57142857142858,9639.0
2021-04-21,168.0,10021.714285714286
2021-04-22,155.71428571428572,10359.857142857143
2021-04-23,145.85714285714286,10620.714285714286
2021-04-24,140.85714285714286,10767.42857142857
2021-04-25,137.57142857142858,10781.714285714286
2021-04-26,136.14285714285714,10461.0
2021-04-27,134.71428571428572,10421.714285714286
2021-04-28,130.28571428571428,10061.0
2021-04-29,127.71428571428571,9892.42857142857
2021-04-30,125.57142857142857,10072.57142857143
2021-05-01,123.28571428571429,10455.0
2021-05-02,116.42857142857143,11067.0
2021-05-03,110.85714285714286,12009.857142857143
2021-05-04,100.14285714285714,13105.285714285714
2021-05-05,95.71428571428571,14358.42857142857
2021-05-06,84.42857142857143,15352.857142857143
2021-05-07,80.0,15827.0
2021-05-08,76.14285714285714,16006.142857142857
2021-05-09,70.28571428571429,15859.42857142857
2021-05-10,68.71428571428571,15585.42857142857
2021-05-11,69.28571428571429,14862.714285714286
2021-05-12,68.14285714285714,13906.285714285714
2021-05-13,68.0,12827.42857142857
2021-05-14,60.857142857142854,11987.57142857143
2021-05-15,54.285714285714285,11227.285714285714
2021-05-16,51.714285714285715,10756.42857142857
2021-05-17,44.57142857142857,10178.142857142857
2021-05-18,41.714285714285715,9796.857142857143
2021-05-19,39.857142857142854,9573.285714285714
2021-05-20,38.285714285714285,9558.857142857143
2021-05-21,35.714285714285715,9311.57142857143
2021-05-22,32.57142857142857,9005.42857142857
