date,moving_average_new_cases,moving_average_new_vaccinations
2021-02-22,454.57142857142856,5656.0
2021-02-23,456.7142857142857,6341.142857142857
2021-02-24,458.0,7163.285714285715
2021-02-25,458.85714285714283,8122.428571428572
2021-02-26,459.2857142857143,8944.57142857143
2021-02-27,459.85714285714283,9629.714285714286
2021-02-28,461.42857142857144,10177.857142857143
2021-03-01,462.57142857142856,10589.0
2021-03-02,464.0,10863.0
2021-03-03,465.14285714285717,11000.0
2021-03-04,466.85714285714283,11000.0
2021-03-05,468.2857142857143,11000.0
2021-03-06,468.2857142857143,11000.0
2021-03-07,468.2857142857143,11000.0
2021-03-08,469.2857142857143,11136.0
2021-03-09,468.57142857142856,11408.142857142857
2021-03-10,469.7142857142857,11816.285714285714
2021-03-11,470.0,12442.142857142857
2021-03-12,469.0,13285.714285714286
2021-03-13,467.0,14347.0
2021-03-14,470.2857142857143,15625.857142857143
2021-03-15,471.85714285714283,16850.428571428572
2021-03-16,473.7142857142857,18020.428571428572
2021-03-17,474.85714285714283,19039.285714285714
2021-03-18,477.14285714285717,19743.571428571428
2021-03-19,481.57142857142856,20133.285714285714
2021-03-20,487.57142857142856,20208.571428571428
2021-03-21,491.2857142857143,19969.428571428572
2021-03-22,493.85714285714283,19635.85714285714
2021-03-23,499.2857142857143,19223.571428571428
2021-03-24,507.14285714285717,18906.85714285714
2021-03-25,518.7142857142857,18769.285714285714
2021-03-26,531.2857142857143,18845.714285714286
2021-03-27,546.2857142857143,19067.285714285714
2021-03-28,561.2857142857143,19429.571428571428
2021-03-29,580.7142857142857,19881.285714285714
2021-03-30,605.1428571428571,20406.85714285714
2021-03-31,631.7142857142857,20952.85714285714
2021-04-01,661.7142857142857,21509.714285714286
2021-04-02,697.8571428571429,22001.285714285714
2021-04-03,736.7142857142857,22499.571428571428
2021-04-04,773.2857142857143,23006.571428571428
2021-04-05,807.1428571428571,23420.428571428572
2021-04-06,838.5714285714286,23780.85714285714
2021-04-07,868.1428571428571,24046.85714285714
2021-04-08,891.0,24210.0
2021-04-09,906.5714285714286,24397.0
2021-04-10,917.4285714285714,24500.714285714286
2021-04-11,930.8571428571429,24467.714285714286
2021-04-12,943.0,24470.714285714286
2021-04-13,952.0,24454.428571428572
2021-04-14,959.7142857142857,24467.0
2021-04-15,966.0,24462.14285714286
2021-04-16,971.7142857142857,24331.285714285714
2021-04-17,975.7142857142857,24123.428571428572
