date,moving_average_new_cases,moving_average_new_vaccinations
2021-03-07,2580.4285714285716,2667.0
2021-03-08,2769.285714285714,3441.5714285714284
2021-03-09,2854.5714285714284,5003.0
2021-03-10,3012.0,6904.571428571428
2021-03-11,3197.285714285714,9217.42857142857
2021-03-12,3416.0,11768.285714285714
2021-03-13,3637.5714285714284,14605.57142857143
2021-03-14,3868.8571428571427,17589.428571428572
2021-03-15,4160.428571428572,20217.0
2021-03-16,4412.714285714285,21062.571428571428
2021-03-17,4627.857142857143,22021.428571428572
2021-03-18,4846.142857142857,22435.285714285714
2021-03-19,5206.571428571428,22385.285714285714
2021-03-20,5634.0,21871.14285714286
2021-03-21,6040.571428571428,22150.0
2021-03-22,6414.714285714285,23438.0
2021-03-23,6619.428571428572,26781.285714285714
2021-03-24,6940.142857142857,29243.85714285714
2021-03-25,7436.428571428572,32086.285714285714
2021-03-26,7827.142857142857,35308.57142857143
2021-03-27,8054.285714285715,38910.857142857145
2021-03-28,8300.714285714286,40968.71428571428
2021-03-29,8585.57142857143,41482.42857142857
2021-03-30,9073.285714285714,40238.42857142857
2021-03-31,8998.857142857143,38957.857142857145
2021-04-01,9024.142857142857,37019.857142857145
2021-04-02,9802.857142857143,34424.42857142857
2021-04-03,10229.42857142857,31171.428571428572
2021-04-04,10452.142857142857,28359.14285714286
2021-04-05,10214.57142857143,25987.571428571428
2021-04-06,10227.142857142857,25036.714285714286
2021-04-07,10269.0,24932.714285714286
2021-04-08,10306.0,25675.714285714286
2021-04-09,9866.857142857143,27265.571428571428
2021-04-10,9880.57142857143,29702.428571428572
2021-04-11,9972.0,32793.0
2021-04-12,10403.57142857143,36931.142857142855
2021-04-13,10286.857142857143,39968.42857142857
2021-04-14,10529.42857142857,42788.857142857145
2021-04-15,10845.142857142857,45218.857142857145
2021-04-16,10630.857142857143,47258.57142857143
2021-04-17,10406.857142857143,48907.857142857145
2021-04-18,10181.42857142857,49612.0
2021-04-19,9930.714285714286,48763.142857142855
2021-04-20,9760.285714285714,48233.142857142855
2021-04-21,9918.0,47293.42857142857
2021-04-22,9539.42857142857,46380.857142857145
2021-04-23,9252.57142857143,45728.0
2021-04-24,9052.0,44425.42857142857
2021-04-25,8768.857142857143,43299.57142857143
2021-04-26,8669.57142857143,42384.142857142855
2021-04-27,8645.714285714286,41167.71428571428
2021-04-28,8311.42857142857,39883.71428571428
2021-04-29,8241.57142857143,38008.28571428572
2021-04-30,8244.0,35228.28571428572
2021-05-01,8176.857142857143,33005.0
2021-05-02,8210.142857142857,31506.14285714286
2021-05-03,7970.857142857143,30911.85714285714
2021-05-04,7752.857142857143,31079.14285714286
2021-05-05,7581.857142857143,31946.0
2021-05-06,7348.571428571428,34528.0
2021-05-07,7206.142857142857,38753.142857142855
2021-05-08,6885.285714285715,44193.28571428572
2021-05-09,6715.714285714285,48868.28571428572
2021-05-10,6657.571428571428,53867.0
2021-05-11,6521.0,58385.28571428572
2021-05-12,6400.571428571428,62866.142857142855
2021-05-13,6361.571428571428,65970.0
2021-05-14,6225.428571428572,67630.85714285714
2021-05-15,6191.285714285715,69088.0
2021-05-16,5995.142857142857,72241.42857142857
2021-05-17,5869.714285714285,76303.42857142857
2021-05-18,5836.285714285715,82029.42857142857
2021-05-19,5816.571428571428,89811.71428571429
2021-05-20,5779.285714285715,100234.85714285714
2021-05-21,5705.428571428572,114318.42857142857
2021-05-22,5719.142857142857,127594.57142857143
2021-05-23,5120.714285714285,139327.85714285713
2021-05-24,4971.285714285715,149116.7142857143
2021-05-25,4899.285714285715,158065.7142857143
2021-05-26,4984.571428571428,163717.85714285713
2021-05-27,5038.285714285715,166583.57142857142
2021-05-28,5393.285714285715,163444.42857142858
2021-05-29,5480.285714285715,159382.0
2021-05-30,6260.857142857143,156173.57142857142
2021-05-31,6512.857142857143,152519.85714285713
2021-06-01,6684.714285714285,146211.42857142858
2021-06-02,6676.428571428572,139960.2857142857
2021-06-03,6783.0,133158.57142857142
2021-06-04,6597.0,130058.0
2021-06-05,6525.857142857143,127108.71428571429
2021-06-06,6549.714285714285,122498.85714285714
2021-06-07,6529.428571428572,119210.85714285714
2021-06-08,6470.857142857143,120141.14285714286
2021-06-09,6502.857142857143,122224.57142857143
2021-06-10,6539.428571428572,124888.28571428571
2021-06-11,6429.571428571428,125974.85714285714
2021-06-12,6583.857142857143,128630.85714285714
2021-06-13,6594.571428571428,132671.0
2021-06-14,6578.0,135414.14285714287
2021-06-15,6666.142857142857,137891.2857142857
2021-06-16,6659.714285714285,140732.2857142857
2021-06-17,6540.0,146705.42857142858
2021-06-18,6562.285714285715,154766.14285714287
2021-06-19,6410.714285714285,162723.42857142858
2021-06-20,6194.714285714285,172435.57142857142
2021-06-21,6026.571428571428,184616.2857142857
2021-06-22,5780.142857142857,192925.2857142857
2021-06-23,5628.142857142857,201319.2857142857
2021-06-24,5542.571428571428,205859.0
2021-06-25,5539.857142857143,209602.42857142858
2021-06-26,5526.285714285715,214266.57142857142
2021-06-27,5570.571428571428,218333.42857142858
2021-06-28,5621.571428571428,218608.0
2021-06-29,5738.714285714285,217511.0
2021-06-30,5760.714285714285,214911.57142857142
2021-07-01,5726.428571428572,213737.57142857142
2021-07-02,5638.714285714285,213818.42857142858
2021-07-03,5501.0,213573.2857142857
2021-07-04,5481.428571428572,213257.85714285713
2021-07-05,5448.428571428572,215861.0
2021-07-06,5395.857142857143,222479.42857142858
2021-07-07,5365.571428571428,229818.85714285713
