date,moving_average_new_cases,moving_average_new_vaccinations
2021-01-06,16.428571428571427,126.0
2021-01-07,17.714285714285715,126.0
2021-01-08,17.428571428571427,126.0
2021-01-09,19.714285714285715,126.0
2021-01-10,17.714285714285715,126.0
2021-01-11,17.428571428571427,126.0
2021-01-12,18.0,126.0
2021-01-13,17.285714285714285,126.0
2021-01-14,16.857142857142858,126.0
2021-01-15,17.142857142857142,126.0
2021-01-16,18.714285714285715,126.0
2021-01-17,20.142857142857142,126.0
2021-01-18,20.285714285714285,126.0
2021-01-19,19.142857142857142,129.42857142857142
2021-01-20,20.285714285714285,136.28571428571428
2021-01-21,20.857142857142858,146.57142857142858
2021-01-22,22.0,160.28571428571428
2021-01-23,23.0,177.42857142857142
2021-01-24,22.0,198.0
2021-01-25,22.0,222.0
2021-01-26,22.0,242.57142857142858
2021-01-27,21.0,259.7142857142857
2021-01-28,18.428571428571427,273.42857142857144
2021-01-29,18.142857142857142,283.7142857142857
2021-01-30,16.857142857142858,290.57142857142856
2021-01-31,18.142857142857142,294.0
2021-02-01,18.285714285714285,294.0
2021-02-02,20.428571428571427,294.0
2021-02-03,21.571428571428573,294.0
2021-02-04,23.714285714285715,294.0
2021-02-05,23.571428571428573,294.0
2021-02-06,23.428571428571427,294.0
2021-02-07,22.714285714285715,294.0
2021-02-08,22.428571428571427,294.0
2021-02-09,21.142857142857142,294.0
2021-02-10,19.428571428571427,294.0
2021-02-11,19.714285714285715,294.0
2021-02-12,18.857142857142858,294.0
2021-02-13,16.0,294.0
2021-02-14,16.142857142857142,294.0
2021-02-15,16.714285714285715,294.0
2021-02-16,14.857142857142858,294.0
2021-02-17,15.571428571428571,294.0
2021-02-18,15.285714285714286,294.0
2021-02-19,14.0,294.0
2021-02-20,16.0,294.0
2021-02-21,15.714285714285714,294.0
2021-02-22,15.428571428571429,294.0
2021-02-23,15.857142857142858,294.0
2021-02-24,14.142857142857142,294.0
2021-02-25,12.714285714285714,294.0
2021-02-26,13.571428571428571,294.0
2021-02-27,12.428571428571429,294.0
2021-02-28,11.714285714285714,294.0
2021-03-01,11.428571428571429,294.0
2021-03-02,10.142857142857142,294.0
2021-03-03,10.285714285714286,294.0
2021-03-04,11.142857142857142,294.0
2021-03-05,10.428571428571429,291.2857142857143
2021-03-06,10.428571428571429,286.0
2021-03-07,10.285714285714286,278.0
2021-03-08,10.285714285714286,267.42857142857144
2021-03-09,9.571428571428571,254.14285714285714
2021-03-10,10.571428571428571,238.28571428571428
2021-03-11,11.142857142857142,219.85714285714286
2021-03-12,12.285714285714286,204.14285714285714
2021-03-13,12.142857142857142,191.0
2021-03-14,11.857142857142858,180.57142857142858
2021-03-15,11.714285714285714,172.71428571428572
2021-03-16,12.571428571428571,167.57142857142858
2021-03-17,11.0,165.0
2021-03-18,9.0,165.0
2021-03-19,7.857142857142857,165.0
2021-03-20,8.714285714285714,165.14285714285714
2021-03-21,9.428571428571429,165.42857142857142
2021-03-22,9.428571428571429,165.85714285714286
2021-03-23,9.0,166.57142857142858
2021-03-24,10.142857142857142,167.42857142857142
2021-03-25,10.857142857142858,168.42857142857142
2021-03-26,12.142857142857142,169.71428571428572
2021-03-27,11.571428571428571,170.85714285714286
2021-03-28,11.857142857142858,171.85714285714286
2021-03-29,12.0,172.71428571428572
2021-03-30,11.857142857142858,173.28571428571428
2021-03-31,10.857142857142858,173.71428571428572
2021-04-01,10.857142857142858,174.0
2021-04-02,10.285714285714286,174.0
2021-04-03,9.857142857142858,174.28571428571428
2021-04-04,9.428571428571429,174.85714285714286
2021-04-05,9.571428571428571,175.71428571428572
2021-04-06,8.714285714285714,176.85714285714286
2021-04-07,9.285714285714286,178.28571428571428
2021-04-08,8.714285714285714,180.0
2021-04-09,7.285714285714286,182.0
2021-04-10,6.571428571428571,183.71428571428572
2021-04-11,6.0,185.14285714285714
2021-04-12,5.714285714285714,186.28571428571428
2021-04-13,5.0,187.14285714285714
2021-04-14,3.5714285714285716,187.71428571428572
2021-04-15,3.0,188.0
2021-04-16,3.142857142857143,188.28571428571428
2021-04-17,2.857142857142857,189.0
2021-04-18,3.4285714285714284,190.0
2021-04-19,3.7142857142857144,191.42857142857142
2021-04-20,5.571428571428571,193.14285714285714
2021-04-21,5.857142857142857,195.28571428571428
2021-04-22,5.857142857142857,197.71428571428572
2021-04-23,5.714285714285714,197.85714285714286
2021-04-24,5.571428571428571,195.42857142857142
2021-04-25,5.0,190.57142857142858
2021-04-26,4.857142857142857,183.14285714285714
2021-04-27,4.428571428571429,173.42857142857142
2021-04-28,4.571428571428571,161.14285714285714
2021-04-29,4.285714285714286,146.42857142857142
2021-04-30,4.142857142857143,134.0
2021-05-01,4.571428571428571,124.14285714285714
2021-05-02,4.571428571428571,116.71428571428571
2021-05-03,4.428571428571429,111.85714285714286
2021-05-04,4.571428571428571,109.28571428571429
2021-05-05,4.285714285714286,109.28571428571429
2021-05-06,4.285714285714286,111.71428571428571
2021-05-07,4.0,116.0
2021-05-08,3.857142857142857,122.14285714285714
2021-05-09,3.857142857142857,130.14285714285714
2021-05-10,3.857142857142857,140.0
2021-05-11,2.5714285714285716,151.71428571428572
2021-05-12,2.4285714285714284,165.28571428571428
2021-05-13,2.4285714285714284,180.71428571428572
2021-05-14,2.142857142857143,194.0
2021-05-15,1.8571428571428572,205.0
2021-05-16,2.0,213.85714285714286
2021-05-17,2.0,220.42857142857142
2021-05-18,1.7142857142857142,224.85714285714286
2021-05-19,1.4285714285714286,225.42857142857142
2021-05-20,1.1428571428571428,222.42857142857142
2021-05-21,1.4285714285714286,217.85714285714286
2021-05-22,1.1428571428571428,211.71428571428572
2021-05-23,1.1428571428571428,204.0
2021-05-24,1.1428571428571428,194.85714285714286
2021-05-25,0.8571428571428571,184.14285714285714
2021-05-26,1.1428571428571428,175.0
2021-05-27,1.0,167.28571428571428
2021-05-28,0.7142857142857143,163.14285714285714
2021-05-29,0.7142857142857143,162.57142857142858
