date,moving_average_new_cases,moving_average_new_vaccinations
2021-03-29,152.28571428571428,33.0
2021-03-30,151.71428571428572,33.0
2021-03-31,151.71428571428572,33.0
2021-04-01,210.28571428571428,54.142857142857146
2021-04-02,160.57142857142858,96.28571428571429
2021-04-03,205.28571428571428,142.14285714285714
2021-04-04,205.28571428571428,191.71428571428572
2021-04-05,155.14285714285714,244.85714285714286
2021-04-06,103.28571428571429,301.7142857142857
2021-04-07,103.28571428571429,362.2857142857143
2021-04-08,102.14285714285714,384.2857142857143
2021-04-09,102.14285714285714,367.85714285714283
2021-04-10,110.42857142857143,347.42857142857144
2021-04-11,110.42857142857143,323.0
2021-04-12,110.42857142857143,294.7142857142857
2021-04-13,158.28571428571428,262.42857142857144
2021-04-14,158.28571428571428,226.14285714285714
2021-04-15,185.85714285714286,211.57142857142858
2021-04-16,185.85714285714286,218.57142857142858
2021-04-17,174.57142857142858,227.0
2021-04-18,174.57142857142858,237.0
2021-04-19,174.57142857142858,248.42857142857142
2021-04-20,151.57142857142858,268.0
2021-04-21,151.57142857142858,295.7142857142857
2021-04-22,94.57142857142857,322.7142857142857
2021-04-23,94.57142857142857,349.2857142857143
2021-04-24,82.14285714285714,374.7142857142857
2021-04-25,82.14285714285714,398.85714285714283
2021-04-26,82.14285714285714,421.7142857142857
2021-04-27,76.57142857142857,430.0
2021-04-28,76.57142857142857,423.7142857142857
2021-04-29,48.57142857142857,406.85714285714283
2021-04-30,48.57142857142857,379.14285714285717
2021-05-01,91.71428571428571,353.14285714285717
2021-05-02,91.71428571428571,328.85714285714283
2021-05-03,91.71428571428571,306.42857142857144
2021-05-04,90.42857142857143,292.42857142857144
2021-05-05,90.42857142857143,286.85714285714283
2021-05-06,90.42857142857143,291.42857142857144
2021-05-07,90.42857142857143,306.2857142857143
2021-05-08,51.0,320.85714285714283
2021-05-09,51.0,335.14285714285717
2021-05-10,51.0,349.14285714285717
2021-05-11,52.0,363.0
2021-05-12,52.0,376.57142857142856
2021-05-13,76.14285714285714,387.0
2021-05-14,76.14285714285714,394.2857142857143
2021-05-15,52.42857142857143,400.14285714285717
2021-05-16,52.42857142857143,404.57142857142856
2021-05-17,52.42857142857143,407.57142857142856
2021-05-18,49.142857142857146,409.57142857142856
2021-05-19,49.142857142857146,410.7142857142857
2021-05-20,43.57142857142857,412.42857142857144
2021-05-21,43.57142857142857,414.7142857142857
2021-05-22,44.0,417.57142857142856
2021-05-23,44.0,421.14285714285717
2021-05-24,44.0,425.2857142857143
2021-05-25,40.285714285714285,428.85714285714283
2021-05-26,40.285714285714285,431.85714285714283
2021-05-27,30.428571428571427,434.2857142857143
2021-05-28,30.428571428571427,436.14285714285717
2021-05-29,36.857142857142854,437.42857142857144
2021-05-30,36.857142857142854,431.42857142857144
2021-05-31,36.857142857142854,418.42857142857144
2021-06-01,34.0,399.0
2021-06-02,34.0,373.14285714285717
2021-06-03,25.285714285714285,340.7142857142857
2021-06-04,25.285714285714285,301.85714285714283
2021-06-05,32.285714285714285,256.57142857142856
2021-06-06,32.285714285714285,247.85714285714286
2021-06-07,32.285714285714285,275.42857142857144
2021-06-08,31.714285714285715,339.42857142857144
2021-06-09,31.714285714285715,439.85714285714283
2021-06-10,38.142857142857146,568.5714285714286
2021-06-11,38.142857142857146,725.5714285714286
2021-06-12,20.714285714285715,916.8571428571429
2021-06-13,20.714285714285715,1075.0
2021-06-14,20.714285714285715,1200.0
2021-06-15,12.142857142857142,1291.857142857143
2021-06-16,12.142857142857142,1350.4285714285713
2021-06-17,5.714285714285714,1392.2857142857142
2021-06-18,5.714285714285714,1417.2857142857142
2021-06-22,21.285714285714285,1420.4285714285713
2021-06-23,21.285714285714285,1429.2857142857142
2021-06-24,31.714285714285715,1425.5714285714287
2021-06-25,31.714285714285715,1409.2857142857142
2021-06-26,35.42857142857143,1386.5714285714287
2021-06-27,35.42857142857143,1356.2857142857142
2021-06-28,35.42857142857143,1318.4285714285713
2021-06-29,14.142857142857142,1272.857142857143
2021-06-30,14.142857142857142,1219.7142857142858
2021-07-01,13.714285714285714,1182.7142857142858
2021-07-02,13.714285714285714,1161.857142857143
2021-07-03,13.142857142857142,1157.142857142857
2021-07-04,13.142857142857142,1168.4285714285713
2021-07-05,13.142857142857142,1195.857142857143
2021-07-06,17.428571428571427,1233.2857142857142
2021-07-07,17.428571428571427,1280.4285714285713
2021-07-08,11.285714285714286,1312.7142857142858
2021-07-09,11.285714285714286,1330.142857142857
2021-07-10,12.571428571428571,1332.7142857142858
2021-07-11,12.571428571428571,1320.5714285714287
2021-07-12,12.571428571428571,1293.5714285714287
2021-07-13,13.142857142857142,1270.0
2021-07-14,13.142857142857142,1249.857142857143
2021-07-15,16.0,1241.7142857142858
2021-07-16,16.0,1245.5714285714287
2021-07-17,13.714285714285714,1261.4285714285713
2021-07-18,13.714285714285714,1289.142857142857
2021-07-19,13.714285714285714,1328.857142857143
2021-07-20,12.142857142857142,1352.4285714285713
2021-07-21,12.142857142857142,1360.142857142857
2021-07-22,9.142857142857142,1351.7142857142858
2021-07-23,9.142857142857142,1327.142857142857
2021-07-24,9.285714285714286,1286.4285714285713
2021-07-25,9.285714285714286,1237.2857142857142
2021-07-26,9.285714285714286,1179.5714285714287
2021-07-27,8.714285714285714,1139.7142857142858
2021-07-28,8.714285714285714,1117.5714285714287
2021-07-29,8.714285714285714,1113.4285714285713
2021-07-30,8.714285714285714,1127.142857142857
2021-07-31,8.428571428571429,1158.857142857143
2021-08-01,8.428571428571429,1193.4285714285713
