date,moving_average_new_cases,moving_average_new_vaccinations
2021-02-23,88.0,131.0
2021-02-24,84.71428571428571,131.0
2021-02-25,80.85714285714286,131.0
2021-02-26,75.57142857142857,131.0
2021-02-27,75.57142857142857,131.0
2021-02-28,70.85714285714286,131.0
2021-03-01,39.714285714285715,131.0
2021-03-02,36.42857142857143,131.0
2021-03-03,57.57142857142857,131.0
2021-03-04,91.0,131.0
2021-03-05,93.42857142857143,167.28571428571428
2021-03-06,95.0,240.0
2021-03-07,69.57142857142857,349.0
2021-03-08,72.85714285714286,494.42857142857144
2021-03-09,68.71428571428571,676.1428571428571
2021-03-10,51.0,894.1428571428571
2021-03-11,17.571428571428573,1148.5714285714287
2021-03-12,19.714285714285715,1366.7142857142858
2021-03-13,21.714285714285715,1517.7142857142858
2021-03-14,20.857142857142858,1601.7142857142858
2021-03-15,23.571428571428573,1618.5714285714287
2021-03-16,26.0,1568.5714285714287
2021-03-17,21.571428571428573,1451.5714285714287
2021-03-18,23.857142857142858,1267.4285714285713
2021-03-19,20.285714285714285,1052.5714285714287
2021-03-20,18.714285714285715,863.0
2021-03-21,17.714285714285715,698.5714285714286
2021-03-22,11.714285714285714,559.4285714285714
2021-03-23,11.285714285714286,445.2857142857143
2021-03-24,11.285714285714286,356.42857142857144
2021-03-25,11.428571428571429,292.7142857142857
2021-03-26,11.142857142857142,254.28571428571428
2021-03-27,10.714285714285714,221.28571428571428
2021-03-28,11.142857142857142,193.85714285714286
2021-03-29,11.142857142857142,174.28571428571428
2021-03-30,10.0,162.71428571428572
2021-03-31,13.714285714285714,160.71428571428572
2021-04-01,12.714285714285714,165.57142857142858
2021-04-02,14.857142857142858,174.0
2021-04-03,13.285714285714286,180.57142857142858
2021-04-04,14.0,185.28571428571428
2021-04-05,14.571428571428571,183.28571428571428
2021-04-06,13.571428571428571,174.57142857142858
2021-04-07,9.857142857142858,155.57142857142858
2021-04-08,9.428571428571429,133.14285714285714
2021-04-09,6.714285714285714,116.0
2021-04-10,9.142857142857142,102.0
2021-04-11,5.714285714285714,89.28571428571429
2021-04-12,7.714285714285714,80.42857142857143
2021-04-13,7.285714285714286,75.28571428571429
2021-04-14,8.285714285714286,75.71428571428571
2021-04-15,9.0,78.71428571428571
2021-04-16,8.428571428571429,76.28571428571429
2021-04-17,8.571428571428571,72.14285714285714
2021-04-18,9.857142857142858,68.42857142857143
2021-04-19,7.714285714285714,64.85714285714286
2021-04-20,9.857142857142858,62.857142857142854
2021-04-21,9.142857142857142,62.42857142857143
2021-04-22,7.428571428571429,59.57142857142857
2021-04-23,10.428571428571429,56.714285714285715
2021-04-24,9.428571428571429,54.142857142857146
2021-04-25,9.285714285714286,51.857142857142854
2021-04-26,12.142857142857142,50.142857142857146
2021-04-27,10.714285714285714,46.42857142857143
2021-04-28,11.857142857142858,42.57142857142857
2021-04-29,12.714285714285714,42.57142857142857
2021-04-30,10.571428571428571,45.0
2021-05-01,11.285714285714286,49.142857142857146
2021-05-02,12.714285714285714,75.14285714285714
2021-05-03,10.571428571428571,122.71428571428571
2021-05-04,9.714285714285714,193.28571428571428
2021-05-05,10.142857142857142,283.14285714285717
2021-05-06,11.0,391.42857142857144
2021-05-07,12.0,521.0
2021-05-08,10.428571428571429,668.1428571428571
2021-05-09,14.571428571428571,793.2857142857143
2021-05-10,13.428571428571429,896.5714285714286
2021-05-11,13.428571428571429,977.8571428571429
2021-05-12,16.714285714285715,1039.0
2021-05-13,16.428571428571427,1079.857142857143
2021-05-14,17.571428571428573,1099.0
2021-05-15,16.857142857142858,1099.0
2021-05-16,19.142857142857142,1099.0
2021-05-17,23.428571428571427,1099.0
2021-05-18,23.428571428571427,1099.0
2021-05-19,18.285714285714285,1099.0
2021-05-20,24.428571428571427,1079.7142857142858
2021-05-21,25.857142857142858,1048.2857142857142
2021-05-22,28.285714285714285,1003.2857142857143
2021-05-23,21.0,937.0
2021-05-24,18.142857142857142,849.5714285714286
2021-05-25,18.142857142857142,740.8571428571429
2021-05-26,20.285714285714285,615.1428571428571
2021-05-27,13.857142857142858,510.57142857142856
2021-05-28,10.571428571428571,413.85714285714283
2021-05-29,11.285714285714286,327.85714285714283
2021-05-30,14.285714285714286,266.0
2021-05-31,15.428571428571429,227.71428571428572
2021-06-01,17.428571428571427,213.0
2021-06-02,16.0,218.57142857142858
2021-06-03,14.857142857142858,223.0
2021-06-04,13.142857142857142,228.0
2021-06-05,14.285714285714286,232.0
2021-06-06,10.428571428571429,231.28571428571428
2021-06-07,7.857142857142857,226.71428571428572
2021-06-08,9.428571428571429,224.57142857142858
2021-06-09,9.428571428571429,218.85714285714286
2021-06-10,10.857142857142858,212.71428571428572
2021-06-11,12.0,215.57142857142858
2021-06-12,8.285714285714286,228.14285714285714
2021-06-13,8.571428571428571,241.57142857142858
2021-06-14,10.142857142857142,255.42857142857142
2021-06-15,6.714285714285714,260.85714285714283
2021-06-16,6.0,263.14285714285717
2021-06-17,5.428571428571429,262.2857142857143
2021-06-18,4.571428571428571,252.57142857142858
2021-06-19,4.0,231.28571428571428
2021-06-20,5.428571428571429,211.0
2021-06-21,4.571428571428571,191.71428571428572
2021-06-22,5.142857142857143,172.42857142857142
2021-06-23,5.428571428571429,156.42857142857142
2021-06-24,5.857142857142857,144.71428571428572
2021-06-25,7.142857142857143,137.42857142857142
2021-06-26,8.857142857142858,136.85714285714286
2021-06-27,8.0,138.57142857142858
2021-06-28,8.285714285714286,141.57142857142858
2021-06-29,8.857142857142858,149.71428571428572
2021-06-30,9.428571428571429,157.0
