date,moving_average_new_cases,moving_average_new_vaccinations
2020-12-28,3420.8571428571427,204.14285714285714
2020-12-29,3336.8571428571427,294.7142857142857
2020-12-30,3316.4285714285716,380.42857142857144
2020-12-31,3278.4285714285716,463.42857142857144
2021-01-01,3279.4285714285716,554.7142857142857
2021-01-02,3274.1428571428573,629.8571428571429
2021-01-03,3327.0,710.4285714285714
2021-01-04,3342.5714285714284,803.4285714285714
2021-01-05,3378.5714285714284,972.8571428571429
2021-01-06,3337.8571428571427,1202.0
2021-01-07,3215.714285714286,1573.5714285714287
2021-01-08,3233.1428571428573,2109.1428571428573
2021-01-09,3429.0,2697.1428571428573
2021-01-10,3280.285714285714,3285.8571428571427
2021-01-11,3147.5714285714284,3909.1428571428573
2021-01-12,2887.5714285714284,4488.857142857143
2021-01-13,2663.714285714286,5090.571428571428
2021-01-14,2540.4285714285716,5619.428571428572
2021-01-15,2406.4285714285716,6040.142857142857
2021-01-16,2278.285714285714,6462.285714285715
2021-01-17,2228.4285714285716,6896.571428571428
2021-01-18,2171.0,7352.571428571428
2021-01-19,2096.1428571428573,7881.0
2021-01-20,2056.5714285714284,8493.0
2021-01-21,2026.142857142857,9293.142857142857
2021-01-22,2000.142857142857,10224.857142857143
2021-01-23,1983.4285714285713,11141.0
2021-01-24,1949.7142857142858,12054.857142857143
2021-01-25,1926.4285714285713,12975.142857142857
2021-01-26,1862.0,13912.714285714286
2021-01-27,1791.142857142857,14740.285714285714
2021-01-28,1733.5714285714287,15383.0
2021-01-29,1694.142857142857,15919.285714285714
2021-01-30,1655.0,16437.0
2021-01-31,1643.4285714285713,16950.428571428572
2021-02-01,1645.142857142857,17337.428571428572
2021-02-02,1598.4285714285713,17456.0
2021-02-03,1571.857142857143,17389.428571428572
2021-02-04,1551.5714285714287,17125.0
2021-02-05,1503.0,16689.14285714286
2021-02-06,1465.7142857142858,16181.142857142857
2021-02-07,1446.7142857142858,15660.857142857143
2021-02-08,1436.7142857142858,15208.285714285714
2021-02-09,1377.5714285714287,14987.857142857143
2021-02-10,1334.4285714285713,15024.42857142857
2021-02-11,1266.7142857142858,15326.285714285714
2021-02-12,1228.0,15858.285714285714
2021-02-13,1174.2857142857142,16524.714285714286
2021-02-14,1150.2857142857142,17200.285714285714
2021-02-15,1123.4285714285713,17838.14285714286
2021-02-16,1059.7142857142858,18346.0
2021-02-17,1029.2857142857142,18648.714285714286
2021-02-18,1023.0,18834.571428571428
2021-02-19,1000.0,18843.14285714286
2021-02-20,994.8571428571429,18784.85714285714
2021-02-21,990.8571428571429,18729.85714285714
2021-02-22,997.0,18689.14285714286
2021-02-23,1011.5714285714286,18690.14285714286
2021-02-24,1028.7142857142858,18828.0
2021-02-25,1009.0,18962.428571428572
2021-02-26,1024.7142857142858,19139.0
2021-02-27,1022.7142857142857,19294.85714285714
2021-02-28,1027.2857142857142,19451.14285714286
2021-03-01,1030.0,19632.0
2021-03-02,1031.7142857142858,19764.85714285714
2021-03-03,1027.857142857143,19885.0
