date,moving_average_new_cases,moving_average_new_vaccinations
2021-04-28,1591.0,12483.285714285714
2021-04-29,1591.0,13024.42857142857
2021-04-30,1591.0,13345.142857142857
2021-05-01,1591.0,13673.714285714286
2021-05-02,1106.5714285714287,14012.142857142857
2021-05-03,1106.5714285714287,14230.42857142857
2021-05-04,1106.5714285714287,14234.0
2021-05-05,1106.5714285714287,14256.857142857143
2021-05-06,1106.5714285714287,13775.714285714286
2021-05-07,1106.5714285714287,13946.857142857143
2021-05-08,1106.5714285714287,14174.42857142857
2021-05-09,730.7142857142857,14420.57142857143
2021-05-10,730.7142857142857,15046.57142857143
2021-05-11,730.7142857142857,16289.42857142857
2021-05-12,730.7142857142857,17468.428571428572
2021-05-13,730.7142857142857,19676.285714285714
2021-05-14,730.7142857142857,21257.428571428572
2021-05-15,730.7142857142857,22680.428571428572
2021-05-16,582.8571428571429,24011.714285714286
2021-05-17,582.8571428571429,24856.714285714286
2021-05-18,582.8571428571429,25002.0
2021-05-19,582.8571428571429,24940.571428571428
2021-05-20,582.8571428571429,24181.571428571428
2021-05-21,582.8571428571429,23355.428571428572
2021-05-22,582.8571428571429,22594.85714285714
2021-05-23,360.57142857142856,21886.0
2021-05-24,360.57142857142856,21058.285714285714
2021-05-25,360.57142857142856,20240.0
2021-05-26,360.57142857142856,19353.14285714286
2021-05-27,360.57142857142856,18212.571428571428
2021-05-28,360.57142857142856,17121.85714285714
2021-05-29,360.57142857142856,16051.0
2021-05-30,236.57142857142858,15002.57142857143
2021-05-31,236.57142857142858,14373.714285714286
2021-06-01,236.57142857142858,13957.142857142857
2021-06-02,236.57142857142858,13757.142857142857
2021-06-03,236.57142857142858,13984.285714285714
2021-06-04,236.57142857142858,14377.285714285714
2021-06-05,236.57142857142858,14733.42857142857
2021-06-06,172.14285714285714,15109.57142857143
2021-06-07,172.14285714285714,15370.57142857143
2021-06-08,172.14285714285714,15683.0
2021-06-09,172.14285714285714,16013.857142857143
2021-06-10,172.14285714285714,16256.285714285714
2021-06-11,172.14285714285714,16424.14285714286
2021-06-12,172.14285714285714,16593.14285714286
2021-06-13,124.0,16629.285714285714
2021-06-14,124.0,16528.285714285714
2021-06-15,124.0,16223.0
2021-06-16,124.0,15745.714285714286
2021-06-17,124.0,15142.714285714286
2021-06-18,124.0,14458.0
2021-06-19,124.0,13771.42857142857
2021-06-20,101.57142857142857,13167.0
2021-06-21,101.57142857142857,12638.285714285714
2021-06-22,101.57142857142857,12182.285714285714
2021-06-23,101.57142857142857,11781.285714285714
2021-06-24,101.57142857142857,11412.0
2021-06-25,101.57142857142857,11089.857142857143
2021-06-26,101.57142857142857,10775.0
2021-06-27,72.85714285714286,10454.285714285714
2021-06-28,72.85714285714286,10148.142857142857
2021-06-29,72.85714285714286,9895.142857142857
2021-06-30,72.85714285714286,9699.857142857143
2021-07-01,72.85714285714286,9547.142857142857
2021-07-02,72.85714285714286,9443.285714285714
2021-07-03,72.85714285714286,9364.857142857143
2021-07-04,74.14285714285714,9283.42857142857
2021-07-05,74.14285714285714,9206.0
2021-07-06,74.14285714285714,9113.142857142857
2021-07-07,74.14285714285714,9034.42857142857
2021-07-08,74.14285714285714,8994.142857142857
2021-07-09,74.14285714285714,8961.57142857143
2021-07-10,74.14285714285714,8912.142857142857
2021-07-11,58.857142857142854,8872.857142857143
2021-07-12,58.857142857142854,8850.714285714286
2021-07-13,58.857142857142854,8781.857142857143
2021-07-14,58.857142857142854,8629.0
2021-07-15,58.857142857142854,8400.0
2021-07-16,58.857142857142854,8112.857142857143
2021-07-17,58.857142857142854,7939.857142857143
2021-07-18,69.14285714285714,7899.285714285715
2021-07-19,69.14285714285714,7848.857142857143
2021-07-20,69.14285714285714,7863.285714285715
2021-07-21,69.14285714285714,7965.571428571428
2021-07-22,69.14285714285714,8144.571428571428
2021-07-23,69.14285714285714,8385.285714285714
2021-07-24,69.14285714285714,8518.714285714286
2021-07-25,99.85714285714286,8521.0
2021-07-26,99.85714285714286,8521.0
2021-07-27,99.85714285714286,8521.0
2021-07-28,99.85714285714286,8611.857142857143
2021-07-29,99.85714285714286,8778.0
2021-07-30,99.85714285714286,8993.857142857143
2021-07-31,99.85714285714286,9100.857142857143
2021-08-01,203.57142857142858,9078.285714285714
2021-08-02,203.57142857142858,9051.285714285714
2021-08-03,203.57142857142858,9103.142857142857
2021-08-04,203.57142857142858,9057.57142857143
2021-08-05,203.57142857142858,8942.857142857143
2021-08-06,203.57142857142858,8797.0
2021-08-07,203.57142857142858,8761.714285714286
2021-08-08,402.7142857142857,8859.42857142857
2021-08-09,402.7142857142857,8975.285714285714
2021-08-10,402.7142857142857,9002.42857142857
2021-08-11,402.7142857142857,9029.285714285714
2021-08-12,402.7142857142857,9036.142857142857
2021-08-13,402.7142857142857,8996.0
2021-08-14,402.7142857142857,8958.857142857143
2021-08-15,727.0,8915.285714285714
2021-08-16,727.0,8861.142857142857
2021-08-17,727.0,8823.142857142857
2021-08-18,727.0,8801.714285714286
2021-08-19,727.0,8800.142857142857
2021-08-20,727.0,8853.42857142857
2021-08-21,727.0,8906.0
2021-08-22,1135.5714285714287,8965.714285714286
2021-08-23,1135.5714285714287,9037.57142857143
