date,moving_average_new_cases,moving_average_new_vaccinations
2021-01-04,1647.4285714285713,616.5714285714286
2021-01-05,2251.1428571428573,782.2857142857143
2021-01-06,3014.714285714286,994.5714285714286
2021-01-07,3554.714285714286,1403.0
2021-01-08,4427.857142857143,2050.714285714286
2021-01-09,5125.428571428572,2834.8571428571427
2021-01-10,6050.285714285715,3734.5714285714284
2021-01-11,6257.285714285715,4769.571428571428
2021-01-12,6532.285714285715,5843.428571428572
2021-01-13,6363.142857142857,6863.857142857143
2021-01-14,6038.428571428572,7591.714285714285
2021-01-15,5427.142857142857,7975.285714285715
2021-01-16,5057.142857142857,8156.571428571428
2021-01-17,4380.571428571428,8165.857142857143
2021-01-18,4150.428571428572,8036.571428571428
2021-01-19,3587.5714285714284,7787.857142857143
2021-01-20,3186.285714285714,7466.142857142857
2021-01-21,3035.4285714285716,7256.857142857143
2021-01-22,2882.8571428571427,7150.571428571428
2021-01-23,2695.0,7090.285714285715
2021-01-24,2533.0,7114.428571428572
2021-01-25,2343.4285714285716,7007.142857142857
2021-01-26,2118.285714285714,6830.571428571428
2021-01-27,2011.4285714285713,6652.571428571428
2021-01-28,1858.857142857143,6489.0
2021-01-29,1694.0,6433.714285714285
2021-01-30,1531.857142857143,6467.714285714285
2021-01-31,1373.2857142857142,6547.714285714285
2021-02-01,1302.7142857142858,6888.714285714285
2021-02-02,1284.7142857142858,7338.428571428572
2021-02-03,1232.857142857143,7786.857142857143
2021-02-04,1224.7142857142858,8171.285714285715
2021-02-05,1178.2857142857142,8423.857142857143
2021-02-06,1157.0,8524.57142857143
2021-02-07,1124.4285714285713,8515.0
2021-02-08,1035.0,8219.42857142857
2021-02-09,1003.0,7871.142857142857
2021-02-10,977.7142857142857,7558.571428571428
2021-02-11,930.8571428571429,7148.428571428572
2021-02-12,929.8571428571429,6616.285714285715
2021-02-13,865.2857142857143,6125.428571428572
2021-02-14,851.0,5711.571428571428
2021-02-15,892.5714285714286,5605.857142857143
2021-02-16,859.1428571428571,5707.571428571428
2021-02-17,857.8571428571429,5965.571428571428
2021-02-18,881.8571428571429,6540.428571428572
2021-02-19,830.2857142857143,7485.571428571428
2021-02-20,835.1428571428571,8593.42857142857
2021-02-21,811.4285714285714,9667.142857142857
2021-02-22,797.4285714285714,10484.142857142857
2021-02-23,782.1428571428571,11129.714285714286
2021-02-24,763.0,11613.0
2021-02-25,741.0,11950.142857142857
2021-02-26,731.2857142857143,12120.42857142857
2021-02-27,690.1428571428571,12166.285714285714
2021-02-28,693.0,12231.42857142857
2021-03-01,657.4285714285714,12420.857142857143
2021-03-02,699.2857142857143,12584.57142857143
2021-03-03,647.1428571428571,12636.142857142857
2021-03-04,618.5714285714286,12638.0
2021-03-05,617.0,12621.57142857143
2021-03-06,595.8571428571429,12618.0
