date,moving_average_new_cases,moving_average_new_vaccinations
2021-04-24,88.85714285714286,400.0
2021-04-25,88.85714285714286,400.0
2021-04-26,84.42857142857143,400.0
2021-04-27,69.71428571428571,400.0
2021-04-28,84.42857142857143,400.0
2021-04-29,65.14285714285714,400.0
2021-04-30,65.14285714285714,400.0
2021-05-01,65.14285714285714,400.0
2021-05-02,65.14285714285714,400.0
2021-05-03,35.0,393.14285714285717
2021-05-04,44.142857142857146,379.42857142857144
2021-05-05,29.428571428571427,358.85714285714283
2021-05-06,64.71428571428571,331.42857142857144
2021-05-07,64.71428571428571,297.14285714285717
2021-05-08,64.71428571428571,256.0
2021-05-09,71.42857142857143,208.0
2021-05-10,71.42857142857143,166.85714285714286
2021-05-11,42.0,132.57142857142858
2021-05-12,52.142857142857146,105.14285714285714
2021-05-13,16.857142857142858,84.57142857142857
2021-05-14,16.857142857142858,70.85714285714286
2021-05-15,16.857142857142858,64.0
2021-05-16,10.142857142857142,64.0
2021-05-17,10.142857142857142,64.57142857142857
2021-05-18,10.142857142857142,65.71428571428571
2021-05-19,12.714285714285714,67.42857142857143
2021-05-20,12.714285714285714,69.71428571428571
2021-05-21,15.428571428571429,72.57142857142857
2021-05-22,15.428571428571429,76.0
2021-05-23,19.571428571428573,80.0
2021-05-24,20.857142857142858,83.42857142857143
2021-05-25,20.857142857142858,92.0
2021-05-26,8.142857142857142,137.71428571428572
2021-05-27,8.142857142857142,220.57142857142858
2021-05-28,7.571428571428571,324.85714285714283
2021-05-29,7.571428571428571,450.57142857142856
2021-05-30,4.285714285714286,597.7142857142857
2021-05-31,4.0,766.7142857142857
2021-06-01,4.285714285714286,957.8571428571429
2021-06-02,5.0,1107.2857142857142
2021-06-03,8.428571428571429,1194.4285714285713
2021-06-04,7.428571428571429,1250.7142857142858
2021-06-05,7.428571428571429,1276.142857142857
2021-06-06,10.857142857142858,1270.7142857142858
2021-06-07,12.571428571428571,1234.5714285714287
2021-06-08,15.142857142857142,1150.0
2021-06-09,15.571428571428571,1061.5714285714287
2021-06-10,12.571428571428571,1061.7142857142858
2021-06-11,11.428571428571429,1134.7142857142858
2021-06-12,11.428571428571429,1280.5714285714287
2021-06-13,7.142857142857143,1436.2857142857142
2021-06-14,9.857142857142858,1601.7142857142858
2021-06-15,7.0,1787.5714285714287
2021-06-16,6.714285714285714,1968.142857142857
2021-06-17,6.857142857142857,2020.4285714285713
2021-06-18,8.857142857142858,1954.5714285714287
2021-06-19,8.857142857142858,1787.142857142857
2021-06-20,10.428571428571429,1644.142857142857
2021-06-21,5.0,1630.142857142857
2021-06-22,7.142857142857143,1747.2857142857142
2021-06-23,6.428571428571429,2110.5714285714284
2021-06-24,5.857142857142857,2579.714285714286
2021-06-25,4.857142857142857,3134.4285714285716
2021-06-26,4.857142857142857,3741.5714285714284
2021-06-27,5.714285714285714,4338.142857142857
2021-06-28,5.714285714285714,4715.285714285715
2021-06-29,9.428571428571429,4902.142857142857
2021-06-30,9.285714285714286,4684.0
2021-07-01,11.142857142857142,4443.714285714285
2021-07-02,10.142857142857142,4191.428571428572
2021-07-03,10.142857142857142,3943.714285714286
2021-07-04,7.714285714285714,3700.5714285714284
2021-07-05,12.142857142857142,3566.4285714285716
2021-07-06,6.285714285714286,3480.714285714286
2021-07-07,8.857142857142858,3506.8571428571427
2021-07-08,7.0,3453.4285714285716
2021-07-09,7.0,3399.4285714285716
2021-07-10,7.0,3345.0
2021-07-11,7.0,3290.1428571428573
2021-07-12,8.428571428571429,3168.1428571428573
2021-07-13,11.857142857142858,3009.1428571428573
2021-07-14,10.428571428571429,2922.714285714286
2021-07-15,11.571428571428571,2908.8571428571427
2021-07-16,12.857142857142858,2809.4285714285716
2021-07-17,12.857142857142858,2624.285714285714
2021-07-18,12.857142857142858,2353.4285714285716
2021-07-19,12.428571428571429,2130.285714285714
2021-07-20,9.0,1955.0
2021-07-21,13.428571428571429,1767.2857142857142
2021-07-22,12.285714285714286,1567.142857142857
2021-07-23,11.0,1433.7142857142858
2021-07-24,11.0,1367.0
2021-07-25,16.857142857142858,1367.0
2021-07-26,15.285714285714286,1367.0
2021-07-27,18.285714285714285,1367.0
2021-07-28,18.857142857142858,1367.0
2021-07-29,23.0,1367.0
2021-07-30,28.0,1367.0
2021-07-31,28.0,1367.0
2021-08-01,28.571428571428573,1367.0
2021-08-02,32.285714285714285,1367.0
2021-08-03,35.142857142857146,1342.0
2021-08-04,42.857142857142854,1291.857142857143
2021-08-05,47.857142857142854,1216.7142857142858
2021-08-06,53.857142857142854,1116.5714285714287
2021-08-07,53.857142857142854,991.2857142857143
2021-08-08,56.42857142857143,841.0
2021-08-09,59.857142857142854,665.7142857142857
2021-08-10,61.714285714285715,515.4285714285714
2021-08-11,63.57142857142857,390.2857142857143
2021-08-12,63.57142857142857,290.14285714285717
2021-08-13,65.71428571428571,215.0
2021-08-14,65.71428571428571,165.0
2021-08-15,66.71428571428571,140.0
2021-08-16,63.42857142857143,140.0
2021-08-17,67.14285714285714,140.0
2021-08-18,51.42857142857143,140.0
2021-08-19,61.714285714285715,140.0
2021-08-20,48.57142857142857,140.0
2021-08-21,48.57142857142857,140.0
2021-08-22,38.57142857142857,156.42857142857142
2021-08-23,66.85714285714286,189.42857142857142
