date,moving_average_new_cases,moving_average_new_vaccinations
2021-06-22,63.714285714285715,954.0
2021-06-23,73.42857142857143,960.1428571428571
2021-06-24,78.14285714285714,1009.0
2021-06-25,86.0,1065.857142857143
2021-06-26,88.85714285714286,1130.7142857142858
2021-06-27,86.28571428571429,1203.4285714285713
2021-06-28,80.71428571428571,1263.857142857143
2021-06-29,80.57142857142857,1314.2857142857142
2021-06-30,76.0,1354.5714285714287
2021-07-01,74.71428571428571,1384.857142857143
2021-07-02,71.0,1405.0
2021-07-03,64.14285714285714,1415.0
2021-07-04,63.142857142857146,1415.0
2021-07-05,52.42857142857143,1415.0
2021-07-06,52.57142857142857,1415.0
2021-07-07,48.714285714285715,1415.0
2021-07-08,41.714285714285715,1415.0
2021-07-09,30.714285714285715,1415.0
2021-07-10,37.285714285714285,1415.0
2021-07-11,36.42857142857143,1415.0
2021-07-12,40.42857142857143,1415.0
2021-07-13,33.57142857142857,1415.0
2021-07-14,34.0,1415.0
2021-07-15,33.285714285714285,1415.0
2021-07-16,36.42857142857143,1415.0
2021-07-17,25.571428571428573,1415.0
2021-07-18,23.285714285714285,1415.0
2021-07-19,22.142857142857142,1415.0
2021-07-20,20.714285714285715,1415.0
2021-07-21,17.714285714285715,1415.0
2021-07-22,14.428571428571429,1415.0
2021-07-23,12.0,1415.0
2021-07-24,9.142857142857142,1415.0
2021-07-25,7.428571428571429,1415.0
2021-07-26,6.0,1415.0
2021-07-27,5.285714285714286,1415.0
2021-07-28,7.0,1415.0
2021-07-29,7.0,1415.0
2021-07-30,8.857142857142858,1415.0
2021-07-31,10.428571428571429,1415.0
2021-08-01,9.285714285714286,1415.0
2021-08-02,8.428571428571429,1415.0
2021-08-03,8.428571428571429,1415.0
2021-08-04,6.428571428571429,1415.0
2021-08-05,6.0,1415.0
2021-08-06,5.0,1415.0
2021-08-07,4.428571428571429,1415.0
2021-08-08,4.285714285714286,1415.0
2021-08-09,4.0,1415.0
2021-08-10,4.0,1415.0
2021-08-11,3.7142857142857144,1415.0
2021-08-12,4.571428571428571,1415.0
2021-08-13,4.142857142857143,1415.0
2021-08-14,3.2857142857142856,1415.0
2021-08-15,3.5714285714285716,1415.0
2021-08-16,3.857142857142857,1415.0
