date,moving_average_new_cases,moving_average_new_vaccinations
2021-07-10,1177.5714285714287,30232.14285714286
2021-07-11,1079.4285714285713,30995.0
2021-07-12,969.1428571428571,31855.428571428572
2021-07-13,945.7142857142857,32607.0
2021-07-14,853.8571428571429,33249.71428571428
2021-07-15,807.8571428571429,32222.714285714286
2021-07-16,900.0,29526.14285714286
2021-07-17,907.8571428571429,29053.428571428572
2021-07-18,932.4285714285714,29542.0
2021-07-19,793.5714285714286,30992.0
2021-07-20,682.7142857142857,32721.571428571428
2021-07-21,946.7142857142857,34730.857142857145
2021-07-22,1001.5714285714286,37800.142857142855
2021-07-23,1028.2857142857142,41929.42857142857
2021-07-24,1057.2857142857142,44201.71428571428
2021-07-25,1054.0,44617.0
2021-07-26,1054.0,43175.142857142855
2021-07-27,1054.0,42045.71428571428
2021-07-28,1263.2857142857142,41228.71428571428
2021-07-29,1285.857142857143,40724.28571428572
2021-07-30,1254.5714285714287,40532.28571428572
2021-07-31,1312.2857142857142,41428.857142857145
2021-08-01,1496.5714285714287,43414.0
