date,moving_average_new_cases,moving_average_new_vaccinations
2021-04-02,2.7142857142857144,81515.28571428571
2021-04-03,2.857142857142857,76865.42857142857
2021-04-04,2.7142857142857144,69561.14285714286
2021-04-05,2.7142857142857144,60430.857142857145
2021-04-06,3.4285714285714284,50882.71428571428
2021-04-07,3.857142857142857,41159.0
2021-04-08,2.0,31567.0
2021-04-09,2.4285714285714284,22714.0
2021-04-10,2.7142857142857144,15379.714285714286
2021-04-11,3.857142857142857,9746.0
2021-04-12,4.285714285714286,5945.285714285715
2021-04-13,4.428571428571429,3462.285714285714
2021-04-14,4.142857142857143,2031.142857142857
2021-04-15,4.857142857142857,1382.0
2021-04-16,5.0,1076.4285714285713
2021-04-17,6.0,870.2857142857143
2021-04-18,5.571428571428571,803.7142857142857
2021-04-19,5.714285714285714,719.4285714285714
2021-04-20,5.571428571428571,621.7142857142857
2021-04-21,8.142857142857142,544.0
2021-04-22,8.285714285714286,467.0
2021-04-23,9.571428571428571,394.57142857142856
2021-04-24,9.428571428571429,330.57142857142856
2021-04-25,9.285714285714286,267.85714285714283
2021-04-26,9.285714285714286,225.57142857142858
2021-04-27,12.428571428571429,202.28571428571428
2021-04-28,10.428571428571429,174.28571428571428
2021-04-29,10.571428571428571,159.0
2021-04-30,9.428571428571429,151.85714285714286
2021-05-01,12.571428571428571,144.42857142857142
2021-05-02,12.714285714285714,137.42857142857142
2021-05-03,13.285714285714286,126.57142857142857
2021-05-04,11.714285714285714,116.14285714285714
2021-05-05,12.142857142857142,112.71428571428571
2021-05-06,13.571428571428571,108.71428571428571
2021-05-07,16.571428571428573,109.85714285714286
2021-05-08,13.714285714285714,113.42857142857143
2021-05-09,15.714285714285714,118.42857142857143
2021-05-10,17.428571428571427,125.28571428571429
2021-05-11,16.0,131.71428571428572
2021-05-12,16.142857142857142,135.28571428571428
2021-05-13,14.571428571428571,136.0
2021-05-14,12.285714285714286,127.28571428571429
2021-05-15,11.0,118.14285714285714
2021-05-16,9.285714285714286,106.42857142857143
2021-05-17,7.857142857142857,97.28571428571429
2021-05-18,8.857142857142858,86.57142857142857
2021-05-19,9.285714285714286,74.85714285714286
2021-05-20,10.714285714285714,66.28571428571429
2021-05-21,14.0,65.14285714285714
2021-05-22,16.142857142857142,63.714285714285715
2021-05-23,15.428571428571429,64.14285714285714
2021-05-24,16.428571428571427,62.857142857142854
2021-05-25,16.285714285714285,63.42857142857143
2021-05-26,20.285714285714285,66.0
2021-05-27,21.857142857142858,66.28571428571429
2021-05-28,18.428571428571427,63.42857142857143
2021-05-29,30.142857142857142,61.42857142857143
2021-05-30,31.142857142857142,60.0
2021-05-31,29.857142857142858,60.714285714285715
2021-06-01,29.857142857142858,61.714285714285715
2021-06-02,25.0,63.714285714285715
2021-06-03,23.285714285714285,67.85714285714286
2021-06-04,23.714285714285715,73.0
2021-06-05,11.285714285714286,77.71428571428571
2021-06-06,10.714285714285714,81.28571428571429
2021-06-07,11.857142857142858,83.85714285714286
2021-06-08,13.142857142857142,86.0
2021-06-09,14.285714285714286,87.0
2021-06-10,16.428571428571427,87.0
2021-06-11,17.142857142857142,87.0
2021-06-12,18.0,87.0
2021-06-13,18.0,87.0
2021-06-14,17.571428571428573,86.85714285714286
2021-06-15,16.857142857142858,86.57142857142857
2021-06-16,16.428571428571427,86.14285714285714
2021-06-17,16.142857142857142,85.57142857142857
2021-06-18,14.285714285714286,84.85714285714286
2021-06-19,13.571428571428571,84.0
2021-06-20,15.857142857142858,83.0
2021-06-21,16.142857142857142,82.42857142857143
2021-06-22,17.285714285714285,82.28571428571429
2021-06-23,16.571428571428573,82.42857142857143
2021-06-24,17.714285714285715,83.0
2021-06-25,17.714285714285715,83.85714285714286
2021-06-26,17.714285714285715,85.14285714285714
2021-06-27,18.285714285714285,86.85714285714286
2021-06-28,17.571428571428573,88.28571428571429
2021-06-29,16.142857142857142,89.42857142857143
2021-06-30,18.571428571428573,90.42857142857143
2021-07-01,14.0,91.14285714285714
2021-07-02,15.571428571428571,91.71428571428571
2021-07-03,15.142857142857142,92.0
2021-07-04,15.285714285714286,92.0
2021-07-05,15.285714285714286,92.0
2021-07-06,19.142857142857142,92.85714285714286
2021-07-07,21.285714285714285,94.57142857142857
2021-07-08,21.142857142857142,97.14285714285714
2021-07-09,19.428571428571427,100.57142857142857
2021-07-10,19.0,104.71428571428571
2021-07-11,16.571428571428573,109.71428571428571
2021-07-12,17.285714285714285,115.57142857142857
2021-07-13,16.285714285714285,124.14285714285714
2021-07-14,17.285714285714285,135.28571428571428
2021-07-15,18.285714285714285,149.0
2021-07-16,20.0,165.28571428571428
2021-07-17,20.714285714285715,184.28571428571428
2021-07-18,20.857142857142858,205.85714285714286
2021-07-19,19.571428571428573,1210.857142857143
2021-07-20,18.714285714285715,3193.1428571428573
2021-07-21,12.285714285714286,7109.285714285715
2021-07-22,11.142857142857142,12804.57142857143
2021-07-23,10.285714285714286,19859.428571428572
2021-07-24,10.142857142857142,27941.714285714286
2021-07-25,9.285714285714286,36659.57142857143
2021-07-26,8.857142857142858,43864.0
2021-07-27,6.428571428571429,49183.57142857143
2021-07-28,6.428571428571429,50662.57142857143
2021-07-29,6.857142857142857,48896.0
2021-07-30,5.428571428571429,44416.28571428572
2021-07-31,4.714285714285714,38323.71428571428
2021-08-01,4.571428571428571,31402.0
2021-08-02,5.0,24556.285714285714
2021-08-03,4.571428571428571,18538.428571428572
2021-08-04,5.571428571428571,14398.142857142857
2021-08-05,5.285714285714286,11404.285714285714
2021-08-06,5.142857142857143,9750.0
