date,moving_average_new_cases,moving_average_new_vaccinations
2021-03-09,20428.14285714286,160987.85714285713
2021-03-10,20808.428571428572,167562.0
2021-03-11,21013.428571428572,173251.85714285713
2021-03-12,21414.0,177686.42857142858
2021-03-13,21811.14285714286,181048.7142857143
2021-03-14,22153.714285714286,183964.7142857143
2021-03-15,22236.571428571428,185810.2857142857
2021-03-16,22432.285714285714,185843.57142857142
2021-03-17,22525.285714285714,184268.42857142858
2021-03-18,22634.571428571428,180905.2857142857
2021-03-19,22527.714285714286,176667.42857142858
2021-03-20,22373.0,172425.57142857142
2021-03-21,22070.428571428572,168628.85714285713
2021-03-22,21890.571428571428,165389.2857142857
2021-03-23,23211.85714285714,165037.7142857143
2021-03-24,22978.0,167589.0
2021-03-25,22721.714285714286,173584.2857142857
2021-03-26,22562.0,182287.42857142858
2021-03-27,22314.428571428572,192344.85714285713
2021-03-28,22294.14285714286,202571.57142857142
2021-03-29,22231.14285714286,213345.0
2021-03-30,20573.85714285714,223251.57142857142
2021-03-31,20189.85714285714,232285.0
2021-04-01,20368.85714285714,239471.7142857143
2021-04-02,20348.285714285714,244922.42857142858
2021-04-03,20054.428571428572,248829.42857142858
2021-04-04,19693.85714285714,250687.42857142858
2021-04-05,19467.14285714286,250085.2857142857
2021-04-06,19150.0,248920.42857142858
2021-04-07,17966.0,247317.7142857143
2021-04-08,16707.0,246410.2857142857
2021-04-09,15788.42857142857,246363.57142857142
2021-04-10,15360.857142857143,248387.42857142858
2021-04-11,14832.857142857143,253954.42857142858
2021-04-12,14507.142857142857,262983.0
2021-04-13,14378.57142857143,271749.0
2021-04-14,15189.42857142857,279688.0
2021-04-15,15542.857142857143,286846.85714285716
2021-04-16,15507.714285714286,293830.4285714286
2021-04-17,15079.0,299752.71428571426
2021-04-18,14766.57142857143,304326.0
2021-04-19,14331.0,307816.14285714284
2021-04-20,14200.0,312143.85714285716
2021-04-21,14004.285714285714,317792.4285714286
2021-04-22,13672.285714285714,324146.5714285714
2021-04-23,13541.285714285714,330106.0
2021-04-24,13374.857142857143,335824.14285714284
2021-04-25,13153.42857142857,341246.14285714284
2021-04-26,13220.42857142857,346464.14285714284
2021-04-27,13160.0,351588.4285714286
2021-04-28,12921.285714285714,356387.28571428574
2021-04-29,12856.42857142857,362885.5714285714
2021-04-30,12609.0,371383.28571428574
2021-05-01,12421.42857142857,380270.4285714286
2021-05-02,12300.0,390729.4285714286
2021-05-03,11726.857142857143,401894.85714285716
2021-05-04,11370.57142857143,413858.85714285716
2021-05-05,11187.0,426653.28571428574
2021-05-06,10786.57142857143,436591.0
2021-05-07,10427.142857142857,444346.14285714284
2021-05-08,10013.42857142857,452796.0
2021-05-09,9614.857142857143,459424.4285714286
2021-05-10,9492.57142857143,465237.28571428574
2021-05-11,9368.42857142857,469541.14285714284
2021-05-12,9058.42857142857,472255.5714285714
2021-05-13,8668.285714285714,475321.14285714284
2021-05-14,8137.428571428572,478254.85714285716
2021-05-15,7710.714285714285,480191.14285714284
2021-05-16,7207.571428571428,482392.85714285716
2021-05-17,6844.571428571428,484544.14285714284
2021-05-18,6612.714285714285,486837.5714285714
2021-05-19,6256.428571428572,489203.4285714286
2021-05-20,5921.0,491907.14285714284
2021-05-21,5585.857142857143,494749.4285714286
2021-05-22,5250.571428571428,496491.4285714286
2021-05-23,4973.714285714285,497644.14285714284
2021-05-24,4723.0,498211.14285714284
2021-05-25,4585.142857142857,498733.5714285714
2021-05-26,4409.571428571428,500029.5714285714
2021-05-27,4186.0,501566.85714285716
2021-05-28,3958.4285714285716,503227.28571428574
2021-05-29,3747.285714285714,505386.28571428574
2021-05-30,3552.1428571428573,507485.14285714284
2021-05-31,3402.8571428571427,509953.0
2021-06-01,3307.0,512007.5714285714
2021-06-02,3201.714285714286,510873.71428571426
2021-06-03,3053.285714285714,509138.4285714286
2021-06-04,2741.8571428571427,507718.28571428574
2021-06-05,2573.1428571428573,508175.28571428574
2021-06-06,2442.5714285714284,510992.28571428574
2021-06-07,2346.4285714285716,515362.71428571426
2021-06-08,2268.1428571428573,522254.85714285716
2021-06-09,2184.0,535235.0
2021-06-10,2084.285714285714,548810.0
2021-06-11,2100.714285714286,561398.0
2021-06-12,2005.857142857143,571008.1428571428
2021-06-13,1904.142857142857,576808.0
2021-06-14,1777.7142857142858,579971.4285714285
2021-06-15,1725.857142857143,579886.8571428572
2021-06-16,1634.2857142857142,575334.8571428572
2021-06-17,1520.2857142857142,569452.8571428572
2021-06-18,1412.4285714285713,563503.4285714285
2021-06-19,1306.0,558466.1428571428
2021-06-20,1230.4285714285713,555034.2857142857
2021-06-21,1157.7142857142858,552887.7142857143
2021-06-22,1097.2857142857142,552398.1428571428
2021-06-23,1037.4285714285713,552867.0
2021-06-24,1000.2857142857143,554071.8571428572
2021-06-25,849.2857142857143,555713.1428571428
2021-06-26,792.7142857142857,557416.7142857143
2021-06-27,742.0,558944.2857142857
2021-06-28,727.5714285714286,559973.7142857143
2021-06-29,713.7142857142857,560118.1428571428
2021-06-30,691.2857142857143,560155.7142857143
2021-07-01,639.2857142857143,559177.7142857143
2021-07-02,726.8571428571429,556777.4285714285
2021-07-03,733.0,553896.4285714285
2021-07-04,746.0,550802.4285714285
2021-07-05,749.7142857142857,547308.8571428572
2021-07-06,763.0,543470.7142857143
2021-07-07,795.8571428571429,539012.4285714285
