date,moving_average_new_cases,moving_average_new_vaccinations
2021-08-14,390.2857142857143,7128.142857142857
2021-08-15,345.14285714285717,6597.428571428572
2021-08-16,316.0,6038.285714285715
2021-08-17,318.2857142857143,5311.0
2021-08-18,279.57142857142856,4565.285714285715
2021-08-19,261.0,3964.0
2021-08-20,254.71428571428572,3554.5714285714284
2021-08-21,301.57142857142856,3478.5714285714284
2021-08-22,322.7142857142857,3468.285714285714
2021-08-23,326.85714285714283,3458.5714285714284
2021-08-24,317.42857142857144,3582.285714285714
2021-08-25,312.85714285714283,3703.8571428571427
2021-08-26,276.85714285714283,3816.5714285714284
2021-08-27,251.71428571428572,3873.5714285714284
2021-08-28,246.57142857142858,3792.714285714286
2021-08-29,222.28571428571428,3686.4285714285716
2021-08-30,214.57142857142858,3587.1428571428573
2021-08-31,213.42857142857142,3450.714285714286
