date,moving_average_new_cases,moving_average_new_vaccinations
2021-07-22,3685.1428571428573,114335.28571428571
2021-07-23,3685.1428571428573,109739.57142857143
2021-07-24,3685.1428571428573,105576.42857142857
2021-07-25,3302.8571428571427,102386.42857142857
2021-07-26,3302.8571428571427,100375.57142857143
2021-07-27,3302.8571428571427,98466.0
2021-07-28,3302.8571428571427,96610.0
2021-07-29,3302.8571428571427,95078.57142857143
2021-07-30,3302.8571428571427,93532.57142857143
2021-07-31,3302.8571428571427,92066.71428571429
2021-08-01,2673.0,90465.42857142857
2021-08-02,2673.0,89168.14285714286
2021-08-03,2673.0,88142.14285714286
2021-08-04,2673.0,87382.85714285714
2021-08-05,2673.0,87178.14285714286
2021-08-06,2673.0,87571.57142857143
2021-08-07,2673.0,88305.85714285714
2021-08-08,2294.8571428571427,89359.0
2021-08-09,2294.8571428571427,90031.42857142857
2021-08-10,2294.8571428571427,90708.42857142857
2021-08-11,2294.8571428571427,91713.57142857143
2021-08-12,2294.8571428571427,92067.28571428571
2021-08-13,2294.8571428571427,91891.0
2021-08-14,2294.8571428571427,91919.28571428571
2021-08-15,2363.0,92184.14285714286
2021-08-16,2363.0,92785.14285714286
2021-08-17,2363.0,93631.42857142857
2021-08-18,2363.0,93750.85714285714
2021-08-19,2363.0,93876.42857142857
2021-08-20,2363.0,93893.42857142857
2021-08-21,2363.0,92770.85714285714
2021-08-22,2328.8571428571427,91823.42857142857
2021-08-23,2328.8571428571427,90472.0
2021-08-24,2328.8571428571427,88279.57142857143
2021-08-25,2328.8571428571427,86081.71428571429
2021-08-26,2328.8571428571427,83833.71428571429
2021-08-27,2328.8571428571427,81531.0
2021-08-28,2328.8571428571427,79602.57142857143
2021-08-29,2309.4285714285716,76153.71428571429
2021-08-30,2309.4285714285716,72721.42857142857
2021-08-31,2309.4285714285716,69582.85714285714
