date,moving_average_new_cases,moving_average_new_vaccinations
2021-05-20,135.0,1167.4285714285713
2021-05-21,140.28571428571428,1386.142857142857
2021-05-22,142.71428571428572,1661.2857142857142
2021-05-23,147.85714285714286,1961.857142857143
2021-05-24,157.14285714285714,2252.1428571428573
2021-05-25,165.85714285714286,2520.0
2021-05-26,170.71428571428572,2782.5714285714284
2021-05-27,177.71428571428572,2781.4285714285716
2021-05-28,187.28571428571428,2676.4285714285716
2021-05-29,205.85714285714286,2515.1428571428573
2021-05-30,223.28571428571428,2276.714285714286
2021-05-31,226.71428571428572,2032.142857142857
2021-06-01,236.14285714285714,1787.5714285714287
2021-06-02,236.0,1538.2857142857142
2021-06-03,233.28571428571428,1448.2857142857142
2021-06-04,244.0,1453.2857142857142
2021-06-05,237.71428571428572,1494.7142857142858
2021-06-06,243.42857142857142,1685.7142857142858
2021-06-07,253.85714285714286,1981.7142857142858
2021-06-08,253.85714285714286,2318.5714285714284
2021-06-09,261.7142857142857,2639.4285714285716
2021-06-10,273.2857142857143,2979.8571428571427
2021-06-11,269.2857142857143,3308.0
2021-06-12,267.14285714285717,3647.0
2021-06-13,255.71428571428572,3959.5714285714284
2021-06-14,259.7142857142857,4218.571428571428
2021-06-15,261.57142857142856,4442.142857142857
2021-06-16,259.0,4825.428571428572
2021-06-17,254.85714285714286,5161.428571428572
2021-06-18,256.42857142857144,5466.0
2021-06-19,259.2857142857143,5737.142857142857
2021-06-20,253.85714285714286,5831.0
2021-06-21,234.0,5759.142857142857
2021-06-22,236.14285714285714,5698.714285714285
2021-06-23,220.28571428571428,5355.714285714285
2021-06-24,210.42857142857142,4950.571428571428
2021-06-25,205.85714285714286,4498.571428571428
2021-06-26,194.57142857142858,3993.1428571428573
2021-06-27,190.71428571428572,3532.4285714285716
2021-06-28,187.42857142857142,3184.1428571428573
2021-06-29,174.85714285714286,2808.4285714285716
2021-06-30,174.14285714285714,2547.1428571428573
2021-07-01,174.42857142857142,2334.1428571428573
2021-07-02,169.0,2143.285714285714
2021-07-03,173.28571428571428,1982.2857142857142
2021-07-04,164.57142857142858,1851.2857142857142
2021-07-05,163.28571428571428,1729.5714285714287
2021-07-06,161.57142857142858,1618.857142857143
2021-07-07,157.85714285714286,1522.857142857143
