date,moving_average_new_cases,moving_average_new_vaccinations
2021-05-20,156.14285714285714,16394.14285714286
2021-05-21,160.71428571428572,13632.714285714286
2021-05-22,143.85714285714286,11416.57142857143
2021-05-23,151.85714285714286,9908.857142857143
2021-05-24,154.71428571428572,8543.142857142857
2021-05-25,198.28571428571428,7064.0
2021-05-26,198.71428571428572,5961.428571428572
2021-05-27,217.57142857142858,5317.285714285715
2021-05-28,242.28571428571428,4996.285714285715
2021-05-29,255.57142857142858,4933.428571428572
2021-05-30,270.42857142857144,5116.428571428572
2021-05-31,281.57142857142856,5828.428571428572
2021-06-01,242.0,6876.714285714285
2021-06-02,251.28571428571428,8016.285714285715
2021-06-03,251.28571428571428,9627.714285714286
2021-06-04,243.85714285714286,12029.42857142857
2021-06-05,238.85714285714286,14489.714285714286
2021-06-06,231.85714285714286,16545.14285714286
2021-06-07,227.85714285714286,19956.714285714286
2021-06-08,228.14285714285714,23542.714285714286
2021-06-09,252.14285714285714,27716.85714285714
2021-06-10,245.71428571428572,30732.14285714286
2021-06-11,240.57142857142858,32207.0
2021-06-12,251.0,33080.857142857145
2021-06-13,262.7142857142857,34914.71428571428
2021-06-14,264.85714285714283,34395.42857142857
2021-06-15,297.42857142857144,35302.857142857145
2021-06-16,308.42857142857144,37417.857142857145
2021-06-17,342.2857142857143,44030.42857142857
2021-06-18,351.42857142857144,55446.142857142855
2021-06-19,377.2857142857143,69614.28571428571
2021-06-20,375.42857142857144,83380.71428571429
2021-06-21,378.42857142857144,98292.85714285714
2021-06-22,354.0,111106.42857142857
2021-06-23,313.57142857142856,120690.71428571429
2021-06-24,298.85714285714283,127827.0
2021-06-25,372.42857142857144,129192.0
2021-06-26,335.2857142857143,129900.14285714286
2021-06-27,354.57142857142856,130709.14285714286
2021-06-28,372.2857142857143,131891.85714285713
2021-06-29,389.2857142857143,134008.85714285713
2021-06-30,437.57142857142856,140082.42857142858
2021-07-01,486.2857142857143,139354.57142857142
2021-07-02,463.57142857142856,137328.0
2021-07-03,569.2857142857143,129742.71428571429
2021-07-04,645.8571428571429,120360.71428571429
2021-07-05,739.4285714285714,108213.71428571429
2021-07-06,833.4285714285714,94116.14285714286
2021-07-07,904.7142857142857,74388.14285714286
2021-07-08,1011.8571428571429,59623.0
2021-07-09,1178.2857142857142,47644.857142857145
2021-07-10,1308.5714285714287,39587.71428571428
2021-07-11,1459.5714285714287,32577.14285714286
2021-07-12,1621.857142857143,27572.428571428572
2021-07-13,1866.857142857143,23838.428571428572
2021-07-14,2122.0,23875.85714285714
2021-07-15,2496.8571428571427,24524.714285714286
2021-07-16,2812.0,25646.571428571428
2021-07-17,3218.8571428571427,26607.714285714286
2021-07-18,3623.8571428571427,28068.85714285714
2021-07-19,3930.714285714286,29719.0
2021-07-20,4314.0,31896.571428571428
2021-07-21,4700.714285714285,32618.285714285714
2021-07-22,5140.142857142857,33112.42857142857
2021-07-23,5809.285714285715,33556.28571428572
2021-07-24,6273.0,34658.71428571428
2021-07-25,6475.428571428572,36643.71428571428
2021-07-26,6990.142857142857,40715.42857142857
2021-07-27,7359.142857142857,49257.71428571428
2021-07-28,7499.428571428572,64211.28571428572
2021-07-29,7876.571428571428,82419.42857142857
2021-07-30,7737.857142857143,107067.57142857143
2021-07-31,7878.142857142857,135509.14285714287
2021-08-01,8047.714285714285,165552.85714285713
2021-08-02,8032.571428571428,201704.14285714287
2021-08-03,8191.428571428572,234404.0
