date,moving_average_new_cases,moving_average_new_vaccinations
2021-01-16,25.428571428571427,609.5714285714286
2021-01-17,26.571428571428573,697.8571428571429
2021-01-18,23.285714285714285,803.0
2021-01-19,24.285714285714285,925.0
2021-01-20,26.428571428571427,1081.4285714285713
2021-01-21,33.42857142857143,1241.142857142857
2021-01-22,34.285714285714285,1408.857142857143
2021-01-23,49.42857142857143,1497.7142857142858
2021-01-24,49.285714285714285,1558.2857142857142
2021-01-25,49.285714285714285,1590.7142857142858
2021-01-26,46.142857142857146,1636.857142857143
2021-01-27,50.57142857142857,1662.5714285714287
2021-01-28,40.857142857142854,1697.857142857143
2021-01-29,37.714285714285715,1720.0
2021-01-30,26.428571428571427,1772.2857142857142
2021-01-31,27.285714285714285,1849.0
2021-02-01,29.428571428571427,1950.0
2021-02-02,24.857142857142858,1987.4285714285713
2021-02-03,18.142857142857142,1968.7142857142858
2021-02-04,22.714285714285715,1871.857142857143
2021-02-05,32.42857142857143,1742.2857142857142
2021-02-06,49.57142857142857,1599.2857142857142
2021-02-07,40.0,1440.2857142857142
2021-02-08,39.142857142857146,1265.2857142857142
2021-02-09,47.42857142857143,1154.4285714285713
2021-02-10,64.57142857142857,1143.4285714285713
2021-02-11,58.0,1246.0
2021-02-12,63.57142857142857,1405.142857142857
2021-02-13,47.57142857142857,1607.142857142857
2021-02-14,55.42857142857143,1809.5714285714287
2021-02-15,67.71428571428571,2012.4285714285713
2021-02-16,58.857142857142854,2164.0
2021-02-17,41.714285714285715,2211.4285714285716
2021-02-18,73.71428571428571,2159.0
2021-02-19,66.0,2072.0
2021-02-20,66.85714285714286,1919.5714285714287
2021-02-21,62.285714285714285,1751.857142857143
2021-02-22,59.142857142857146,1614.4285714285713
2021-02-23,68.14285714285714,1512.5714285714287
2021-02-24,75.28571428571429,1475.5714285714287
2021-02-25,50.142857142857146,1482.5714285714287
2021-02-26,42.57142857142857,1504.0
2021-02-27,41.0,1601.5714285714287
2021-02-28,41.42857142857143,1718.857142857143
2021-03-01,31.0,1764.5714285714287
2021-03-02,22.0,1751.2857142857142
2021-03-03,14.857142857142858,1680.857142857143
2021-03-04,41.0,1575.0
2021-03-05,46.857142857142854,1430.7142857142858
2021-03-06,42.57142857142857,1217.142857142857
2021-03-07,47.42857142857143,1008.7142857142857
2021-03-08,51.57142857142857,851.1428571428571
2021-03-09,53.0,758.8571428571429
2021-03-10,54.57142857142857,727.0
2021-03-11,26.142857142857142,722.2857142857143
2021-03-12,28.142857142857142,741.0
2021-03-13,34.57142857142857,783.1428571428571
2021-03-14,31.857142857142858,811.2857142857143
2021-03-15,36.142857142857146,825.5714285714286
2021-03-16,46.57142857142857,793.2857142857143
2021-03-17,48.857142857142854,714.4285714285714
2021-03-18,46.0,625.7142857142857
2021-03-19,42.714285714285715,554.2857142857143
2021-03-20,62.0,500.2857142857143
2021-03-21,63.285714285714285,463.7142857142857
2021-03-22,76.85714285714286,444.57142857142856
2021-03-23,69.0,463.42857142857144
2021-03-24,69.42857142857143,544.7142857142857
2021-03-25,72.57142857142857,646.7142857142857
2021-03-26,70.85714285714286,734.4285714285714
2021-03-27,61.42857142857143,807.5714285714286
2021-03-28,62.57142857142857,866.4285714285714
2021-03-29,44.857142857142854,910.7142857142857
2021-03-30,45.142857142857146,938.0
2021-03-31,40.857142857142854,901.4285714285714
2021-04-01,46.714285714285715,857.4285714285714
2021-04-02,49.714285714285715,811.2857142857143
2021-04-03,37.57142857142857,763.1428571428571
2021-04-04,34.285714285714285,712.8571428571429
2021-04-05,30.0,660.5714285714286
2021-04-06,30.857142857142858,606.1428571428571
2021-04-07,34.42857142857143,586.8571428571429
2021-04-08,25.428571428571427,574.4285714285714
2021-04-09,23.571428571428573,584.7142857142857
2021-04-10,19.428571428571427,617.7142857142857
2021-04-11,28.0,672.4285714285714
2021-04-12,33.42857142857143,748.8571428571429
2021-04-13,33.285714285714285,847.0
2021-04-14,29.714285714285715,928.1428571428571
2021-04-15,38.0,992.2857142857143
2021-04-16,47.42857142857143,1031.5714285714287
2021-04-17,52.857142857142854,1046.0
2021-04-18,49.142857142857146,1037.4285714285713
2021-04-19,49.57142857142857,1005.8571428571429
2021-04-20,51.285714285714285,956.7142857142857
2021-04-21,59.0,921.0
2021-04-22,49.0,898.7142857142857
2021-04-23,41.285714285714285,889.8571428571429
2021-04-24,35.857142857142854,891.1428571428571
2021-04-25,26.0,901.5714285714286
2021-04-26,37.857142857142854,921.2857142857143
2021-04-27,71.42857142857143,938.8571428571429
2021-04-28,74.85714285714286,947.0
2021-04-29,89.42857142857143,955.1428571428571
2021-04-30,98.42857142857143,941.0
2021-05-01,132.14285714285714,911.2857142857143
2021-05-02,150.42857142857142,866.0
2021-05-03,152.71428571428572,805.1428571428571
2021-05-04,147.57142857142858,743.0
2021-05-05,148.14285714285714,679.8571428571429
2021-05-06,172.71428571428572,591.2857142857143
2021-05-07,227.14285714285714,521.4285714285714
2021-05-08,262.42857142857144,467.0
2021-05-09,300.42857142857144,428.0
2021-05-10,313.0,404.2857142857143
2021-05-11,307.85714285714283,380.0
2021-05-12,323.14285714285717,354.85714285714283
2021-05-13,309.2857142857143,347.0
2021-05-14,269.85714285714283,334.42857142857144
2021-05-15,225.14285714285714,317.0
2021-05-16,195.85714285714286,295.7142857142857
2021-05-17,194.85714285714286,270.7142857142857
2021-05-18,176.28571428571428,249.42857142857142
2021-05-19,172.0,234.57142857142858
2021-05-20,173.85714285714286,226.28571428571428
2021-05-21,159.0,224.42857142857142
2021-05-22,154.14285714285714,229.14285714285714
2021-05-23,160.85714285714286,238.57142857142858
2021-05-24,131.14285714285714,252.57142857142858
2021-05-25,128.0,271.2857142857143
2021-05-26,112.42857142857143,288.0
2021-05-27,105.85714285714286,299.57142857142856
2021-05-28,121.14285714285714,306.2857142857143
2021-05-29,117.57142857142857,307.85714285714283
2021-05-30,106.57142857142857,305.42857142857144
2021-05-31,119.28571428571429,298.85714285714283
2021-06-01,124.57142857142857,288.14285714285717
2021-06-02,129.71428571428572,279.0
2021-06-03,136.28571428571428,268.0
2021-06-04,127.14285714285714,254.85714285714286
2021-06-05,128.85714285714286,239.71428571428572
2021-06-06,117.57142857142857,222.57142857142858
2021-06-07,123.71428571428571,203.42857142857142
2021-06-08,122.0,182.28571428571428
2021-06-09,130.42857142857142,157.71428571428572
2021-06-10,132.14285714285714,136.57142857142858
2021-06-11,134.0,118.42857142857143
2021-06-12,148.85714285714286,103.42857142857143
2021-06-13,168.0,91.42857142857143
2021-06-14,165.14285714285714,82.42857142857143
2021-06-15,166.28571428571428,76.57142857142857
2021-06-16,160.0,73.57142857142857
2021-06-17,164.57142857142858,70.14285714285714
2021-06-18,164.28571428571428,67.28571428571429
2021-06-19,157.28571428571428,64.71428571428571
2021-06-20,142.85714285714286,62.285714285714285
2021-06-21,144.28571428571428,60.285714285714285
2021-06-22,141.42857142857142,58.42857142857143
2021-06-23,146.28571428571428,57.0
2021-06-24,141.14285714285714,55.714285714285715
2021-06-25,141.14285714285714,55.285714285714285
2021-06-26,137.71428571428572,56.142857142857146
2021-06-27,144.71428571428572,58.285714285714285
2021-06-28,139.0,61.57142857142857
2021-06-29,137.0,66.14285714285714
2021-06-30,130.85714285714286,72.0
2021-07-01,114.0,81.28571428571429
2021-07-02,106.57142857142857,92.0
2021-07-03,103.0,103.71428571428571
2021-07-04,103.14285714285714,116.71428571428571
2021-07-05,105.28571428571429,130.85714285714286
2021-07-06,103.57142857142857,144.14285714285714
2021-07-07,105.71428571428571,156.42857142857142
2021-07-08,116.28571428571429,163.42857142857142
2021-07-09,117.42857142857143,166.0
2021-07-10,115.28571428571429,164.42857142857142
2021-07-11,107.14285714285714,158.42857142857142
2021-07-12,99.71428571428571,148.14285714285714
2021-07-13,100.14285714285714,137.71428571428572
2021-07-14,97.85714285714286,127.14285714285714
2021-07-15,86.57142857142857,118.71428571428571
2021-07-16,79.28571428571429,112.42857142857143
2021-07-17,73.14285714285714,108.14285714285714
2021-07-18,76.57142857142857,106.0
2021-07-19,77.57142857142857,106.0
2021-07-20,76.57142857142857,106.0
2021-07-21,84.28571428571429,106.0
2021-07-22,82.28571428571429,106.0
2021-07-23,92.0,106.28571428571429
2021-07-24,90.85714285714286,106.71428571428571
2021-07-25,88.71428571428571,107.28571428571429
2021-07-26,85.0,108.0
2021-07-27,83.85714285714286,108.85714285714286
2021-07-28,67.0,109.85714285714286
2021-07-29,67.57142857142857,111.0
2021-07-30,56.714285714285715,111.85714285714286
2021-07-31,55.285714285714285,112.57142857142857
2021-08-01,43.714285714285715,113.14285714285714
2021-08-02,45.142857142857146,113.57142857142857
2021-08-03,48.857142857142854,113.85714285714286
2021-08-04,55.857142857142854,114.0
2021-08-05,56.714285714285715,114.0
2021-08-06,56.142857142857146,114.0
2021-08-07,48.57142857142857,114.0
2021-08-08,54.714285714285715,114.0
2021-08-09,51.57142857142857,114.0
2021-08-10,47.142857142857146,114.28571428571429
2021-08-11,51.0,114.85714285714286
2021-08-12,48.142857142857146,115.85714285714286
2021-08-13,44.714285714285715,117.14285714285714
2021-08-14,59.142857142857146,118.71428571428571
2021-08-15,57.714285714285715,120.57142857142857
2021-08-16,61.0,122.71428571428571
2021-08-17,60.57142857142857,124.57142857142857
2021-08-18,52.714285714285715,126.14285714285714
2021-08-19,52.285714285714285,127.28571428571429
2021-08-20,70.71428571428571,128.14285714285714
2021-08-21,64.0,128.71428571428572
2021-08-22,62.42857142857143,129.0
2021-08-23,58.57142857142857,129.0
2021-08-24,65.14285714285714,129.0
2021-08-25,71.14285714285714,129.0
2021-08-26,69.42857142857143,129.0
2021-08-27,55.285714285714285,129.0
2021-08-28,54.285714285714285,129.0
2021-08-29,58.0,129.0
2021-08-30,61.285714285714285,129.0
2021-08-31,54.57142857142857,129.0
