date,moving_average_new_cases,moving_average_new_vaccinations
2021-07-03,29897.714285714286,316651.28571428574
2021-07-04,29222.285714285714,311816.28571428574
2021-07-05,28270.0,303514.5714285714
2021-07-06,27397.0,295676.4285714286
2021-07-07,26952.428571428572,289023.14285714284
2021-07-08,27072.571428571428,279709.4285714286
2021-07-09,26547.0,268448.14285714284
2021-07-10,25827.0,256165.42857142858
2021-07-11,24902.85714285714,263094.14285714284
2021-07-12,24043.85714285714,275538.28571428574
2021-07-13,23066.428571428572,287272.85714285716
2021-07-14,22107.0,297660.4285714286
2021-07-15,20794.285714285714,315060.0
2021-07-16,19794.428571428572,338177.28571428574
2021-07-17,19050.85714285714,366578.0
2021-07-18,18530.428571428572,358701.0
2021-07-19,18389.0,347404.5714285714
2021-07-20,18215.14285714286,332756.14285714284
2021-07-21,17901.571428571428,316790.28571428574
2021-07-22,17229.714285714286,296066.14285714284
2021-07-23,16374.57142857143,272945.5714285714
2021-07-24,15589.714285714286,246870.14285714287
2021-07-25,14914.142857142857,241368.14285714287
2021-07-26,13648.285714285714,239063.2857142857
2021-07-27,12625.714285714286,242751.57142857142
2021-07-28,11489.714285714286,248363.57142857142
2021-07-29,11289.285714285714,256250.85714285713
2021-07-30,11020.714285714286,268118.85714285716
2021-07-31,10608.42857142857,285084.4285714286
2021-08-01,10079.57142857143,298906.71428571426
2021-08-02,9788.857142857143,313248.0
2021-08-03,9509.714285714286,329191.4285714286
2021-08-04,9243.0,347735.4285714286
2021-08-05,8600.57142857143,366545.85714285716
2021-08-06,8274.857142857143,379143.85714285716
2021-08-07,7824.857142857143,384971.14285714284
2021-08-08,7470.285714285715,389655.5714285714
2021-08-09,7044.857142857143,389167.85714285716
2021-08-10,6367.142857142857,380608.5714285714
2021-08-11,5993.857142857143,366488.85714285716
2021-08-12,5568.0,347269.4285714286
2021-08-13,5322.857142857143,325061.85714285716
2021-08-14,4998.857142857143,300666.71428571426
2021-08-15,4577.0,277373.71428571426
2021-08-16,4285.0,254968.85714285713
2021-08-17,4111.0,235252.85714285713
2021-08-18,3987.8571428571427,218488.57142857142
2021-08-19,3887.714285714286,206368.57142857142
2021-08-20,3571.4285714285716,200855.0
2021-08-21,3417.285714285714,200061.0
2021-08-22,3330.0,201152.2857142857
2021-08-23,3181.1428571428573,206830.57142857142
