date,moving_average_new_cases,moving_average_new_vaccinations
2021-03-24,2.7142857142857144,194.28571428571428
2021-03-25,3.142857142857143,187.71428571428572
2021-03-26,4.428571428571429,180.0
2021-03-27,4.142857142857143,173.71428571428572
2021-03-28,3.857142857142857,167.57142857142858
2021-03-29,6.0,161.14285714285714
2021-03-30,5.571428571428571,154.14285714285714
2021-03-31,5.571428571428571,146.42857142857142
2021-04-01,6.428571428571429,138.57142857142858
2021-04-02,5.0,130.71428571428572
2021-04-03,4.714285714285714,124.0
2021-04-04,4.857142857142857,118.42857142857143
2021-04-05,2.4285714285714284,113.85714285714286
2021-04-06,3.5714285714285716,110.42857142857143
2021-04-07,3.7142857142857144,108.14285714285714
2021-04-08,2.5714285714285716,107.0
2021-04-09,3.4285714285714284,107.0
2021-04-10,5.0,107.0
2021-04-11,5.0,106.71428571428571
2021-04-12,5.0,106.14285714285714
2021-04-13,6.0,105.14285714285714
2021-04-14,5.857142857142857,103.85714285714286
2021-04-15,6.571428571428571,102.28571428571429
2021-04-16,6.285714285714286,100.42857142857143
2021-04-17,4.285714285714286,98.14285714285714
2021-04-18,4.142857142857143,97.57142857142857
2021-04-19,4.142857142857143,98.57142857142857
2021-04-20,1.8571428571428572,101.28571428571429
2021-04-21,1.8571428571428572,105.57142857142857
2021-04-22,1.0,111.42857142857143
2021-04-23,1.5714285714285714,118.85714285714286
2021-04-24,1.4285714285714286,128.0
2021-04-25,1.5714285714285714,132.71428571428572
2021-04-26,1.5714285714285714,133.14285714285714
2021-04-27,2.857142857142857,131.85714285714286
2021-04-28,3.5714285714285716,128.85714285714286
2021-04-29,4.428571428571429,125.28571428571429
2021-04-30,3.7142857142857144,121.0
2021-05-01,5.0,112.57142857142857
2021-05-02,4.857142857142857,111.14285714285714
2021-05-03,4.857142857142857,116.57142857142857
2021-05-04,6.142857142857143,123.85714285714286
2021-05-05,5.428571428571429,132.85714285714286
2021-05-06,4.571428571428571,141.42857142857142
2021-05-07,4.857142857142857,149.71428571428572
2021-05-08,4.428571428571429,164.57142857142858
2021-05-09,6.857142857142857,175.42857142857142
2021-05-10,6.857142857142857,182.42857142857142
2021-05-11,5.714285714285714,188.0
2021-05-12,5.714285714285714,192.28571428571428
2021-05-13,5.714285714285714,196.14285714285714
2021-05-14,5.571428571428571,199.57142857142858
2021-05-15,5.285714285714286,199.28571428571428
2021-05-16,2.857142857142857,198.85714285714286
2021-05-17,5.0,198.28571428571428
2021-05-18,3.5714285714285716,197.57142857142858
2021-05-19,3.5714285714285716,203.57142857142858
2021-05-20,3.857142857142857,208.71428571428572
2021-05-21,3.7142857142857144,213.14285714285714
2021-05-22,4.285714285714286,216.57142857142858
2021-05-23,5.857142857142857,219.28571428571428
2021-05-24,4.428571428571429,221.14285714285714
2021-05-25,6.0,222.28571428571428
2021-05-26,6.0,209.0
2021-05-27,6.571428571428571,202.57142857142858
2021-05-28,7.428571428571429,202.85714285714286
2021-05-29,6.285714285714286,210.0
2021-05-30,7.714285714285714,217.57142857142858
2021-05-31,8.142857142857142,225.71428571428572
2021-06-01,6.571428571428571,234.42857142857142
2021-06-02,6.571428571428571,250.42857142857142
2021-06-03,7.0,254.42857142857142
2021-06-04,7.571428571428571,247.57142857142858
2021-06-05,8.428571428571429,229.71428571428572
2021-06-06,5.857142857142857,213.57142857142858
2021-06-07,4.714285714285714,199.0
2021-06-08,4.714285714285714,185.85714285714286
2021-06-09,7.142857142857143,174.42857142857142
2021-06-10,6.857142857142857,170.28571428571428
2021-06-11,6.0,168.71428571428572
2021-06-12,5.142857142857143,169.85714285714286
2021-06-13,4.714285714285714,167.14285714285714
2021-06-14,4.714285714285714,160.85714285714286
2021-06-15,11.285714285714286,151.0
2021-06-16,10.428571428571429,137.85714285714286
2021-06-17,11.428571428571429,121.57142857142857
2021-06-18,11.0,108.14285714285714
2021-06-19,11.714285714285714,97.71428571428571
2021-06-20,13.0,90.28571428571429
2021-06-21,13.285714285714286,85.85714285714286
2021-06-22,6.857142857142857,86.57142857142857
2021-06-23,5.428571428571429,91.71428571428571
2021-06-24,5.0,101.14285714285714
2021-06-25,4.142857142857143,112.42857142857143
2021-06-26,4.714285714285714,125.42857142857143
2021-06-27,3.7142857142857144,136.85714285714286
2021-06-28,3.5714285714285716,146.57142857142858
