date,moving_average_new_cases,moving_average_new_vaccinations
2021-03-31,7346.714285714285,46303.42857142857
2021-04-01,7346.714285714285,49020.71428571428
2021-04-02,7346.714285714285,51940.28571428572
2021-04-03,7346.714285714285,55062.142857142855
2021-04-04,6870.0,58298.0
2021-04-05,6870.0,61648.142857142855
2021-04-06,6870.0,65112.28571428572
2021-04-07,6870.0,68690.57142857143
2021-04-08,6870.0,72382.85714285714
2021-04-09,6870.0,76189.28571428571
2021-04-10,6870.0,80109.71428571429
2021-04-11,7174.142857142857,83945.85714285714
2021-04-12,7174.142857142857,87697.71428571429
2021-04-13,7174.142857142857,91365.28571428571
2021-04-14,7174.142857142857,94948.42857142857
2021-04-15,7174.142857142857,98447.28571428571
2021-04-16,7174.142857142857,101861.85714285714
2021-04-17,7174.142857142857,105192.14285714286
2021-04-18,7666.0,107600.14285714286
2021-04-19,7666.0,109085.85714285714
2021-04-20,7666.0,109649.28571428571
2021-04-21,7666.0,109290.57142857143
2021-04-22,7666.0,108009.57142857143
2021-04-23,7666.0,105806.28571428571
2021-04-24,7666.0,102680.71428571429
2021-04-25,8015.857142857143,100099.85714285714
2021-04-26,8015.857142857143,98063.57142857143
2021-04-27,8015.857142857143,96572.0
2021-04-28,8015.857142857143,95625.0
2021-04-29,8015.857142857143,95222.71428571429
2021-04-30,8015.857142857143,95365.0
2021-05-01,8015.857142857143,96052.0
2021-05-02,7322.571428571428,97099.14285714286
2021-05-03,7322.571428571428,98506.42857142857
2021-05-04,7322.571428571428,100273.85714285714
2021-05-05,7322.571428571428,102401.28571428571
2021-05-06,7322.571428571428,104888.85714285714
2021-05-07,7322.571428571428,107736.57142857143
2021-05-08,7322.571428571428,110944.42857142857
2021-05-09,6714.428571428572,114173.14285714286
2021-05-10,6714.428571428572,117422.85714285714
2021-05-11,6714.428571428572,120693.42857142857
2021-05-12,6714.428571428572,123985.14285714286
2021-05-13,6714.428571428572,127297.85714285714
2021-05-14,6714.428571428572,130631.42857142857
2021-05-15,6714.428571428572,133986.0
2021-05-16,5121.285714285715,136932.2857142857
2021-05-17,5121.285714285715,139470.2857142857
2021-05-18,5121.285714285715,141600.0
2021-05-19,5121.285714285715,143321.42857142858
2021-05-20,5121.285714285715,144634.42857142858
2021-05-21,5121.285714285715,145539.2857142857
2021-05-22,5121.285714285715,146035.7142857143
2021-05-23,3790.4285714285716,146396.0
2021-05-24,3790.4285714285716,146620.14285714287
2021-05-25,3790.4285714285716,146708.14285714287
2021-05-26,3790.4285714285716,146659.85714285713
2021-05-27,3790.4285714285716,146475.57142857142
2021-05-28,3790.4285714285716,146155.0
2021-05-29,3790.4285714285716,145698.2857142857
2021-05-30,2926.714285714286,145813.57142857142
2021-05-31,2926.714285714286,146500.57142857142
2021-06-01,2926.714285714286,147759.42857142858
2021-06-02,2926.714285714286,149590.14285714287
2021-06-03,2926.714285714286,151992.7142857143
2021-06-04,2926.714285714286,154967.14285714287
2021-06-05,2926.714285714286,158513.42857142858
2021-06-06,2160.1428571428573,162937.57142857142
2021-06-07,2160.1428571428573,168239.57142857142
2021-06-08,2160.1428571428573,174419.42857142858
2021-06-09,2160.1428571428573,181477.14285714287
2021-06-10,2160.1428571428573,189412.7142857143
2021-06-11,2160.1428571428573,198226.14285714287
2021-06-12,2160.1428571428573,207917.42857142858
2021-06-13,1307.0,215514.7142857143
2021-06-14,1307.0,221018.0
2021-06-15,1307.0,224427.42857142858
2021-06-16,1307.0,225742.85714285713
2021-06-17,1307.0,224964.2857142857
2021-06-18,1307.0,222091.7142857143
2021-06-19,1307.0,217125.2857142857
2021-06-20,852.8571428571429,212915.2857142857
2021-06-21,852.8571428571429,209461.85714285713
2021-06-22,852.8571428571429,206764.85714285713
2021-06-23,852.8571428571429,204824.42857142858
2021-06-24,852.8571428571429,203640.42857142858
2021-06-25,852.8571428571429,203213.0
2021-06-26,852.8571428571429,203542.0
2021-06-27,607.7142857142857,203944.0
2021-06-28,607.7142857142857,204419.0
2021-06-29,607.7142857142857,204967.0
2021-06-30,607.7142857142857,205588.14285714287
2021-07-01,607.7142857142857,206282.2857142857
2021-07-02,607.7142857142857,207049.42857142858
2021-07-03,607.7142857142857,207889.57142857142
2021-07-04,1024.4285714285713,207949.0
2021-07-05,1024.4285714285713,207227.7142857143
2021-07-06,1024.4285714285713,205725.57142857142
2021-07-07,1024.4285714285713,203442.57142857142
2021-07-08,1024.4285714285713,200378.85714285713
2021-07-09,1024.4285714285713,196534.42857142858
2021-07-10,1024.4285714285713,191909.2857142857
2021-07-11,7079.571428571428,187525.7142857143
2021-07-12,7079.571428571428,183383.7142857143
2021-07-13,7079.571428571428,179483.57142857142
2021-07-14,7079.571428571428,175825.0
2021-07-15,7079.571428571428,172408.0
2021-07-16,7079.571428571428,169232.57142857142
2021-07-17,7079.571428571428,166298.85714285713
2021-07-18,9921.57142857143,163049.14285714287
2021-07-19,9921.57142857143,159483.57142857142
2021-07-20,9921.57142857143,155602.0
2021-07-21,9921.57142857143,151404.42857142858
2021-07-22,9921.57142857143,146891.0
2021-07-23,9921.57142857143,142061.7142857143
2021-07-24,9921.57142857143,136916.2857142857
2021-07-25,5535.428571428572,132390.57142857142
2021-07-26,5535.428571428572,128484.57142857143
2021-07-27,5535.428571428572,125198.14285714286
2021-07-28,5535.428571428572,122531.57142857143
2021-07-29,5535.428571428572,120484.57142857143
2021-07-30,5535.428571428572,119057.14285714286
2021-07-31,5535.428571428572,118249.57142857143
2021-08-01,3192.714285714286,117608.28571428571
2021-08-02,3192.714285714286,117133.14285714286
2021-08-03,3192.714285714286,116824.28571428571
2021-08-04,3192.714285714286,116681.57142857143
2021-08-05,3192.714285714286,116705.28571428571
2021-08-06,3192.714285714286,116895.28571428571
2021-08-07,3192.714285714286,117251.42857142857
2021-08-08,2465.8571428571427,117254.28571428571
2021-08-09,2465.8571428571427,116903.71428571429
2021-08-10,2465.8571428571427,116199.85714285714
2021-08-11,2465.8571428571427,115142.71428571429
2021-08-12,2465.8571428571427,113732.0
2021-08-13,2465.8571428571427,111968.0
2021-08-14,2465.8571428571427,109850.71428571429
2021-08-15,2371.285714285714,106790.85714285714
2021-08-16,2371.285714285714,102788.42857142857
2021-08-17,2371.285714285714,97843.42857142857
2021-08-18,2371.285714285714,91955.85714285714
2021-08-19,2371.285714285714,85125.85714285714
2021-08-20,2371.285714285714,77353.28571428571
2021-08-21,2371.285714285714,68638.0
2021-08-22,2411.714285714286,61081.57142857143
2021-08-23,2411.714285714286,54684.0
