date,moving_average_new_cases,moving_average_new_vaccinations
2021-04-01,184.0,1761.4285714285713
2021-04-02,187.28571428571428,1838.5714285714287
2021-04-03,178.28571428571428,1917.142857142857
2021-04-04,179.85714285714286,2023.142857142857
2021-04-05,176.71428571428572,2225.4285714285716
2021-04-06,173.57142857142858,2540.4285714285716
2021-04-07,158.85714285714286,2956.714285714286
2021-04-08,132.14285714285714,3488.5714285714284
2021-04-09,126.85714285714286,4067.4285714285716
2021-04-10,124.71428571428571,4535.714285714285
2021-04-11,119.14285714285714,4990.857142857143
2021-04-12,113.28571428571429,5381.142857142857
2021-04-13,100.85714285714286,5573.285714285715
2021-04-14,93.28571428571429,5568.428571428572
2021-04-15,90.71428571428571,5414.428571428572
2021-04-16,83.57142857142857,5182.571428571428
2021-04-17,88.71428571428571,5131.428571428572
2021-04-18,104.42857142857143,5039.857142857143
2021-04-19,114.85714285714286,4920.571428571428
2021-04-20,129.71428571428572,4990.571428571428
2021-04-21,153.71428571428572,5258.0
2021-04-22,163.57142857142858,5559.857142857143
2021-04-23,197.42857142857142,5910.857142857143
2021-04-24,210.85714285714286,6172.857142857143
2021-04-25,218.0,6403.428571428572
2021-04-26,242.42857142857142,6616.857142857143
2021-04-27,274.42857142857144,6688.428571428572
2021-04-28,304.57142857142856,6623.714285714285
2021-04-29,326.57142857142856,6471.0
2021-04-30,347.42857142857144,6268.571428571428
2021-05-01,373.7142857142857,5917.285714285715
2021-05-02,410.14285714285717,5576.857142857143
2021-05-03,446.85714285714283,5246.285714285715
2021-05-04,477.57142857142856,4992.142857142857
2021-05-05,516.1428571428571,4754.285714285715
2021-05-06,571.1428571428571,4553.857142857143
2021-05-07,614.1428571428571,4398.857142857143
2021-05-08,641.0,4416.0
2021-05-09,724.2857142857143,4379.571428571428
2021-05-10,812.7142857142857,4271.857142857143
2021-05-11,941.2857142857143,4068.1428571428573
2021-05-12,1061.0,3815.285714285714
2021-05-13,1134.2857142857142,3541.714285714286
2021-05-14,1234.4285714285713,3235.285714285714
2021-05-15,1294.0,2865.0
2021-05-16,1244.0,2546.0
2021-05-17,1276.7142857142858,2309.5714285714284
2021-05-18,1271.5714285714287,2121.4285714285716
2021-05-19,1216.5714285714287,2011.0
2021-05-20,1356.2857142857142,1980.857142857143
2021-05-21,1375.7142857142858,1987.142857142857
2021-05-22,1511.857142857143,2025.2857142857142
2021-05-23,1628.7142857142858,2072.714285714286
2021-05-24,1626.4285714285713,2102.285714285714
2021-05-25,1560.5714285714287,2157.5714285714284
2021-05-26,1576.5714285714287,2188.5714285714284
2021-05-27,1448.7142857142858,2200.4285714285716
2021-05-28,1348.4285714285713,2165.1428571428573
2021-05-29,1220.142857142857,2100.0
2021-05-30,1108.857142857143,2018.4285714285713
2021-05-31,1007.8571428571429,1937.5714285714287
2021-06-01,974.1428571428571,1822.4285714285713
2021-06-02,889.1428571428571,1724.5714285714287
2021-06-03,796.1428571428571,1614.2857142857142
2021-06-04,729.1428571428571,1530.7142857142858
2021-06-05,661.7142857142857,1461.4285714285713
2021-06-06,609.1428571428571,1406.7142857142858
2021-06-07,586.5714285714286,1360.5714285714287
2021-06-08,529.7142857142857,1340.142857142857
2021-06-09,477.85714285714283,1307.0
2021-06-10,431.42857142857144,1274.7142857142858
2021-06-11,411.85714285714283,1252.2857142857142
2021-06-12,362.7142857142857,1220.7142857142858
2021-06-13,335.85714285714283,1183.4285714285713
2021-06-14,310.14285714285717,1140.142857142857
2021-06-15,289.2857142857143,1092.857142857143
2021-06-16,275.0,1051.7142857142858
2021-06-17,260.0,1014.8571428571429
2021-06-18,238.14285714285714,967.0
2021-06-19,233.14285714285714,930.2857142857143
2021-06-20,227.85714285714286,902.5714285714286
2021-06-21,210.85714285714286,885.8571428571429
2021-06-22,199.57142857142858,867.4285714285714
2021-06-23,189.71428571428572,850.2857142857143
2021-06-24,188.85714285714286,842.7142857142857
2021-06-25,206.57142857142858,831.1428571428571
2021-06-26,197.85714285714286,833.0
2021-06-27,204.42857142857142,847.1428571428571
2021-06-28,190.42857142857142,860.2857142857143
2021-06-29,195.14285714285714,878.5714285714286
2021-06-30,190.28571428571428,891.4285714285714
2021-07-01,179.0,896.0
2021-07-02,161.42857142857142,907.1428571428571
2021-07-03,161.42857142857142,897.2857142857143
2021-07-04,146.28571428571428,903.1428571428571
2021-07-05,142.57142857142858,994.5714285714286
2021-07-06,132.14285714285714,1205.7142857142858
2021-07-07,132.28571428571428,1551.142857142857
2021-07-08,131.0,2021.2857142857142
2021-07-09,118.42857142857143,2511.0
2021-07-10,109.85714285714286,3152.8571428571427
2021-07-11,102.85714285714286,3872.285714285714
2021-07-12,97.42857142857143,4552.142857142857
2021-07-13,106.71428571428571,5074.857142857143
2021-07-14,97.28571428571429,5425.714285714285
2021-07-15,110.57142857142857,5605.0
2021-07-16,119.0,5752.428571428572
2021-07-17,117.57142857142857,5660.142857142857
2021-07-18,115.42857142857143,5322.142857142857
2021-07-19,122.42857142857143,4801.428571428572
2021-07-20,122.28571428571429,4227.142857142857
2021-07-21,132.42857142857142,3607.0
2021-07-22,118.85714285714286,2955.1428571428573
2021-07-23,115.71428571428571,2307.1428571428573
2021-07-24,115.85714285714286,1704.4285714285713
