date,moving_average_new_cases,moving_average_new_vaccinations
2021-03-22,9.571428571428571,566.0
2021-03-23,10.428571428571429,571.2857142857143
2021-03-24,10.571428571428571,581.8571428571429
2021-03-25,9.571428571428571,597.5714285714286
2021-03-26,8.571428571428571,618.5714285714286
2021-03-27,10.428571428571429,644.7142857142857
2021-03-28,9.714285714285714,676.1428571428571
2021-03-29,9.571428571428571,712.8571428571429
2021-03-30,8.285714285714286,728.5714285714286
2021-03-31,8.857142857142858,723.2857142857143
2021-04-01,7.0,697.1428571428571
2021-04-02,8.285714285714286,650.0
2021-04-03,5.714285714285714,582.0
2021-04-04,4.285714285714286,493.0
2021-04-05,4.0,383.0
2021-04-06,4.142857142857143,288.7142857142857
2021-04-07,3.857142857142857,210.14285714285714
2021-04-08,4.571428571428571,147.28571428571428
2021-04-09,3.2857142857142856,100.14285714285714
2021-04-10,3.5714285714285716,68.71428571428571
2021-04-11,3.2857142857142856,53.0
2021-04-12,3.7142857142857144,53.0
2021-04-13,3.2857142857142856,53.0
2021-04-14,2.857142857142857,53.0
2021-04-15,2.0,53.0
2021-04-16,2.2857142857142856,53.0
2021-04-17,1.5714285714285714,53.0
2021-04-18,1.7142857142857142,53.0
2021-04-19,1.2857142857142858,53.0
2021-04-20,1.1428571428571428,53.0
2021-04-21,2.142857142857143,53.0
2021-04-22,2.7142857142857144,53.0
2021-04-23,3.0,53.0
2021-04-24,2.857142857142857,53.0
2021-04-25,3.142857142857143,53.0
2021-04-26,3.142857142857143,53.0
2021-04-27,3.2857142857142856,53.0
2021-04-28,2.142857142857143,53.0
2021-04-29,1.8571428571428572,53.0
2021-04-30,1.2857142857142858,53.0
2021-05-01,1.4285714285714286,53.0
2021-05-02,1.8571428571428572,53.0
2021-05-03,1.8571428571428572,53.0
2021-05-04,1.7142857142857142,53.0
2021-05-05,1.8571428571428572,53.0
2021-05-06,1.8571428571428572,53.0
2021-05-07,2.2857142857142856,53.0
2021-05-08,2.142857142857143,53.0
2021-05-09,1.1428571428571428,53.0
2021-05-10,1.1428571428571428,53.0
2021-05-11,1.2857142857142858,53.0
2021-05-12,1.2857142857142858,53.0
2021-05-13,0.8571428571428571,53.0
2021-05-14,0.42857142857142855,53.0
2021-05-15,1.0,53.0
2021-05-16,1.2857142857142858,53.0
2021-05-17,1.2857142857142858,53.0
2021-05-18,1.5714285714285714,53.0
2021-05-19,1.5714285714285714,57.42857142857143
2021-05-20,1.7142857142857142,66.14285714285714
2021-05-21,1.8571428571428572,79.28571428571429
2021-05-22,1.4285714285714286,96.71428571428571
2021-05-23,1.2857142857142858,118.57142857142857
2021-05-24,1.2857142857142858,144.71428571428572
2021-05-25,0.8571428571428571,175.28571428571428
2021-05-26,0.8571428571428571,201.42857142857142
2021-05-27,0.8571428571428571,235.71428571428572
2021-05-28,0.7142857142857143,278.0
2021-05-29,1.4285714285714286,328.42857142857144
2021-05-30,1.2857142857142858,386.85714285714283
2021-05-31,1.2857142857142858,453.42857142857144
2021-06-01,1.2857142857142858,520.7142857142857
2021-06-02,1.1428571428571428,593.0
2021-06-03,1.2857142857142858,645.5714285714286
2021-06-04,1.5714285714285714,678.4285714285714
2021-06-05,1.2857142857142858,691.5714285714286
2021-06-06,1.1428571428571428,685.0
2021-06-07,1.1428571428571428,658.5714285714286
2021-06-08,1.1428571428571428,627.0
2021-06-09,1.1428571428571428,586.2857142857143
2021-06-10,1.0,548.5714285714286
2021-06-11,0.8571428571428571,509.0
2021-06-12,0.42857142857142855,467.42857142857144
2021-06-13,0.5714285714285714,424.0
2021-06-14,0.5714285714285714,378.85714285714283
2021-06-15,0.5714285714285714,325.14285714285717
2021-06-16,0.7142857142857143,271.42857142857144
2021-06-17,0.5714285714285714,217.71428571428572
2021-06-18,0.5714285714285714,173.71428571428572
2021-06-19,0.5714285714285714,139.57142857142858
2021-06-20,0.7142857142857143,115.28571428571429
2021-06-21,0.7142857142857143,100.71428571428571
2021-06-22,0.7142857142857143,94.71428571428571
2021-06-23,0.7142857142857143,92.85714285714286
2021-06-24,0.7142857142857143,95.28571428571429
2021-06-25,0.7142857142857143,110.85714285714286
2021-06-26,0.7142857142857143,139.57142857142858
2021-06-27,0.42857142857142855,181.14285714285714
2021-06-28,0.42857142857142855,235.85714285714286
2021-06-29,0.42857142857142855,306.14285714285717
2021-06-30,0.42857142857142855,391.85714285714283
2021-07-01,0.42857142857142855,493.14285714285717
2021-07-02,0.7142857142857143,582.4285714285714
2021-07-03,0.5714285714285714,659.8571428571429
2021-07-04,1.5714285714285714,725.5714285714286
2021-07-05,1.5714285714285714,779.4285714285714
2021-07-06,1.7142857142857142,811.0
2021-07-07,2.4285714285714284,820.4285714285714
