date,moving_average_new_cases,moving_average_new_vaccinations
2021-05-09,4103.142857142857,136692.0
2021-05-10,4013.285714285714,136184.57142857142
2021-05-11,3903.8571428571427,132433.0
2021-05-12,3863.714285714286,123668.28571428571
2021-05-13,3686.1428571428573,112246.28571428571
2021-05-14,3552.8571428571427,103289.28571428571
2021-05-15,3298.4285714285716,96797.0
2021-05-16,2930.0,92769.42857142857
2021-05-17,2729.1428571428573,91206.85714285714
2021-05-18,2698.4285714285716,92109.0
2021-05-19,2622.714285714286,96711.28571428571
2021-05-20,2678.0,104767.57142857143
2021-05-21,2812.5714285714284,113366.57142857143
2021-05-22,2891.5714285714284,120960.71428571429
2021-05-23,3245.285714285714,127550.0
2021-05-24,3344.1428571428573,133134.2857142857
2021-05-25,3319.5714285714284,140229.0
2021-05-26,3274.8571428571427,148600.14285714287
2021-05-27,3198.8571428571427,158247.7142857143
2021-05-28,2987.285714285714,166911.7142857143
2021-05-29,2903.285714285714,177687.2857142857
2021-05-30,2681.5714285714284,190574.57142857142
2021-05-31,2628.1428571428573,205573.57142857142
2021-06-01,2493.4285714285716,217653.7142857143
2021-06-02,2424.5714285714284,228242.7142857143
2021-06-03,2298.714285714286,237214.0
2021-06-04,2199.0,243782.0
2021-06-05,2114.8571428571427,246399.2857142857
2021-06-06,2038.857142857143,248513.42857142858
2021-06-07,1886.2857142857142,250124.42857142858
2021-06-08,1796.7142857142858,253747.7142857143
2021-06-09,1741.2857142857142,256527.7142857143
2021-06-10,1637.7142857142858,258474.14285714287
2021-06-11,1534.142857142857,265384.85714285716
2021-06-12,1449.857142857143,277260.0
2021-06-13,1345.7142857142858,284919.5714285714
2021-06-14,1290.0,288251.71428571426
2021-06-15,1222.7142857142858,287256.28571428574
2021-06-16,1144.857142857143,292859.4285714286
2021-06-17,1133.4285714285713,298466.71428571426
2021-06-18,1107.142857142857,303042.85714285716
2021-06-19,1070.0,303493.14285714284
2021-06-20,1041.0,304702.28571428574
2021-06-21,1014.0,306893.85714285716
2021-06-22,998.0,312921.4285714286
2021-06-23,973.0,303788.71428571426
2021-06-24,957.5714285714286,295318.71428571426
2021-06-25,954.4285714285714,283459.85714285716
2021-06-26,955.7142857142857,274401.14285714284
2021-06-27,946.2857142857143,272122.14285714284
2021-06-28,925.0,276511.14285714284
2021-06-29,926.0,281861.14285714284
2021-06-30,936.2857142857143,297670.14285714284
2021-07-01,943.2857142857143,312669.14285714284
2021-07-02,934.7142857142857,325212.28571428574
2021-07-03,966.8571428571429,332205.14285714284
2021-07-04,1034.7142857142858,340648.71428571426
2021-07-05,1081.4285714285713,342454.5714285714
2021-07-06,1143.2857142857142,340476.28571428574
2021-07-07,1156.857142857143,334713.71428571426
2021-07-08,1233.7142857142858,327332.5714285714
2021-07-09,1317.857142857143,325676.0
2021-07-10,1398.7142857142858,329744.0
2021-07-11,1459.857142857143,330226.4285714286
2021-07-12,1567.2857142857142,333333.5714285714
2021-07-13,1633.142857142857,339065.14285714284
2021-07-14,1741.7142857142858,351668.4285714286
2021-07-15,1807.857142857143,372102.4285714286
2021-07-16,1939.142857142857,396245.5714285714
2021-07-17,2008.2857142857142,423102.85714285716
2021-07-18,2194.8571428571427,437361.71428571426
2021-07-19,2284.4285714285716,450867.14285714284
2021-07-20,2376.4285714285716,463619.28571428574
2021-07-21,2455.714285714286,467123.85714285716
2021-07-22,2541.285714285714,457199.0
2021-07-23,2486.0,434744.71428571426
2021-07-24,2357.1428571428573,401751.14285714284
2021-07-25,2172.4285714285716,376241.4285714286
2021-07-26,2202.714285714286,348248.71428571426
2021-07-27,2388.4285714285716,323267.71428571426
2021-07-28,2548.0,305545.4285714286
2021-07-29,2768.0,323557.0
2021-07-30,3102.1428571428573,361331.14285714284
2021-07-31,3546.714285714286,418640.28571428574
2021-08-01,3990.8571428571427,492712.0
2021-08-02,4306.142857142857,589518.2857142857
2021-08-03,4464.142857142857,698069.7142857143
2021-08-04,4509.857142857143,816522.1428571428
2021-08-05,4596.0,895745.2857142857
2021-08-06,4762.285714285715,965175.2857142857
2021-08-07,4792.0,1024696.5714285715
2021-08-08,4759.142857142857,1063707.5714285714
2021-08-09,4677.571428571428,1070264.5714285714
2021-08-10,4560.714285714285,1056819.7142857143
2021-08-11,4603.857142857143,1026294.0
2021-08-12,4623.0,1000374.1428571428
2021-08-13,4519.142857142857,964753.7142857143
2021-08-14,4501.142857142857,908215.5714285715
2021-08-15,4510.571428571428,849679.4285714285
2021-08-16,4404.285714285715,806530.8571428572
2021-08-17,4351.285714285715,764854.8571428572
2021-08-18,4256.571428571428,716136.7142857143
2021-08-19,4130.571428571428,665321.7142857143
2021-08-20,4050.4285714285716,614799.2857142857
2021-08-21,3853.285714285714,594775.0
2021-08-22,3610.1428571428573,586635.4285714285
2021-08-23,3628.8571428571427,567553.0
2021-08-24,3643.5714285714284,544485.2857142857
2021-08-25,3765.5714285714284,556399.5714285715
2021-08-26,3797.714285714286,600801.5714285715
2021-08-27,3823.4285714285716,659059.7142857143
2021-08-28,3940.1428571428573,701038.8571428572
2021-08-29,4086.0,745807.5714285715
2021-08-30,4095.5714285714284,824176.1428571428
2021-08-31,4099.571428571428,936144.5714285715
