date,moving_average_new_cases,moving_average_new_vaccinations
2021-02-05,0.14285714285714285,83.0
2021-02-06,0.14285714285714285,83.0
2021-02-07,0.14285714285714285,82.57142857142857
2021-02-08,0.2857142857142857,81.71428571428571
2021-02-09,0.2857142857142857,85.0
2021-02-10,0.42857142857142855,92.42857142857143
2021-02-11,0.42857142857142855,98.85714285714286
2021-02-12,0.2857142857142857,104.14285714285714
2021-02-13,0.2857142857142857,108.28571428571429
2021-02-14,0.2857142857142857,112.28571428571429
2021-02-15,0.14285714285714285,116.0
2021-02-16,0.14285714285714285,110.28571428571429
2021-02-17,0.14285714285714285,95.28571428571429
2021-02-18,0.14285714285714285,81.28571428571429
2021-02-19,0.14285714285714285,68.42857142857143
2021-02-20,0.14285714285714285,56.714285714285715
2021-02-21,0.14285714285714285,45.57142857142857
2021-02-22,0.14285714285714285,40.42857142857143
2021-02-23,0.14285714285714285,45.857142857142854
2021-03-09,0.2857142857142857,128.14285714285714
2021-03-10,0.2857142857142857,150.14285714285714
2021-03-11,0.2857142857142857,162.57142857142858
2021-03-12,0.2857142857142857,173.0
2021-03-13,0.2857142857142857,170.28571428571428
2021-03-14,0.42857142857142855,166.28571428571428
2021-03-15,0.42857142857142855,161.14285714285714
2021-03-16,0.14285714285714285,149.71428571428572
2021-03-17,0.14285714285714285,135.71428571428572
2021-03-18,0.14285714285714285,124.57142857142857
2021-03-19,0.14285714285714285,109.57142857142857
2021-03-20,0.14285714285714285,101.0
2021-04-15,0.14285714285714285,229.0
2021-04-16,0.14285714285714285,266.57142857142856
2021-04-17,0.14285714285714285,295.57142857142856
2021-04-18,0.14285714285714285,316.2857142857143
2021-04-19,0.14285714285714285,328.57142857142856
2021-04-20,0.14285714285714285,324.2857142857143
2021-04-21,0.2857142857142857,299.57142857142856
2021-04-22,0.14285714285714285,267.14285714285717
2021-04-23,0.14285714285714285,255.28571428571428
2021-04-24,0.14285714285714285,264.0
2021-04-25,0.14285714285714285,285.7142857142857
2021-04-26,0.14285714285714285,320.42857142857144
2021-04-27,0.14285714285714285,380.7142857142857
2021-05-01,0.14285714285714285,592.7142857142857
2021-05-02,0.14285714285714285,585.4285714285714
2021-05-03,0.14285714285714285,561.2857142857143
2021-05-04,0.14285714285714285,502.14285714285717
2021-05-05,0.2857142857142857,407.7142857142857
2021-05-06,0.7142857142857143,325.2857142857143
2021-05-07,0.7142857142857143,272.42857142857144
2021-05-08,0.5714285714285714,249.0
2021-05-09,0.5714285714285714,247.71428571428572
2021-05-10,0.5714285714285714,271.85714285714283
2021-05-11,0.5714285714285714,330.57142857142856
2021-05-12,0.5714285714285714,413.14285714285717
2021-05-13,0.14285714285714285,501.85714285714283
2021-05-14,0.14285714285714285,565.2857142857143
2021-05-15,0.14285714285714285,603.5714285714286
2021-05-16,0.2857142857142857,616.2857142857143
2021-05-17,0.2857142857142857,594.5714285714286
2021-05-18,0.2857142857142857,538.7142857142857
2021-05-19,0.14285714285714285,470.7142857142857
2021-05-20,0.14285714285714285,390.42857142857144
2021-05-21,0.14285714285714285,319.0
2021-05-22,0.2857142857142857,256.2857142857143
2021-05-23,0.42857142857142855,219.71428571428572
2021-05-24,0.8571428571428571,218.85714285714286
2021-05-25,3.142857142857143,243.14285714285714
2021-05-26,3.4285714285714284,281.85714285714283
2021-05-27,3.857142857142857,341.85714285714283
2021-05-28,4.428571428571429,419.57142857142856
2021-05-29,5.142857142857143,499.0
2021-05-30,5.571428571428571,545.5714285714286
2021-05-31,6.0,560.2857142857143
2021-06-01,3.7142857142857144,563.8571428571429
2021-06-02,3.857142857142857,555.7142857142857
2021-06-03,3.7142857142857144,522.5714285714286
2021-06-04,4.285714285714286,466.14285714285717
2021-06-05,4.571428571428571,419.0
2021-06-06,4.142857142857143,398.57142857142856
2021-06-07,3.5714285714285716,402.2857142857143
2021-06-08,3.7142857142857144,419.7142857142857
2021-06-09,3.7142857142857144,451.14285714285717
2021-06-10,4.142857142857143,493.85714285714283
2021-06-11,3.2857142857142856,543.8571428571429
2021-06-12,2.2857142857142856,584.2857142857143
2021-06-13,2.0,615.0
2021-06-14,1.8571428571428572,619.8571428571429
2021-06-15,1.8571428571428572,599.1428571428571
2021-06-16,1.4285714285714286,552.4285714285714
2021-06-17,0.7142857142857143,505.57142857142856
2021-06-18,0.5714285714285714,460.57142857142856
2021-06-19,0.7142857142857143,411.42857142857144
2021-06-20,0.8571428571428571,371.0
2021-06-21,1.4285714285714286,363.2857142857143
2021-06-22,1.5714285714285714,385.57142857142856
2021-06-23,1.8571428571428572,430.7142857142857
2021-06-24,1.8571428571428572,475.14285714285717
2021-06-25,1.7142857142857142,521.0
2021-06-26,1.4285714285714286,573.8571428571429
2021-06-27,1.4285714285714286,608.1428571428571
2021-06-28,0.8571428571428571,608.8571428571429
2021-06-29,0.5714285714285714,580.1428571428571
2021-06-30,0.7142857142857143,537.5714285714286
2021-07-01,0.8571428571428571,505.14285714285717
2021-07-02,1.1428571428571428,467.42857142857144
2021-07-03,1.1428571428571428,432.57142857142856
2021-07-04,1.4285714285714286,413.42857142857144
2021-07-05,1.2857142857142858,427.57142857142856
2021-07-06,1.7142857142857142,471.0
2021-07-07,2.5714285714285716,538.4285714285714
