date,moving_average_new_cases,moving_average_new_vaccinations
2020-12-18,623.1428571428571,0.14285714285714285
2020-12-19,623.1428571428571,0.2857142857142857
2020-12-20,752.1428571428571,0.42857142857142855
2020-12-21,752.1428571428571,0.7142857142857143
2020-12-22,752.1428571428571,1.1428571428571428
2020-12-23,752.1428571428571,1.5714285714285714
2020-12-24,752.1428571428571,2.0
2020-12-25,752.1428571428571,2.2857142857142856
2020-12-26,752.1428571428571,2.5714285714285716
2020-12-27,770.0,2.857142857142857
2020-12-28,770.0,15.285714285714286
2020-12-29,770.0,45.42857142857143
2020-12-30,770.0,91.85714285714286
2020-12-31,770.0,138.42857142857142
2021-01-01,770.0,185.14285714285714
2021-01-02,770.0,231.85714285714286
2021-01-03,881.0,278.57142857142856
2021-01-04,881.0,315.0
2021-01-05,881.0,334.0
2021-01-06,881.0,336.2857142857143
2021-01-07,881.0,354.85714285714283
2021-01-08,881.0,392.0
2021-01-09,881.0,435.42857142857144
2021-01-10,1010.1428571428571,485.7142857142857
2021-01-11,1010.1428571428571,547.5714285714286
2021-01-12,1010.1428571428571,624.2857142857143
2021-01-13,1010.1428571428571,716.4285714285714
2021-01-14,1010.1428571428571,813.2857142857143
2021-01-15,1010.1428571428571,911.0
2021-01-16,1010.1428571428571,1009.8571428571429
2021-01-17,870.8571428571429,1097.5714285714287
2021-01-18,870.8571428571429,1161.142857142857
2021-01-19,870.8571428571429,1194.142857142857
2021-01-20,870.8571428571429,1197.142857142857
2021-01-21,870.8571428571429,1147.2857142857142
2021-01-22,870.8571428571429,1044.2857142857142
2021-01-23,870.8571428571429,922.8571428571429
2021-01-24,763.1428571428571,803.1428571428571
2021-01-25,763.1428571428571,690.4285714285714
2021-01-26,763.1428571428571,592.5714285714286
2021-01-27,763.1428571428571,510.7142857142857
2021-01-28,763.1428571428571,470.85714285714283
2021-01-29,763.1428571428571,479.57142857142856
2021-01-30,763.1428571428571,503.0
2021-01-31,747.5714285714286,536.1428571428571
2021-02-01,747.5714285714286,583.2857142857143
2021-02-02,747.5714285714286,650.4285714285714
2021-02-03,747.5714285714286,733.0
2021-02-04,747.5714285714286,820.0
2021-02-05,747.5714285714286,906.4285714285714
2021-02-06,747.5714285714286,994.4285714285714
2021-02-07,794.1428571428571,1070.857142857143
2021-02-08,794.1428571428571,1121.0
2021-02-09,794.1428571428571,1118.142857142857
2021-02-10,794.1428571428571,1078.857142857143
2021-02-11,794.1428571428571,1030.7142857142858
2021-02-12,794.1428571428571,969.7142857142857
2021-02-13,794.1428571428571,899.8571428571429
2021-02-14,700.8571428571429,832.4285714285714
2021-02-15,700.8571428571429,790.2857142857143
2021-02-16,700.8571428571429,806.4285714285714
2021-02-17,700.8571428571429,870.4285714285714
2021-02-18,700.8571428571429,923.7142857142857
2021-02-19,700.8571428571429,968.0
2021-02-20,700.8571428571429,1023.0
2021-02-21,687.5714285714286,1096.142857142857
2021-02-22,687.5714285714286,1178.5714285714287
2021-02-23,687.5714285714286,1257.0
2021-02-24,687.5714285714286,1354.857142857143
2021-02-25,687.5714285714286,1511.5714285714287
2021-02-26,687.5714285714286,1717.0
2021-02-27,687.5714285714286,1912.0
2021-02-28,666.7142857142857,2077.0
2021-03-01,666.7142857142857,2223.285714285714
2021-03-02,666.7142857142857,2344.0
2021-03-03,666.7142857142857,2414.285714285714
2021-03-04,666.7142857142857,2468.5714285714284
2021-03-05,666.7142857142857,2511.8571428571427
2021-03-06,666.7142857142857,2562.4285714285716
2021-03-07,592.1428571428571,2626.0
2021-03-08,592.1428571428571,2688.285714285714
2021-03-09,592.1428571428571,2759.1428571428573
2021-03-10,592.1428571428571,2799.1428571428573
2021-03-11,592.1428571428571,2732.5714285714284
2021-03-12,592.1428571428571,2639.0
2021-03-13,592.1428571428571,2544.285714285714
2021-03-14,492.85714285714283,2450.1428571428573
2021-03-15,492.85714285714283,2399.4285714285716
2021-03-16,492.85714285714283,2300.5714285714284
2021-03-17,492.85714285714283,2188.285714285714
2021-03-18,492.85714285714283,2095.4285714285716
2021-03-19,492.85714285714283,1912.2857142857142
2021-03-20,492.85714285714283,1715.857142857143
2021-03-21,518.2857142857143,1519.0
2021-03-22,518.2857142857143,1258.142857142857
2021-03-23,518.2857142857143,1151.857142857143
2021-03-24,518.2857142857143,1216.5714285714287
2021-03-25,518.2857142857143,1435.4285714285713
2021-03-26,518.2857142857143,1807.7142857142858
2021-03-27,518.2857142857143,2194.1428571428573
2021-03-28,518.7142857142857,2581.1428571428573
2021-03-29,518.7142857142857,2978.285714285714
2021-03-30,518.7142857142857,3253.8571428571427
2021-03-31,518.7142857142857,3397.5714285714284
2021-04-01,518.7142857142857,3411.4285714285716
2021-04-02,518.7142857142857,3288.4285714285716
2021-04-03,518.7142857142857,3218.714285714286
2021-04-04,437.85714285714283,3181.714285714286
2021-04-05,437.85714285714283,3171.4285714285716
2021-04-06,437.85714285714283,3180.285714285714
2021-04-07,437.85714285714283,3268.0
2021-04-08,437.85714285714283,3439.8571428571427
2021-04-09,437.85714285714283,3771.0
2021-04-10,437.85714285714283,4010.5714285714284
2021-04-11,500.42857142857144,4186.428571428572
2021-04-12,500.42857142857144,4338.571428571428
2021-04-13,500.42857142857144,4448.285714285715
2021-04-14,500.42857142857144,4427.571428571428
2021-04-15,500.42857142857144,4324.285714285715
2021-04-16,500.42857142857144,4217.857142857143
2021-04-17,500.42857142857144,4239.285714285715
2021-04-18,532.2857142857143,4308.857142857143
2021-04-19,532.2857142857143,4419.142857142857
2021-04-20,532.2857142857143,4639.142857142857
2021-04-21,532.2857142857143,4998.428571428572
2021-04-22,532.2857142857143,5461.0
