date,moving_average_new_cases,moving_average_new_vaccinations
2021-04-30,357040.14285714284,2299194.8571428573
2021-05-01,364926.85714285716,2343391.0
2021-05-02,371040.71428571426,2337140.714285714
2021-05-03,373205.85714285716,2299617.285714286
2021-05-04,378075.14285714284,2225737.5714285714
2021-05-05,381125.85714285716,2133300.0
2021-05-06,385840.85714285716,2068415.7142857143
2021-05-07,389803.14285714284,1988658.857142857
2021-05-08,389672.4285714286,1933207.0
2021-05-09,391279.5714285714,1914166.5714285714
2021-05-10,390995.85714285716,1943954.2857142857
2021-05-11,387097.71428571426,2010084.4285714286
2021-05-12,382255.71428571426,2076135.2857142857
2021-05-13,375179.28571428574,2125592.714285714
2021-05-14,365030.14285714284,2151399.285714286
2021-05-15,354318.71428571426,2155137.0
2021-05-16,341094.71428571426,2152132.4285714286
2021-05-17,328984.0,2105224.285714286
2021-05-18,319497.0,2007613.4285714286
2021-05-19,307913.14285714284,1890280.5714285714
2021-05-20,295539.28571428574,1763072.2857142857
2021-05-21,283597.4285714286,1666375.5714285714
2021-05-22,273769.0,1569381.2857142857
2021-05-23,263722.14285714284,1477995.5714285714
2021-05-24,255283.42857142858,1429632.7142857143
2021-05-25,245696.85714285713,1408943.2857142857
2021-05-26,237352.14285714287,1442616.5714285714
2021-05-27,228093.2857142857,1519988.857142857
2021-05-28,217638.0,1603332.4285714286
2021-05-29,205708.14285714287,1745138.4285714286
2021-05-30,194952.57142857142,1897743.4285714286
2021-05-31,185012.42857142858,2018879.7142857143
2021-06-01,175167.14285714287,2168140.5714285714
2021-06-02,164291.0,2275029.0
2021-06-03,153270.42857142858,2353088.8571428573
2021-06-04,145556.14285714287,2488575.714285714
2021-06-05,137947.42857142858,2534203.0
2021-06-06,130648.42857142857,2583795.714285714
2021-06-07,123205.85714285714,2660460.4285714286
2021-06-08,117347.0,2719975.285714286
2021-06-09,111605.28571428571,2800093.4285714286
2021-06-10,105876.42857142857,2897977.1428571427
2021-06-11,100067.57142857143,2890926.285714286
2021-06-12,94896.57142857143,2934492.285714286
2021-06-13,90092.85714285714,2975583.0
2021-06-14,85776.42857142857,3021071.8571428573
2021-06-15,82058.28571428571,3043097.285714286
2021-06-16,77719.42857142857,3049037.1428571427
2021-06-17,73884.57142857143,3064360.1428571427
2021-06-18,69710.0,3116548.4285714286
2021-06-19,66341.57142857143,3200289.714285714
2021-06-20,63139.42857142857,3271041.0
2021-06-21,60687.28571428572,3440099.5714285714
2021-06-22,58140.0,3703888.4285714286
2021-06-23,56514.857142857145,3980930.1428571427
2021-06-24,54637.857142857145,4274714.428571428
2021-06-25,53093.142857142855,4634977.428571428
2021-06-26,51371.0,5027075.857142857
2021-06-27,50174.0,5412537.714285715
2021-06-28,49158.57142857143,5566743.0
2021-06-29,48433.71428571428,5628342.285714285
2021-06-30,47734.142857142855,5643513.0
2021-07-01,46979.42857142857,5594612.0
2021-07-02,46258.0,5364095.285714285
2021-07-03,45602.71428571428,5068710.285714285
2021-07-04,44607.142857142855,4774921.0
2021-07-05,43699.71428571428,4605457.285714285
2021-07-06,43290.71428571428,4387401.714285715
2021-07-07,42973.857142857145,4247092.0
2021-07-08,42560.42857142857,4238152.142857143
2021-07-09,42099.857142857145,4397944.857142857
2021-07-10,41907.71428571428,4444328.285714285
2021-07-11,41684.142857142855,4457100.0
2021-07-12,41306.71428571428,4465921.142857143
2021-07-13,41050.0,4598708.0
2021-07-14,40344.142857142855,4687628.428571428
2021-07-15,39760.42857142857,4526464.571428572
2021-07-16,39125.57142857143,4329400.571428572
2021-07-17,38456.0,4271587.0
2021-07-18,38406.142857142855,4293272.857142857
2021-07-19,38550.42857142857,4296142.285714285
2021-07-20,38148.57142857143,4181534.8571428573
2021-07-21,38609.0,4043594.714285714
2021-07-22,38548.57142857143,4078711.4285714286
2021-07-23,38033.28571428572,4099168.714285714
2021-07-24,38178.71428571428,4085291.5714285714
2021-07-25,37976.57142857143,3998972.8571428573
2021-07-26,38147.57142857143,3992590.0
2021-07-27,38089.857142857145,4051971.285714286
2021-07-28,38324.0,4181449.8571428573
2021-07-29,38627.71428571428,4274173.571428572
2021-07-30,39897.42857142857,4385394.714285715
2021-07-31,40262.0,4497661.0
2021-08-01,40560.42857142857,4706246.714285715
2021-08-02,40670.857142857145,4844547.0
2021-08-03,40793.71428571428,5016908.285714285
2021-08-04,40646.71428571428,5134886.428571428
2021-08-05,40571.42857142857,5271154.142857143
2021-08-06,40630.42857142857,5390642.142857143
2021-08-07,40198.857142857145,5517565.285714285
2021-08-08,39804.42857142857,5505595.428571428
2021-08-09,39142.28571428572,5483196.571428572
2021-08-10,38807.28571428572,5374299.571428572
2021-08-11,38197.0,5286395.142857143
2021-08-12,37941.71428571428,5190661.0
2021-08-13,37295.57142857143,5102684.714285715
2021-08-14,37301.142857142855,5043426.857142857
2021-08-15,36874.42857142857,5085820.428571428
2021-08-16,36508.42857142857,5091424.571428572
2021-08-17,36074.42857142857,5165829.428571428
2021-08-18,35620.857142857145,5250559.571428572
2021-08-19,34936.0,5292648.857142857
2021-08-20,34429.0,5330103.285714285
2021-08-21,33827.57142857143,5237934.571428572
2021-08-22,33094.0,5137327.571428572
2021-08-23,31970.428571428572,5049560.714285715
