date,moving_average_new_cases,moving_average_new_vaccinations
2021-05-07,7773.714285714285,37955.42857142857
2021-05-08,8142.428571428572,38666.142857142855
2021-05-09,8376.714285714286,38070.142857142855
2021-05-10,8625.142857142857,36252.142857142855
2021-05-11,8872.285714285714,33610.57142857143
2021-05-12,8962.714285714286,30304.85714285714
2021-05-13,8944.42857142857,26337.85714285714
2021-05-14,8865.0,21709.714285714286
2021-05-15,8830.57142857143,17742.714285714286
2021-05-16,8621.857142857143,14436.857142857143
2021-05-17,8632.0,11792.142857142857
2021-05-18,8463.285714285714,9808.57142857143
2021-05-19,8295.57142857143,8909.285714285714
2021-05-20,8207.714285714286,9094.57142857143
2021-05-21,8199.142857142857,10406.142857142857
2021-05-22,8277.0,11911.42857142857
2021-05-23,8317.285714285714,13706.42857142857
2021-05-24,8034.714285714285,16161.42857142857
2021-05-25,8070.571428571428,18872.14285714286
2021-05-26,7872.428571428572,20878.285714285714
2021-05-27,7658.714285714285,22269.85714285714
2021-05-28,7437.0,22709.714285714286
2021-05-29,6825.571428571428,23257.428571428572
2021-05-30,6269.0,23118.571428571428
2021-05-31,5834.428571428572,21505.85714285714
2021-06-01,5391.285714285715,19227.714285714286
2021-06-02,5083.714285714285,16935.285714285714
2021-06-03,4954.285714285715,14448.42857142857
2021-06-04,4635.571428571428,12315.42857142857
2021-06-05,4525.428571428572,9231.714285714286
2021-06-06,4428.571428571428,6498.142857142857
2021-06-07,4313.142857142857,4958.571428571428
2021-06-08,4111.0,4209.0
2021-06-09,3957.4285714285716,4135.285714285715
2021-06-10,3535.8571428571427,5968.0
2021-06-11,3262.285714285714,9340.714285714286
2021-06-12,3096.8571428571427,14769.857142857143
2021-06-13,2906.8571428571427,20614.285714285714
2021-06-14,2718.1428571428573,26067.0
2021-06-15,2405.4285714285716,31127.714285714286
2021-06-16,2200.4285714285716,35908.0
2021-06-17,2042.4285714285713,38174.57142857143
2021-06-18,1935.857142857143,38154.42857142857
2021-06-19,1836.7142857142858,35847.42857142857
2021-06-20,1797.7142857142858,33089.42857142857
2021-06-21,1731.2857142857142,30260.571428571428
2021-06-22,2020.142857142857,27360.85714285714
2021-06-23,1948.2857142857142,24167.714285714286
2021-06-24,1921.0,21725.85714285714
2021-06-25,1886.4285714285713,19921.714285714286
2021-06-26,1813.0,18755.571428571428
2021-06-27,1803.2857142857142,17420.0
2021-06-28,1792.5714285714287,15998.714285714286
2021-06-29,1510.4285714285713,14656.0
2021-06-30,1564.4285714285713,13260.857142857143
2021-07-01,1604.4285714285713,11920.42857142857
2021-07-02,1557.2857142857142,10543.714285714286
2021-07-03,1607.7142857142858,9130.57142857143
2021-07-04,1563.2857142857142,7954.142857142857
2021-07-05,1597.0,6979.571428571428
2021-07-06,1595.5714285714287,6653.0
2021-07-07,1622.4285714285713,7459.0
