date,moving_average_new_cases,moving_average_new_vaccinations
2020-12-18,3332.0,0.14285714285714285
2020-12-19,3536.714285714286,0.2857142857142857
2020-12-20,3498.5714285714284,0.42857142857142855
2020-12-21,3525.1428571428573,0.5714285714285714
2020-12-22,3505.285714285714,0.8571428571428571
2020-12-23,3441.1428571428573,1.1428571428571428
2020-12-24,3384.714285714286,1.5714285714285714
2020-12-25,3218.285714285714,1.8571428571428572
2020-12-26,3001.714285714286,2.142857142857143
2020-12-27,2794.4285714285716,119.71428571428571
2020-12-28,2701.8571428571427,276.14285714285717
2020-12-29,2599.1428571428573,597.8571428571429
2020-12-30,2610.285714285714,1132.0
2020-12-31,2536.8571428571427,1776.5714285714287
2021-01-01,2448.285714285714,2463.0
2021-01-02,2371.0,3307.0
2021-01-03,2339.1428571428573,4020.1428571428573
2021-01-04,2194.8571428571427,4702.714285714285
2021-01-05,2137.285714285714,5300.571428571428
2021-01-06,2047.4285714285713,5828.714285714285
2021-01-07,1966.4285714285713,6450.0
2021-01-08,1908.2857142857142,7140.857142857143
2021-01-09,1795.2857142857142,7553.714285714285
2021-01-10,1814.142857142857,7893.142857142857
2021-01-11,1825.0,8190.714285714285
2021-01-12,1705.4285714285713,8170.714285714285
2021-01-13,1574.5714285714287,7896.428571428572
2021-01-14,1452.0,7440.285714285715
2021-01-15,1403.4285714285713,7003.0
2021-01-16,1260.4285714285713,6735.142857142857
2021-01-17,1137.0,6595.142857142857
2021-01-18,1086.0,6585.714285714285
2021-01-19,1024.2857142857142,6887.571428571428
2021-01-20,974.0,7119.857142857143
2021-01-21,906.5714285714286,7065.571428571428
2021-01-22,800.5714285714286,6714.142857142857
2021-01-23,816.8571428571429,6367.428571428572
2021-01-24,816.8571428571429,6047.714285714285
2021-01-25,797.5714285714286,5571.142857142857
2021-01-26,771.5714285714286,4972.285714285715
2021-01-27,761.2857142857143,4577.571428571428
2021-01-28,719.2857142857143,4536.857142857143
2021-01-29,671.1428571428571,4908.142857142857
2021-01-30,660.8571428571429,5342.571428571428
2021-01-31,596.8571428571429,5826.714285714285
2021-02-01,543.0,6484.428571428572
2021-02-02,523.4285714285714,7248.571428571428
2021-02-03,487.0,8051.0
2021-02-04,463.14285714285717,8838.0
2021-02-05,481.7142857142857,9301.57142857143
2021-02-06,444.14285714285717,9538.42857142857
2021-02-07,441.57142857142856,9517.857142857143
2021-02-08,449.85714285714283,9401.0
2021-02-09,441.57142857142856,9291.285714285714
2021-02-10,437.14285714285717,9112.857142857143
2021-02-11,443.57142857142856,8787.285714285714
2021-02-12,432.85714285714283,8647.57142857143
2021-02-13,431.42857142857144,8617.142857142857
2021-02-14,411.57142857142856,8756.714285714286
2021-02-15,391.57142857142856,9026.0
2021-02-16,392.57142857142856,9351.142857142857
2021-02-17,395.14285714285717,9755.57142857143
2021-02-18,387.14285714285717,10305.285714285714
2021-02-19,385.7142857142857,10648.57142857143
2021-02-20,403.42857142857144,11060.857142857143
2021-02-21,430.57142857142856,11527.142857142857
2021-02-22,459.2857142857143,11805.0
2021-02-23,461.14285714285717,12001.142857142857
2021-02-24,481.85714285714283,12221.714285714286
2021-02-25,497.42857142857144,12440.57142857143
2021-02-26,516.7142857142857,13203.42857142857
2021-02-27,513.5714285714286,13841.0
2021-02-28,521.5714285714286,14417.857142857143
2021-03-01,516.8571428571429,15158.142857142857
2021-03-02,523.5714285714286,15894.57142857143
2021-03-03,524.0,16508.714285714286
2021-03-04,531.2857142857143,17135.0
2021-03-05,519.4285714285714,17019.285714285714
2021-03-06,531.4285714285714,17170.571428571428
2021-03-07,513.4285714285714,17377.285714285714
2021-03-08,520.5714285714286,17367.285714285714
2021-03-09,510.2857142857143,17318.714285714286
2021-03-10,509.57142857142856,17394.428571428572
2021-03-11,714.2857142857143,17244.714285714286
2021-03-12,763.1428571428571,17220.428571428572
2021-03-13,767.5714285714286,16822.285714285714
2021-03-14,798.8571428571429,16233.142857142857
2021-03-15,802.8571428571429,15671.714285714286
2021-03-16,829.5714285714286,15076.42857142857
2021-03-17,864.4285714285714,14395.0
2021-03-18,690.1428571428571,14046.285714285714
2021-03-19,679.2857142857143,13985.714285714286
2021-03-20,707.5714285714286,14039.142857142857
2021-03-21,704.2857142857143,14189.0
2021-03-22,720.8571428571429,14392.142857142857
2021-03-23,743.7142857142857,14583.57142857143
2021-03-24,741.2857142857143,14832.142857142857
2021-03-25,752.1428571428571,14778.857142857143
2021-03-26,704.1428571428571,14500.42857142857
2021-03-27,696.4285714285714,14378.857142857143
2021-03-28,671.5714285714286,14353.0
2021-03-29,715.4285714285714,14587.714285714286
2021-03-30,702.1428571428571,15152.714285714286
2021-03-31,767.2857142857143,15641.714285714286
2021-04-01,744.1428571428571,16144.0
2021-04-02,774.4285714285714,16714.571428571428
2021-04-03,762.8571428571429,17204.0
2021-04-04,809.8571428571429,17612.285714285714
2021-04-05,757.8571428571429,17566.571428571428
2021-04-06,729.2857142857143,17129.285714285714
2021-04-07,630.7142857142857,16742.571428571428
2021-04-08,618.2857142857143,16679.714285714286
2021-04-09,626.1428571428571,16925.0
2021-04-10,624.7142857142857,17305.0
2021-04-11,626.1428571428571,17795.85714285714
2021-04-12,639.1428571428571,20352.571428571428
2021-04-13,644.1428571428571,23074.85714285714
2021-04-14,650.2857142857143,25711.0
2021-04-15,657.2857142857143,28168.14285714286
