date,moving_average_new_cases,moving_average_new_vaccinations
2021-04-04,6.571428571428571,68.0
2021-04-05,6.142857142857143,68.0
2021-04-06,5.857142857142857,68.0
2021-04-07,6.428571428571429,68.0
2021-04-08,4.428571428571429,68.0
2021-04-09,4.571428571428571,68.0
2021-04-10,4.857142857142857,68.0
2021-04-11,5.571428571428571,68.0
2021-04-12,4.714285714285714,68.0
2021-04-13,5.571428571428571,68.0
2021-04-14,8.571428571428571,68.0
2021-04-15,8.714285714285714,68.0
2021-04-16,8.0,68.0
2021-04-17,7.714285714285714,68.0
2021-04-18,7.857142857142857,126.0
2021-04-19,8.142857142857142,242.0
2021-04-20,8.0,416.0
2021-04-21,4.571428571428571,648.0
2021-04-22,4.0,938.0
2021-04-23,4.142857142857143,1286.0
2021-04-24,4.0,1692.0
2021-04-25,4.428571428571429,2040.0
2021-04-26,8.571428571428571,2330.0
2021-04-27,9.571428571428571,2562.0
2021-04-28,11.428571428571429,2736.0
2021-04-29,11.857142857142858,2852.0
2021-04-30,11.857142857142858,2910.0
2021-05-01,12.0,2910.0
2021-05-02,10.142857142857142,2910.0
2021-05-03,8.571428571428571,2910.0
2021-05-04,8.142857142857142,2910.0
2021-05-05,9.428571428571429,2910.0
2021-05-06,12.142857142857142,2910.0
2021-05-07,12.0,2910.0
2021-05-08,12.142857142857142,2910.0
2021-05-09,12.857142857142858,2910.0
2021-05-10,10.0,2910.0
2021-05-11,8.714285714285714,2910.0
2021-05-12,5.428571428571429,2910.0
2021-05-13,2.2857142857142856,3012.1428571428573
2021-05-14,2.2857142857142856,3216.5714285714284
2021-05-15,1.8571428571428572,3523.285714285714
2021-05-16,1.5714285714285714,3932.285714285714
2021-05-17,1.7142857142857142,4443.428571428572
2021-05-18,2.4285714285714284,5056.857142857143
2021-05-19,3.4285714285714284,5707.571428571428
2021-05-20,4.428571428571429,6191.285714285715
2021-05-21,5.0,6507.714285714285
2021-05-22,5.428571428571429,6656.857142857143
2021-05-23,5.571428571428571,6638.857142857143
2021-05-24,7.142857142857143,6453.714285714285
2021-05-25,6.571428571428571,6101.285714285715
2021-05-26,5.857142857142857,5711.571428571428
2021-05-27,6.0,5323.714285714285
2021-05-28,6.428571428571429,4938.0
2021-05-29,6.428571428571429,4554.285714285715
2021-05-30,5.857142857142857,4172.428571428572
2021-05-31,3.857142857142857,3792.5714285714284
2021-06-01,3.5714285714285716,3414.714285714286
2021-06-02,3.5714285714285716,2973.8571428571427
2021-06-03,2.5714285714285716,2596.0
2021-06-04,3.5714285714285716,2281.0
2021-06-05,3.5714285714285716,2029.0
2021-06-06,4.0,1840.0
2021-06-07,4.142857142857143,1714.0
2021-06-08,4.142857142857143,1651.0
2021-06-09,3.7142857142857144,1635.0
2021-06-10,3.7142857142857144,1603.142857142857
2021-06-11,1.8571428571428572,1555.2857142857142
2021-06-12,1.7142857142857142,1491.5714285714287
2021-06-13,1.1428571428571428,1411.857142857143
2021-06-14,1.0,1316.2857142857142
2021-06-15,1.8571428571428572,1328.5714285714287
2021-06-16,1.7142857142857142,1480.7142857142858
2021-06-17,1.8571428571428572,1772.5714285714287
2021-06-18,1.8571428571428572,2204.1428571428573
2021-06-19,1.8571428571428572,2775.4285714285716
2021-06-20,3.2857142857142856,3486.5714285714284
2021-06-21,3.2857142857142856,4337.428571428572
2021-06-22,2.4285714285714284,5080.428571428572
2021-06-23,2.4285714285714284,5699.571428571428
2021-06-24,2.4285714285714284,6194.857142857143
2021-06-25,2.5714285714285716,6500.142857142857
2021-06-26,2.7142857142857144,6615.428571428572
2021-06-27,1.2857142857142858,6540.571428571428
2021-06-28,1.4285714285714286,6275.714285714285
2021-06-29,1.5714285714285714,5944.571428571428
2021-06-30,2.7142857142857144,5547.285714285715
2021-07-01,2.4285714285714284,5083.714285714285
2021-07-02,2.4285714285714284,4686.428571428572
2021-07-03,2.857142857142857,4355.285714285715
2021-07-04,4.0,4090.4285714285716
2021-07-05,4.857142857142857,3891.714285714286
2021-07-06,5.0,3759.285714285714
2021-07-07,4.428571428571429,3693.0
